,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
519,"['rp', 'rerp', 'trrp', 'trgas', 'regad', 'trgad', 'ctwav']",4,3,24,2309720,162.40789890289307,0.1077117919921875,162.51561069488525,23.73 MMac
520,"['trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",3,1,59,1558247,54.0102481842041,0.06874990463256836,54.07899808883667,47.99 MMac
521,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",3,1,59,1561187,49.382078647613525,0.07017207145690918,49.452250719070435,48.74 MMac
522,"['rp', 'trrp', 'gas', 'gad', 'regad', 'trgad', 'mk']",3,3,41,1738727,127.87266969680786,0.09122514724731445,127.96389484405518,51.77 MMac
523,"['trrp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,59,1558247,51.38404369354248,0.05297207832336426,51.437015771865845,47.99 MMac
524,"['gad', 'regad', 'remk', 'ctwav']",2,2,57,548942,59.03594493865967,0.06951498985290527,59.10545992851257,43.99 MMac
525,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,1,57,1459963,72.73803949356079,0.08010983467102051,72.81814932823181,45.81 MMac
526,"['rerp', 'gas', 'regas', 'regad', 'mk', 'trmk']",3,1,22,214452,26.298117637634277,0.07143068313598633,26.369548320770264,7.32 MMac
527,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk']",3,1,57,1459963,60.93785762786865,0.06574273109436035,61.00360035896301,45.81 MMac
528,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,1,57,1459963,86.75233125686646,0.08158159255981445,86.83391284942627,45.81 MMac
529,"['rerp', 'regas', 'trgas', 'remk', 'ctwav']",2,3,86,1683128,110.03522872924805,0.07433009147644043,110.10955882072449,133.58 MMac
530,"['rerp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'trmk']",3,1,57,1454279,67.87018775939941,0.06253385543823242,67.93272161483765,44.35 MMac
531,"['rp', 'rerp', 'trgas', 'gad']",2,2,20,69292,28.950631618499756,0.06147360801696777,29.012105226516724,6.07 MMac
532,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'trgad', 'mk']",3,1,67,1989461,74.13146495819092,0.062369346618652344,74.19383430480957,58.83 MMac
533,"['rerp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,59,1558247,70.99943161010742,0.06858205795288086,71.0680136680603,47.99 MMac
534,"['rerp', 'trrp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",3,1,58,1457121,65.63830375671387,0.05966663360595703,65.69797039031982,45.08 MMac
535,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'regad', 'trgad', 'remk']",4,3,14,793118,113.47517967224121,0.10945701599121094,113.58463668823242,8.91 MMac
536,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk']",2,1,37,153360,13.155066967010498,0.04306793212890625,13.198134899139404,14.47 MMac
537,"['rp', 'rerp', 'gas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",2,2,57,560310,46.91624641418457,0.06348776817321777,46.97973418235779,46.9 MMac
538,"['rp', 'rerp', 'gas', 'mk']",2,1,57,327745,15.5778169631958,0.042824506759643555,15.620641469955444,26.39 MMac
539,"['rerp', 'trrp', 'trgas', 'gad', 'regad', 'mk', 'ctwav']",3,1,72,2228312,69.80860233306885,0.06205177307128906,69.87065410614014,65.55 MMac
540,"['rp', 'rerp', 'regas', 'trgas', 'mk', 'trmk', 'ctwav']",4,2,19,1161152,86.45753860473633,0.0915231704711914,86.54906177520752,12.57 MMac
541,"['rp', 'regas', 'gad', 'mk', 'remk']",3,2,21,347810,39.33398723602295,0.08008742332458496,39.414074659347534,10.93 MMac
