,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
30,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,2,95,1514453,65.56473970413208,1.261573314666748,66.82631301879883,123.73 MMac
31,"['rerp', 'regad', 'trgad', 'mk']",3,1,63,1756085,64.04399871826172,0.6698815822601318,64.71388030052185,50.07 MMac
32,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'remk', 'trmk', 'ctwav']",2,2,20,74375,26.055550575256348,0.814265251159668,26.869815826416016,7.32 MMac
33,"['rerp', 'gas', 'regas', 'trgad', 'trmk', 'ctwav']",2,3,29,214241,34.79963541030884,0.8665752410888672,35.666210651397705,18.24 MMac
34,"['rp', 'gas', 'trgas', 'regad']",2,3,93,2003637,89.83851671218872,0.8912322521209717,90.72974896430969,157.69 MMac
35,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'mk', 'trmk', 'ctwav']",2,2,58,560835,47.68638610839844,0.8387320041656494,48.52511811256409,46.9 MMac
36,"['rp', 'trgas', 'gad', 'trgad', 'remk']",3,1,15,114945,17.317640781402588,0.5732173919677734,17.89085817337036,4.04 MMac
37,"['rp', 'trrp', 'gas', 'trgas', 'trgad', 'mk']",2,3,36,305474,30.90881109237671,0.7557888031005859,31.664599895477295,25.58 MMac
38,"['rerp', 'gas', 'gad', 'mk', 'remk']",3,2,45,1496591,98.39072227478027,0.8469769954681396,99.23769927024841,43.83 MMac
39,"['rerp', 'trrp']",3,2,23,409913,32.48223066329956,0.9414858818054199,33.42371654510498,11.93 MMac
40,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,67,1078910,47.22936153411865,0.9651682376861572,48.19452977180481,89.81 MMac
41,"['rp', 'trrp', 'regas', 'regad', 'remk', 'ctwav']",3,2,32,730997,64.89176750183105,0.6100943088531494,65.5018618106842,22.38 MMac
42,"['rerp', 'trrp', 'trgas', 'trgad', 'remk', 'trmk']",2,3,94,2012849,91.36533737182617,1.0509626865386963,92.41630005836487,160.05 MMac
43,"['rp', 'gas', 'regas', 'gad', 'regad', 'mk', 'ctwav']",3,2,53,2062831,102.20975875854492,1.110914707183838,103.32067346572876,61.02 MMac
44,"['rp', 'gad', 'trmk']",2,2,81,1083757,48.2147216796875,0.6847856044769287,48.89950728416443,84.74 MMac
45,"['rerp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",3,3,19,402150,40.4512882232666,1.3230595588684082,41.77434778213501,12.9 MMac
46,"['rp', 'trrp', 'gad', 'regad', 'trgad', 'mk', 'trmk']",2,3,48,538097,68.97273063659668,0.9747676849365234,69.9474983215332,44.57 MMac
47,"['rp', 'gas', 'regad', 'trgad', 'remk', 'trmk']",4,1,27,1392970,95.62304019927979,0.9946877956390381,96.61772799491882,14.79 MMac
48,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'mk', 'ctwav']",2,3,68,1065582,66.73924922943115,1.033292531967163,67.77254176139832,86.39 MMac
49,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trmk']",4,1,14,353557,30.701720714569092,1.0934967994689941,31.795217514038086,4.47 MMac
50,"['rerp', 'trgas', 'regad', 'mk', 'remk', 'trmk']",2,2,35,219587,24.239373207092285,0.689577579498291,24.928950786590576,18.72 MMac
51,"['rp', 'rerp', 'regad', 'mk', 'ctwav']",3,1,44,837226,35.71922779083252,0.7179100513458252,36.437137842178345,25.03 MMac
52,"['regas', 'trgas', 'trgad', 'mk', 'trmk']",2,2,66,711913,44.70477104187012,0.7131268978118896,45.41789793968201,57.21 MMac
53,"['rp', 'rerp', 'trrp', 'gas', 'gad', 'regad', 'remk', 'ctwav']",3,3,22,485945,41.88992977142334,1.4268527030944824,43.31678247451782,15.64 MMac
54,"['gas', 'trgas', 'regad', 'trgad', 'ctwav']",3,2,15,186541,31.746375560760498,1.156794786453247,32.903170347213745,6.13 MMac
55,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'mk', 'remk', 'trmk']",2,1,59,362630,14.170241355895996,0.5452384948730469,14.715479850769043,31.14 MMac
56,"['trrp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,1,36,568472,43.61855983734131,0.8071198463439941,44.4256796836853,18.58 MMac
57,"['rp', 'rerp', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",2,1,28,85902,14.572274684906006,0.5416972637176514,15.113971948623657,8.39 MMac
58,"['trgas', 'gad', 'remk', 'ctwav']",2,1,93,846733,29.990172386169434,0.506659746170044,30.496832132339478,65.96 MMac
59,"['trrp', 'regas', 'trgas', 'regad', 'trmk']",2,1,20,43540,15.759122371673584,0.5830228328704834,16.342145204544067,4.14 MMac
60,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'mk']",2,1,16,30449,13.723838329315186,0.43558382987976074,14.159422159194946,3.28 MMac
61,"['rerp', 'gas', 'regas', 'gad', 'mk', 'remk']",2,1,25,72330,11.900413036346436,0.3279399871826172,12.228353023529053,6.78 MMac
62,"['rp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,87,769631,23.327207565307617,0.5178580284118652,23.845065593719482,64.76 MMac
63,"['rp', 'trgas', 'mk', 'trmk', 'ctwav']",3,2,21,348275,32.74881839752197,0.8442344665527344,33.59305286407471,10.93 MMac
64,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'remk']",2,1,63,410613,12.39614486694336,0.4530909061431885,12.849235773086548,34.97 MMac
65,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'remk', 'trmk', 'ctwav']",3,1,42,769728,44.4277286529541,0.6218371391296387,45.04956579208374,24.52 MMac
66,"['rerp', 'gas', 'trgad', 'trmk', 'ctwav']",3,1,51,1165416,42.53950119018555,0.5854282379150391,43.124929428100586,34.28 MMac
67,"['rp', 'gas', 'regas', 'trgas', 'regad']",2,2,71,845177,46.56472206115723,0.6013050079345703,47.1660270690918,67.58 MMac
68,"['rerp', 'trrp', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,3,29,895211,81.69915676116943,1.144303560256958,82.84346032142639,27.74 MMac
69,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'trgad', 'mk']",4,1,17,580788,56.94782733917236,0.8483548164367676,57.79618215560913,6.89 MMac
70,"['rp', 'rerp', 'gas', 'trgas', 'trgad', 'remk']",2,2,38,243641,23.430907726287842,0.6128549575805664,24.043762683868408,20.67 MMac
71,"['trrp', 'gas', 'gad']",2,3,52,619130,62.11957931518555,0.7371923923492432,62.85677170753479,49.23 MMac
72,"['mk', 'remk']",4,1,31,1810077,88.63098621368408,0.7330784797668457,89.36406469345093,17.33 MMac
73,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,3,75,1341424,63.63726854324341,0.9822285175323486,64.61949706077576,110.77 MMac
74,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'remk', 'trmk', 'ctwav']",3,1,33,508058,40.117669105529785,0.6195149421691895,40.737184047698975,16.78 MMac
75,"['gas', 'gad', 'regad', 'trgad', 'mk']",2,2,77,989239,39.191293716430664,0.5934510231018066,39.78474473953247,78.82 MMac
76,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'mk', 'trmk', 'ctwav']",2,3,12,39368,20.84369659423828,0.8994827270507812,21.743179321289062,4.05 MMac
77,"['trrp', 'gas', 'regas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,26,487803,29.128050804138184,0.9117660522460938,30.039816856384277,15.87 MMac
78,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'regad', 'mk', 'remk']",2,3,91,1938560,91.47680997848511,0.6426079273223877,92.1194179058075,155.8 MMac
79,"['regas', 'gad', 'trgad', 'trmk', 'ctwav']",3,2,47,1628669,89.33944702148438,0.6134164333343506,89.95286345481873,47.56 MMac
80,"['gas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,93,2017455,92.00513362884521,0.7916929721832275,92.79682660102844,161.23 MMac
81,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad']",3,2,49,1768379,94.70833539962769,0.8646574020385742,95.57299280166626,52.07 MMac
82,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'mk', 'remk']",3,2,27,563043,67.27986335754395,0.8589286804199219,68.13879203796387,17.81 MMac
83,"['trrp', 'gas', 'regas', 'gad', 'trgad', 'mk']",3,3,21,483789,42.12406873703003,1.0960006713867188,43.22006940841675,15.09 MMac
84,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",2,2,86,1220473,52.18459367752075,0.7693231105804443,52.953916788101196,100.54 MMac
85,"['rp', 'rerp', 'trrp', 'trgas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,22,866271,39.713096618652344,0.9080002307891846,40.62109684944153,10.36 MMac
86,"['gas', 'regas', 'gad', 'regad']",2,2,66,708679,41.367244720458984,0.6075794696807861,41.97482419013977,56.38 MMac
87,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",2,3,43,456164,34.766221046447754,0.8694982528686523,35.635719299316406,38.39 MMac
88,"['trrp', 'gas', 'remk', 'trmk', 'ctwav']",2,3,37,337301,31.19480609893799,0.7566337585449219,31.95143985748291,27.83 MMac
89,"['gad', 'mk', 'trmk', 'ctwav']",4,2,15,744381,76.5545129776001,1.0688233375549316,77.62333631515503,7.78 MMac
90,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'trgad', 'trmk', 'ctwav']",2,2,68,765243,41.922974586486816,0.6287069320678711,42.55168151855469,63.13 MMac
91,"['rp', 'trgas', 'gad', 'mk', 'remk']",3,3,26,671252,81.0340166091919,1.081620216369629,82.11563682556152,20.29 MMac
92,"['rp', 'trrp', 'gas', 'trgas']",3,1,48,992201,36.54499053955078,0.5689370632171631,37.113927602767944,28.87 MMac
93,"['rerp', 'gas', 'gad', 'trgad', 'remk']",3,2,35,920831,68.15032958984375,0.8704090118408203,69.02073860168457,27.46 MMac
94,"['rerp', 'trrp', 'trgad', 'mk']",3,3,14,197967,41.133201122283936,1.0549602508544922,42.18816137313843,6.26 MMac
95,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",2,1,55,320367,55.074965953826904,0.5039389133453369,55.57890486717224,28.23 MMac
96,"['rerp', 'trrp', 'gas', 'gad', 'regad', 'mk', 'remk']",2,1,94,860551,20.542120933532715,0.3599662780761719,20.902087211608887,69.5 MMac
97,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,32,182805,18.085873126983643,0.7398936748504639,18.825766801834106,17.11 MMac
98,"['rerp', 'gas', 'regas', 'mk', 'trmk', 'ctwav']",2,1,19,44520,9.209764003753662,0.4013388156890869,9.611102819442749,4.39 MMac
99,"['rp', 'gas', 'gad']",4,3,24,2306099,138.00866603851318,0.9495129585266113,138.9581789970398,22.52 MMac
100,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'trmk']",2,3,70,1131151,58.87458324432373,0.7950417995452881,59.66962504386902,92.21 MMac
101,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'remk']",3,2,37,1028455,67.13638305664062,0.9674258232116699,68.1038088798523,31.39 MMac
102,"['rp', 'rerp', 'trrp', 'regas', 'trgad', 'remk']",3,2,45,1498845,87.70058155059814,0.8658616542816162,88.56644320487976,44.41 MMac
103,"['gas', 'regas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,86,1212045,65.95315933227539,0.6311435699462891,66.58430290222168,98.38 MMac
104,"['rp', 'trrp', 'trgad', 'mk', 'remk', 'trmk']",2,2,85,1203617,65.54893255233765,0.6072671413421631,66.15619969367981,96.23 MMac
105,"['gas', 'trgad', 'mk']",3,1,55,1344327,56.79824352264404,0.5575859546661377,57.35582947731018,38.05 MMac
106,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'ctwav']",4,2,23,1670009,119.22304630279541,1.1188199520111084,120.34186625480652,17.9 MMac
107,"['regas', 'regad', 'trmk', 'ctwav']",3,1,21,212761,20.02784013748169,0.5653467178344727,20.593186855316162,6.77 MMac
108,"['rp', 'rerp', 'gas', 'regas', 'mk', 'ctwav']",2,3,40,375095,30.67021369934082,0.7640752792358398,31.43428897857666,31.16 MMac
109,"['trrp', 'trgas', 'gad', 'regad', 'trmk', 'ctwav']",4,2,28,2265695,120.75276374816895,1.115933895111084,121.86869764328003,23.1 MMac
110,"['rp', 'trrp', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",4,2,28,2267067,119.67122554779053,1.127246618270874,120.7984721660614,23.46 MMac
111,"['rp', 'trrp', 'gad', 'regad', 'trmk', 'ctwav']",4,2,27,2265695,119.04723644256592,1.1191956996917725,120.16643214225769,23.1 MMac
112,"['gad', 'regad', 'trmk', 'ctwav']",4,2,28,2262951,117.97235012054443,1.0850658416748047,119.05741596221924,22.4 MMac
113,"['rp', 'gad', 'trmk', 'ctwav']",4,2,28,2262951,117.87114143371582,1.083256483078003,118.95439791679382,22.4 MMac
114,"['trgas', 'regad', 'trgad', 'trmk', 'ctwav']",4,2,28,2264323,119.85304355621338,1.0983903408050537,120.95143389701843,22.75 MMac
115,"['rp', 'gas', 'trgas', 'ctwav']",4,2,24,1665305,119.12873983383179,1.0743930339813232,120.20313286781311,16.69 MMac
116,"['trrp', 'gas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",4,2,28,2267067,120.72032690048218,1.128145694732666,121.84847259521484,23.46 MMac
117,"['trrp', 'gas', 'regas', 'gad', 'trgad', 'trmk']",4,2,27,2265695,121.72361612319946,1.1201379299163818,122.84375405311584,23.1 MMac
118,"['trrp', 'regas', 'gad', 'regad', 'trgad', 'trmk']",4,2,28,2265695,118.70237588882446,1.117713451385498,119.82008934020996,23.1 MMac
119,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",4,2,28,2269811,105.44171333312988,1.3303859233856201,106.7720992565155,24.16 MMac
120,"['rerp', 'trrp', 'gad', 'regad', 'trgad', 'remk', 'trmk']",4,2,28,2267067,116.15109443664551,1.1333189010620117,117.28441333770752,23.46 MMac
121,"['rerp', 'trrp', 'regas', 'gad', 'trgad', 'trmk']",4,2,27,2265695,117.42006540298462,1.1675434112548828,118.5876088142395,23.1 MMac
122,"['rerp', 'trrp', 'gas', 'trgad', 'mk', 'trmk']",4,2,25,1955139,120.83455324172974,1.1152095794677734,121.94976282119751,20.09 MMac
123,"['rerp', 'trrp', 'gas', 'trgad', 'mk', 'trmk']",4,2,24,1667657,118.2255506515503,1.0974786281585693,119.32302927970886,17.29 MMac
124,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'trgad', 'trmk']",4,2,28,2267067,120.64783573150635,1.1311280727386475,121.778963804245,23.46 MMac
125,"['rerp', 'trrp', 'gas', 'regas', 'trgad', 'remk', 'trmk']",4,2,28,2267067,118.8847303390503,1.1348445415496826,120.01957488059998,23.46 MMac
126,"['rerp', 'trrp', 'gas', 'regas']",4,2,28,2262951,104.58440780639648,1.0886836051940918,105.67309141159058,22.4 MMac
127,"['rerp', 'trrp', 'gas', 'gad', 'regad', 'trgad', 'remk']",4,2,27,2267067,118.82861852645874,1.1267070770263672,119.95532560348511,23.46 MMac
128,"['rerp', 'trrp', 'gas', 'regad', 'trgad', 'remk', 'trmk']",4,2,26,1956413,120.22497653961182,1.1234686374664307,121.34844517707825,20.42 MMac
129,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trmk']",4,2,28,2267067,118.75576972961426,1.1219871044158936,119.87775683403015,23.46 MMac
130,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'regad']",4,2,28,2265695,117.58389472961426,1.1225240230560303,118.70641875267029,23.1 MMac
131,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad']",4,2,28,2267067,120.7855224609375,1.1262662410736084,121.91178870201111,23.46 MMac
132,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'trmk']",4,2,28,2268439,120.59279680252075,1.143507719039917,121.73630452156067,23.81 MMac
133,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trmk']",4,2,27,2268439,106.83020353317261,1.1370792388916016,107.96728277206421,23.81 MMac
134,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'trmk']",4,2,27,2269811,99.4680404663086,1.3057255744934082,100.773766040802,24.16 MMac
135,"['rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",4,2,28,2269811,96.80013656616211,1.3044123649597168,98.10454893112183,24.16 MMac
136,"['rerp', 'trrp', 'gas', 'regas', 'mk', 'remk', 'trmk']",3,1,22,215995,19.331657886505127,0.5952339172363281,19.926891803741455,7.6 MMac
137,"['rp', 'rerp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",4,2,28,2269811,101.38939619064331,1.3273353576660156,102.71673154830933,24.16 MMac
138,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trmk', 'ctwav']",2,1,82,663200,26.19190216064453,0.4607405662536621,26.652642726898193,54.91 MMac
139,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",4,2,28,2271183,103.9713978767395,1.4058780670166016,105.3772759437561,24.51 MMac
140,"['rerp', 'regas', 'trgas', 'trgad', 'remk', 'ctwav']",4,1,12,260414,25.53105354309082,0.9013025760650635,26.432356119155884,3.3 MMac
141,"['rp', 'trgas', 'gad', 'regad', 'mk', 'ctwav']",4,2,15,745949,87.50104904174805,1.3406078815460205,88.84165692329407,8.18 MMac
142,"['rerp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",4,2,28,2267067,121.02177143096924,1.110903024673462,122.1326744556427,23.46 MMac
143,"['rerp', 'gas', 'trgas', 'regad', 'trgad', 'remk']",4,2,28,2265695,110.2845311164856,0.7762978076934814,111.06082892417908,23.1 MMac
144,"['rerp', 'gas', 'trgas', 'regad', 'remk']",4,2,28,2264323,120.391845703125,1.0999529361724854,121.49179863929749,22.75 MMac
145,"['rerp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",4,2,28,2268439,121.28115892410278,1.1286027431488037,122.40976166725159,23.81 MMac
146,"['rerp', 'gas', 'trgas', 'gad', 'regad', 'remk']",4,2,28,2265695,121.2225079536438,1.1074607372283936,122.32996869087219,23.1 MMac
147,"['rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",4,1,28,1398458,60.88263988494873,0.9320449829101562,61.81468486785889,16.2 MMac
148,"['rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",4,1,28,1397086,56.17779493331909,0.8777444362640381,57.05553936958313,15.85 MMac
149,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'remk']",2,1,23,64703,12.711715698242188,0.4370250701904297,13.148740768432617,6.53 MMac
150,"['gas', 'regas', 'gad', 'regad', 'trmk', 'ctwav']",3,3,35,1280246,119.18352842330933,1.0808038711547852,120.26433229446411,38.16 MMac
151,"['trgas', 'mk', 'remk', 'trmk']",3,3,13,197967,39.04671669006348,1.0321276187896729,40.07884430885315,6.26 MMac
152,"['rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",4,2,28,2271183,101.98284387588501,1.4533042907714844,103.4361481666565,24.51 MMac
153,"['rerp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'trmk', 'ctwav']",4,2,24,1671185,100.60983896255493,1.3389546871185303,101.94879364967346,18.2 MMac
154,"['rerp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'trmk', 'ctwav']",4,2,12,424043,32.22297430038452,1.3748159408569336,33.597790241241455,5.33 MMac
155,"['rerp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'trmk', 'ctwav']",4,2,20,1164015,71.65524959564209,1.2188236713409424,72.87407326698303,13.07 MMac
156,"['rerp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'trmk', 'ctwav']",4,2,26,1958961,95.5535888671875,1.334562063217163,96.88815093040466,21.07 MMac
157,"['rp', 'gas', 'regas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",2,3,79,1471625,88.80468606948853,0.9257972240447998,89.73048329353333,119.06 MMac
158,"['rp', 'rerp', 'gas', 'regas', 'gad', 'trgad', 'remk', 'trmk']",4,2,24,1670009,117.82912015914917,1.1258845329284668,118.95500469207764,17.9 MMac
159,"['rerp', 'trrp', 'trgad', 'trmk', 'ctwav']",2,1,54,288189,11.767661571502686,0.42432475090026855,12.191986322402954,23.77 MMac
160,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk']",4,2,28,2269811,103.37998867034912,1.348642110824585,104.7286307811737,24.16 MMac
161,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trmk']",4,2,27,2268439,125.97291469573975,1.2805912494659424,127.25350594520569,23.81 MMac
162,"['rp', 'trrp', 'trgas', 'gad', 'regad', 'trgad']",4,2,28,2265695,106.84812068939209,1.1282446384429932,107.97636532783508,23.1 MMac
163,"['rp', 'trrp', 'gas', 'regas', 'regad', 'trgad', 'mk', 'remk']",3,3,47,2269841,121.38794660568237,1.1462996006011963,122.53424620628357,67.46 MMac
164,"['trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk']",3,2,54,2062831,98.97236824035645,0.8827183246612549,99.8550865650177,61.02 MMac
165,"['rp', 'trrp', 'gas', 'regas', 'regad', 'trgad', 'mk', 'remk']",3,2,52,1916803,95.79387903213501,0.8790454864501953,96.6729245185852,57.44 MMac
166,"['rp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk']",3,2,51,1919351,68.7319278717041,1.1120805740356445,69.84400844573975,58.09 MMac
167,"['gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",4,2,28,2268439,107.43287801742554,1.1518678665161133,108.58474588394165,23.81 MMac
