,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
501,"['trrp', 'trgas', 'gad', 'regad', 'trmk', 'ctwav']",4,2,12,421736,19.960641860961914,0.07271242141723633,20.03335428237915,4.88 MMac
502,"['rp', 'trrp', 'gas', 'trgas', 'mk', 'trmk', 'ctwav']",2,3,51,628851,27.788472175598145,0.05585646629333496,27.84432864189148,51.84 MMac
503,"['gad', 'remk', 'trmk']",2,2,85,1190198,19.469904899597168,0.04118037223815918,19.511085271835327,92.99 MMac
504,"['trrp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,2,63,679202,19.076943397521973,0.04130673408508301,19.118250131607056,56.35 MMac
505,"['rerp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,2,87,1271910,27.508199214935303,0.045304059982299805,27.553503274917603,103.88 MMac
506,"['regas', 'trgas', 'regad', 'trgad', 'remk', 'ctwav']",2,2,69,802096,18.994975090026855,0.0422368049621582,19.037211894989014,64.91 MMac
507,"['rp', 'regad', 'trgad', 'remk']",2,2,89,1306846,32.49009847640991,0.04226088523864746,32.53235936164856,102.76 MMac
508,"['rerp', 'trrp', 'regas', 'gad', 'mk', 'trmk', 'ctwav']",2,3,40,376692,14.228951930999756,0.05431938171386719,14.283271312713623,31.66 MMac
509,"['rp', 'trgas', 'gad', 'regad']",3,3,39,1572772,58.19814205169678,0.07002830505371094,58.26817035675049,45.66 MMac
510,"['gad', 'regad', 'trgad', 'mk', 'remk']",2,2,59,590012,18.273520469665527,0.039092063903808594,18.312612533569336,47.7 MMac
511,"['gad', 'trgad', 'remk']",2,2,68,747968,17.833995819091797,0.03914332389831543,17.873139142990112,58.87 MMac
512,"['regas', 'regad', 'mk', 'remk']",2,1,86,709910,11.297607421875,0.02821946144104004,11.32582688331604,55.63 MMac
513,"['rerp', 'gas', 'regas', 'gad', 'trgad', 'remk', 'trmk']",2,2,87,1263286,29.596245288848877,0.04426002502441406,29.64050531387329,101.68 MMac
514,"['regas', 'gad', 'trgad']",2,2,66,704848,19.940972328186035,0.04145407676696777,19.982426404953003,55.55 MMac
515,"['rp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,37,250744,9.22466516494751,0.04465198516845703,9.269317150115967,22.58 MMac
516,"['trrp', 'gad', 'trgad', 'mk', 'remk', 'trmk']",2,3,68,1061635,27.537178993225098,0.05460500717163086,27.59178400039673,85.54 MMac
517,"['trrp', 'gad', 'trgad', 'mk', 'remk', 'trmk']",2,3,67,1061635,27.94647216796875,0.05485272407531738,28.001324892044067,85.54 MMac
518,"['rp', 'rerp', 'gas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,1,92,833499,11.16936206817627,0.03154921531677246,11.200911283493042,69.07 MMac
519,"['rerp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",3,3,18,327443,19.9368953704834,0.0767514705657959,20.013646841049194,10.88 MMac
520,"['rerp', 'gad', 'remk']",2,3,85,1674700,38.60421180725098,0.053585052490234375,38.65779685974121,131.42 MMac
521,"['rp', 'gas', 'regas', 'trgas', 'trgad', 'mk', 'trmk']",4,1,27,1393079,33.73432159423828,0.050972700119018555,33.7852942943573,15.14 MMac
522,"['gad', 'trgad', 'remk', 'trmk']",2,2,87,1250350,27.328455448150635,0.03490185737609863,27.363357305526733,98.36 MMac
523,"['trrp', 'regas', 'gad', 'regad', 'mk', 'remk', 'trmk']",2,3,67,1064967,23.45123291015625,0.051674604415893555,23.502907514572144,86.39 MMac
524,"['gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,2,63,679202,19.153141975402832,0.04251265525817871,19.19565463066101,56.35 MMac
525,"['regas', 'regad', 'trgad', 'remk', 'trmk']",2,3,69,1120228,27.84280776977539,0.05523180961608887,27.89803957939148,89.57 MMac
526,"['trgad', 'remk']",2,3,71,1174196,27.268338203430176,0.05206608772277832,27.320404291152954,91.89 MMac
527,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'regad', 'trgad']",3,1,48,998246,18.64480972290039,0.04368257522583008,18.68849229812622,30.68 MMac
528,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk']",2,3,54,684734,21.082615852355957,0.05632352828979492,21.138939380645752,57.71 MMac
529,"['regas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,3,66,1003811,22.825312614440918,0.052056074142456055,22.877368688583374,81.59 MMac
530,"['trrp', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,3,70,1127088,21.069717407226562,0.05036759376525879,21.12008500099182,91.33 MMac
531,"['gad', 'regad', 'trgad', 'mk', 'remk']",2,3,69,1120228,24.1910457611084,0.05239081382751465,24.243436574935913,89.57 MMac
532,"['trrp', 'regad', 'trgad', 'remk']",2,3,70,1116798,28.600525856018066,0.0544588565826416,28.654984712600708,88.69 MMac
533,"['rp', 'trrp', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,1,29,395424,9.497499465942383,0.04299664497375488,9.540496110916138,13.07 MMac
534,"['regas', 'gad', 'trgad', 'trmk']",2,2,87,1250350,30.92479705810547,0.04278993606567383,30.967586994171143,98.36 MMac
535,"['rp', 'rerp', 'trgas', 'regad', 'trgad', 'mk', 'trmk']",2,2,50,417376,9.999537467956543,0.04528474807739258,10.044822216033936,35.01 MMac
536,"['trrp', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,3,66,1003811,29.06656265258789,0.058151960372924805,29.124714612960815,81.59 MMac
537,"['trrp', 'gas', 'gad', 'regad', 'trgad', 'mk', 'remk']",2,3,67,1064967,28.874897956848145,0.05772542953491211,28.932623386383057,86.39 MMac
538,"['gas', 'regas', 'gad', 'regad', 'mk', 'remk', 'trmk']",2,3,64,945234,30.477619171142578,0.05789327621459961,30.535512447357178,76.93 MMac
539,"['gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk']",2,2,66,717784,20.947647094726562,0.04604077339172363,20.993687868118286,58.86 MMac
540,"['gas', 'regas', 'gad', 'trgad', 'remk']",2,2,87,1254662,28.405845165252686,0.041803836822509766,28.447649002075195,99.47 MMac
541,"['rerp', 'gas', 'regas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",3,3,15,260150,18.610072135925293,0.07307696342468262,18.683149099349976,8.81 MMac
542,"['trrp', 'gad', 'regad', 'remk', 'trmk']",2,1,67,450961,5.493831634521484,0.02633190155029297,5.520163536071777,36.45 MMac
543,"['gas', 'regas', 'gad', 'regad', 'mk', 'remk']",2,3,63,942098,21.927309036254883,0.042962074279785156,21.970271110534668,76.13 MMac
544,"['gas', 'regas', 'gad', 'regad', 'mk', 'remk', 'trmk']",2,3,63,945234,25.908827781677246,0.05464982986450195,25.963477611541748,76.93 MMac
545,"['gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,3,64,948370,27.7158260345459,0.05614280700683594,27.771968841552734,77.74 MMac
546,"['trrp', 'regas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",3,3,35,1281251,58.716702461242676,0.07225847244262695,58.7889609336853,38.61 MMac
547,"['trrp', 'gad', 'regad', 'mk', 'remk', 'trmk']",2,3,67,1061635,22.880196571350098,0.05260038375854492,22.932796955108643,85.54 MMac
548,"['rp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'remk', 'ctwav']",2,1,80,635502,14.415287971496582,0.03847050666809082,14.453758478164673,53.48 MMac
549,"['gas', 'regas', 'gad', 'regad', 'mk', 'remk']",2,3,64,942098,32.265615463256836,0.062296152114868164,32.327911615371704,76.13 MMac
550,"['trrp', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",2,2,56,518030,18.732833862304688,0.04144644737243652,18.774280309677124,42.54 MMac
551,"['rerp', 'gas', 'regas', 'regad', 'mk', 'trmk']",2,1,76,564283,11.213874816894531,0.025357484817504883,11.239232301712036,45.86 MMac
552,"['gas', 'gad', 'regad', 'mk', 'remk', 'trmk']",2,3,64,942098,28.873848915100098,0.05539131164550781,28.929240226745605,76.13 MMac
553,"['rp', 'gas', 'regas', 'gad', 'regad', 'mk', 'remk', 'trmk']",2,3,64,948370,28.097009658813477,0.05697298049926758,28.153982639312744,77.74 MMac
554,"['trrp', 'gad', 'regad', 'trgad', 'mk', 'remk']",2,3,66,1000577,29.421496391296387,0.0592498779296875,29.480746269226074,80.77 MMac
555,"['rerp', 'trrp', 'regas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",3,3,35,1283015,60.21316051483154,0.07356667518615723,60.2867271900177,39.06 MMac
556,"['rp', 'rerp', 'gas', 'gad', 'regad', 'trmk']",2,1,36,133373,6.578230857849121,0.028264999389648438,6.6064958572387695,11.86 MMac
557,"['gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk']",2,3,63,945234,28.963708877563477,0.05544567108154297,29.01915454864502,76.93 MMac
558,"['rp', 'regas', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,3,67,1064967,29.94213104248047,0.0578913688659668,30.000022411346436,86.39 MMac
559,"['trrp', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,67,1068299,29.17656898498535,0.05635380744934082,29.232922792434692,87.25 MMac
560,"['trrp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,3,65,1007045,29.613542556762695,0.05741429328918457,29.67095685005188,82.42 MMac
561,"['rerp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'remk']",2,1,87,755900,13.633203506469727,0.031909942626953125,13.66511344909668,61.45 MMac
562,"['rp', 'gas', 'regas', 'regad', 'remk', 'trmk']",3,1,63,1761010,30.44872283935547,0.04342174530029297,30.49214458465576,51.67 MMac
563,"['rerp', 'trrp', 'gas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,3,29,216908,14.489948749542236,0.05674433708190918,14.546693086624146,18.99 MMac
564,"['regas', 'gad', 'regad', 'mk', 'remk']",2,3,63,938962,28.635716438293457,0.05452990531921387,28.69024634361267,75.33 MMac
565,"['trrp', 'gas', 'gad', 'regad', 'mk', 'remk']",2,3,63,942098,28.951334953308105,0.05555319786071777,29.006888151168823,76.13 MMac
566,"['gas', 'regas', 'gad', 'regad', 'trgad', 'remk']",2,2,87,1258974,30.929481983184814,0.043744564056396484,30.97322654724121,100.57 MMac
567,"['regas', 'gad', 'regad', 'trgad', 'mk', 'remk']",2,3,66,1000577,29.8292875289917,0.05671238899230957,29.88599991798401,80.77 MMac
568,"['rp', 'gas', 'trgas', 'trgad', 'ctwav']",2,2,79,1039482,19.256305694580078,0.043743133544921875,19.300048828125,82.76 MMac
569,"['trrp', 'gas', 'regas', 'gad', 'regad', 'mk', 'remk', 'trmk']",2,3,64,948370,29.480624198913574,0.05751800537109375,29.538142204284668,77.74 MMac
570,"['rp', 'trrp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,2,21,352122,10.863947868347168,0.06016206741333008,10.924109935760498,12.03 MMac
571,"['regas', 'gad', 'trgad', 'remk']",2,2,87,1250350,25.95241069793701,0.038571834564208984,25.99098253250122,98.36 MMac
572,"['gas', 'regas', 'gad', 'regad', 'mk', 'remk', 'trmk']",2,3,65,1003811,26.686406135559082,0.05421566963195801,26.74062180519104,81.59 MMac
573,"['gas', 'regas', 'gad', 'trgad', 'mk', 'remk', 'trmk']",2,3,65,1003811,27.37128734588623,0.056571006774902344,27.427858352661133,81.59 MMac
574,"['trrp', 'regas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",3,3,45,2082616,58.76137018203735,0.07582259178161621,58.83719277381897,61.61 MMac
575,"['trrp', 'gas', 'remk', 'trmk', 'ctwav']",4,2,20,1159192,36.45155429840088,0.07020115852355957,36.52175545692444,12.07 MMac
576,"['rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'ctwav']",2,3,76,1325841,42.72998571395874,0.05524802207946777,42.78523373603821,106.96 MMac
577,"['gas', 'regas', 'gad', 'regad', 'mk', 'remk']",2,2,63,672930,21.49336338043213,0.041962623596191406,21.53532600402832,54.74 MMac
578,"['rp', 'rerp', 'gas', 'regas', 'gad', 'mk', 'remk']",4,1,21,863122,25.02613067626953,0.05423712730407715,25.08036780357361,9.81 MMac
579,"['trrp', 'regas', 'regad', 'trgad', 'remk']",2,3,77,1387406,44.826650619506836,0.05742645263671875,44.884077072143555,110.48 MMac
580,"['rp', 'rerp', 'gas', 'regas', 'regad', 'trgad', 'mk']",2,2,16,47674,10.708403587341309,0.04428672790527344,10.752690315246582,4.69 MMac
581,"['trrp', 'regas', 'trgas', 'gad', 'regad', 'trmk', 'ctwav']",2,2,27,136516,10.474348068237305,0.04326581954956055,10.517613887786865,12.23 MMac
582,"['rerp', 'gas', 'regas', 'gad', 'regad', 'mk', 'remk']",2,3,63,945234,29.862403869628906,0.05568218231201172,29.918086051940918,76.93 MMac
583,"['trrp', 'regas', 'gad', 'remk']",2,2,85,1194412,17.87562370300293,0.04108262062072754,17.916706323623657,94.07 MMac
584,"['rp', 'gas', 'regas', 'gad', 'regad', 'trmk', 'ctwav']",2,3,95,2102906,45.043301582336426,0.056052207946777344,45.0993537902832,167.94 MMac
585,"['trrp', 'gad', 'regad', 'mk', 'remk', 'ctwav']",2,2,69,802096,22.14634418487549,0.04499220848083496,22.191336393356323,64.91 MMac
586,"['gas', 'gad', 'trgad', 'mk', 'remk']",2,2,89,1311256,31.97042942047119,0.04356241226196289,32.013991832733154,103.88 MMac
587,"['trrp', 'gas', 'regas', 'trgad', 'mk', 'remk', 'ctwav']",3,1,14,89780,9.70221757888794,0.042745351791381836,9.744962930679321,3.57 MMac
588,"['gas', 'regad', 'trgad', 'mk', 'remk', 'trmk']",3,2,56,2213486,48.757195472717285,0.06310629844665527,48.82030177116394,64.71 MMac
589,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",2,2,69,815816,20.26088237762451,0.05151677131652832,20.31239914894104,68.42 MMac
590,"['gas', 'regas', 'regad', 'trgad', 'remk', 'ctwav']",3,2,39,1135622,30.337071418762207,0.059247732162475586,30.396319150924683,34.06 MMac
591,"['gas', 'regas', 'regad', 'trgad', 'remk', 'ctwav']",3,2,40,1135622,30.487608909606934,0.059624671936035156,30.54723358154297,34.06 MMac
592,"['gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk']",3,2,39,1139542,29.98363971710205,0.06060290336608887,30.04424262046814,35.06 MMac
593,"['trrp', 'trgad', 'mk', 'remk']",2,3,61,878556,27.565741539001465,0.05381274223327637,27.61955428123474,70.08 MMac
594,"['trgas', 'regad', 'trgad', 'remk']",2,2,82,1087034,20.39494514465332,0.0424654483795166,20.437410593032837,85.76 MMac
595,"['rp', 'gas', 'trgas', 'mk', 'trmk', 'ctwav']",4,2,28,2264432,55.919837951660156,0.07204318046569824,55.991881132125854,23.1 MMac
596,"['rerp', 'trrp', 'gas', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,56,523518,20.08194923400879,0.04332423210144043,20.12527346611023,43.94 MMac
597,"['rp', 'rerp', 'gas', 'regas', 'regad', 'trgad', 'mk', 'trmk']",3,2,20,291372,15.848886966705322,0.06049609184265137,15.909383058547974,9.93 MMac
598,"['gas', 'regas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",2,3,63,945234,24.579524993896484,0.052195072174072266,24.631720066070557,76.93 MMac
599,"['rerp', 'gas', 'regas', 'regad', 'trgad', 'ctwav']",2,2,36,219260,10.11669635772705,0.043875694274902344,10.160572052001953,18.72 MMac
600,"['regas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",4,3,20,1607727,68.04606914520264,0.08849763870239258,68.13456678390503,16.85 MMac
601,"['gas', 'regas', 'gad', 'trgad', 'remk']",2,3,87,1762048,38.7683629989624,0.05221390724182129,38.820576906204224,139.7 MMac
602,"['regas', 'gad', 'regad', 'mk', 'remk', 'trmk']",2,3,64,942098,27.545619010925293,0.05545616149902344,27.601075172424316,76.13 MMac
603,"['regas', 'gad', 'regad', 'mk', 'remk', 'trmk']",2,2,64,672930,19.474458694458008,0.042491912841796875,19.516950607299805,54.74 MMac
604,"['rp', 'rerp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,1,45,924406,16.06595516204834,0.043352365493774414,16.109307527542114,30.09 MMac
605,"['trrp', 'regas', 'gad', 'regad', 'mk', 'remk']",2,2,66,714550,20.619964599609375,0.044400691986083984,20.66436529159546,58.04 MMac
606,"['gad', 'remk', 'trmk']",2,2,88,1246038,30.256712436676025,0.04087638854980469,30.29758882522583,97.26 MMac
607,"['gas', 'regas', 'mk', 'remk', 'ctwav']",3,3,40,1574732,60.39952039718628,0.07289767265319824,60.47241806983948,46.16 MMac
608,"['gas', 'regas', 'regad', 'trgad', 'mk', 'remk']",3,2,55,2213486,45.035576820373535,0.06057143211364746,45.09614825248718,64.71 MMac
609,"['rp', 'trrp', 'gas', 'regas', 'ctwav']",4,2,25,1952692,58.25479030609131,0.07376480102539062,58.3285551071167,19.77 MMac
610,"['rp', 'rerp', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",2,1,37,151498,6.553459167480469,0.030399560928344727,6.5838587284088135,13.99 MMac
611,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'mk']",3,3,33,1143973,39.17200565338135,0.0728752613067627,39.24488091468811,34.65 MMac
612,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'mk']",2,3,82,1535717,41.08400344848633,0.05624103546142578,41.140244483947754,122.79 MMac
613,"['rp', 'gas', 'trgas', 'mk', 'remk']",2,1,42,176895,6.676745414733887,0.03016948699951172,6.706914901733398,15.03 MMac
614,"['gas', 'regas', 'gad', 'regad', 'remk', 'trmk']",2,3,64,942098,28.278112411499023,0.05440068244934082,28.332513093948364,76.13 MMac
615,"['gas', 'regas', 'gad', 'trgad', 'mk', 'remk', 'trmk']",2,2,64,676066,20.113062858581543,0.043004751205444336,20.156067609786987,55.55 MMac
616,"['trrp', 'gad', 'mk', 'remk', 'trmk']",2,3,72,1184780,29.002737998962402,0.05457043647766113,29.057308435440063,94.6 MMac
617,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'ctwav']",3,1,63,1767282,29.89250421524048,0.04496288299560547,29.937467098236084,53.28 MMac
618,"['rp', 'rerp', 'gas', 'regad', 'trgad', 'remk', 'ctwav']",3,2,50,1769776,39.0514612197876,0.05893969535827637,39.110400915145874,52.7 MMac
619,"['trrp', 'regas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",2,2,69,805526,21.082091331481934,0.04525947570800781,21.12735080718994,65.79 MMac
620,"['rp', 'gas', 'regas', 'gad', 'trgad', 'remk']",2,2,87,1258974,27.38102674484253,0.04021024703979492,27.421236991882324,100.57 MMac
621,"['trrp', 'regas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",3,3,34,1145639,37.52791881561279,0.07311487197875977,37.60103368759155,35.07 MMac
622,"['trrp', 'gas', 'regas', 'trgas', 'trgad', 'mk', 'trmk']",2,2,89,1320076,29.4191837310791,0.04508471488952637,29.464268445968628,106.14 MMac
623,"['rerp', 'trrp', 'gas', 'regad', 'trgad', 'remk', 'trmk']",3,2,56,2216230,41.191184520721436,0.06071639060974121,41.25190091133118,65.41 MMac
624,"['gad', 'trgad', 'mk']",2,2,66,704848,17.934536933898926,0.04146885871887207,17.976005792617798,55.55 MMac
625,"['rp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'ctwav']",2,3,17,81095,14.43265676498413,0.05568432807922363,14.488341093063354,7.48 MMac
626,"['gas', 'trgas', 'regad', 'trgad', 'remk', 'trmk']",2,1,88,751588,11.938095092773438,0.029436826705932617,11.96753191947937,60.34 MMac
627,"['rp', 'mk', 'remk', 'trmk', 'ctwav']",2,1,76,560559,12.676334381103516,0.02986931800842285,12.706203699111938,44.91 MMac
628,"['rerp', 'gas', 'regas', 'regad', 'trgad', 'trmk']",2,2,20,71252,10.31954288482666,0.04242706298828125,10.361969947814941,6.57 MMac
629,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'remk']",3,1,50,1084489,16.976404190063477,0.04190349578857422,17.01830768585205,33.71 MMac
630,"['rerp', 'regas', 'regad', 'mk', 'remk']",3,3,44,1902749,56.38171434402466,0.07103729248046875,56.45275163650513,55.48 MMac
631,"['gas', 'regas', 'gad', 'regad', 'mk', 'remk']",2,3,62,884632,26.307129859924316,0.05512523651123047,26.362255096435547,71.63 MMac
632,"['trrp', 'gas', 'regas', 'gad', 'trgad', 'mk', 'remk', 'ctwav']",3,3,36,1283015,54.48603630065918,0.07149648666381836,54.557532787323,39.06 MMac
633,"['rp', 'trrp', 'gad', 'regad', 'trgad']",2,3,65,997343,25.90022087097168,0.054106950759887695,25.954327821731567,79.94 MMac
634,"['rerp', 'regas', 'gad', 'trgad', 'trmk']",2,2,65,711316,17.92576313018799,0.04508566856384277,17.97084879875183,57.21 MMac
635,"['trrp', 'gas', 'gad', 'mk', 'remk']",2,2,96,1490066,28.203392028808594,0.04264426231384277,28.246036291122437,117.71 MMac
636,"['rp', 'trrp', 'regas', 'mk', 'remk']",3,3,33,1140641,39.643311500549316,0.07085442543029785,39.714165925979614,33.79 MMac
637,"['trrp', 'gad', 'regad', 'trgad', 'mk', 'remk']",2,3,67,1061635,27.608323097229004,0.05453348159790039,27.662856578826904,85.54 MMac
638,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,2,61,644212,14.929628372192383,0.043433189392089844,14.973061561584473,54.66 MMac
639,"['trrp', 'gad', 'remk']",2,2,66,704848,19.390487670898438,0.041318416595458984,19.431806087493896,55.55 MMac
640,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",3,3,32,1019562,34.64651107788086,0.08028888702392578,34.726799964904785,32.1 MMac
641,"['trrp', 'regad', 'trgad', 'remk']",2,2,53,476956,8.785951137542725,0.040441274642944336,8.826392412185669,38.37 MMac
642,"['gas', 'gad', 'remk', 'trmk']",2,2,86,1194412,15.072178840637207,0.03701639175415039,15.109195232391357,94.07 MMac
643,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'remk']",2,3,14,51272,13.206768035888672,0.053253889083862305,13.260021924972534,5.03 MMac
644,"['rerp', 'trrp', 'regas', 'gad', 'trgad', 'remk', 'trmk']",2,3,75,1325841,39.82619047164917,0.05474495887756348,39.88093543052673,106.96 MMac
645,"['trrp', 'gas', 'gad', 'mk', 'remk', 'ctwav']",2,1,69,480534,6.318974494934082,0.03173375129699707,6.350708246231079,39.36 MMac
646,"['rerp', 'trrp', 'regas', 'gad', 'trgad', 'trmk', 'ctwav']",3,1,43,840611,17.873692512512207,0.04124855995178223,17.91494107246399,26.13 MMac
647,"['rp', 'gas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,50,1772226,43.78538131713867,0.06260919570922852,43.8479905128479,53.33 MMac
648,"['gas', 'regas', 'gad', 'mk', 'remk']",2,3,63,938962,26.075148582458496,0.05158853530883789,26.126737117767334,75.33 MMac
649,"['rp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk']",2,3,66,1003811,27.769780158996582,0.05635333061218262,27.826133489608765,81.59 MMac
650,"['regas', 'gad', 'regad', 'trgad', 'mk', 'remk']",2,2,65,714550,19.68209743499756,0.044471025466918945,19.726568460464478,58.04 MMac
651,"['rp', 'gas', 'trgas', 'gad', 'trgad']",2,2,38,241434,10.03117561340332,0.042769432067871094,10.073945045471191,20.19 MMac
652,"['gas', 'regas', 'gad', 'trgad', 'remk']",2,2,86,1198626,20.361971855163574,0.04322338104248047,20.405195236206055,95.15 MMac
653,"['trrp', 'gad', 'regad', 'ctwav']",3,3,35,1275959,56.01053237915039,0.07049870491027832,56.08103108406067,37.25 MMac
654,"['rerp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk']",2,3,45,494466,12.776076793670654,0.05503487586975098,12.831111669540405,41.13 MMac
655,"['gas', 'gad', 'trgad', 'remk']",2,2,86,1194412,20.13373374938965,0.04072999954223633,20.174463748931885,94.07 MMac
656,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'regad', 'mk', 'trmk', 'ctwav']",2,3,96,2112314,32.266831398010254,0.05558586120605469,32.32241725921631,170.35 MMac
657,"['gas', 'regas', 'gad', 'trgad', 'remk']",2,2,85,1198626,17.899036407470703,0.03986644744873047,17.938902854919434,95.15 MMac
658,"['rerp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk']",2,3,66,1003811,28.228473663330078,0.05680346488952637,28.285277128219604,81.59 MMac
659,"['rerp', 'gas', 'gad', 'trgad', 'remk']",2,2,87,1254662,29.9710750579834,0.04283022880554199,30.01390528678894,99.47 MMac
660,"['trrp', 'gas', 'regas', 'gad', 'trgad', 'mk', 'remk', 'trmk']",2,2,87,1267598,27.857279777526855,0.04396414756774902,27.901243925094604,102.78 MMac
661,"['regas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,13,36548,9.775280952453613,0.04119753837585449,9.816478490829468,3.59 MMac
662,"['regas', 'mk']",2,2,14,33804,9.895431995391846,0.039325714111328125,9.934757709503174,2.89 MMac
663,"['trrp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,3,66,1007045,26.110339164733887,0.055078983306884766,26.16541814804077,82.42 MMac
664,"['regas', 'regad', 'remk', 'ctwav']",3,1,35,560657,16.315102577209473,0.0389866828918457,16.35408926010132,16.77 MMac
665,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'ctwav']",3,1,41,772959,14.278221130371094,0.0432431697845459,14.32146430015564,25.58 MMac
666,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",4,3,14,794490,44.52526569366455,0.09498357772827148,44.62024927139282,9.26 MMac
667,"['rerp', 'trgas', 'gad', 'remk', 'ctwav']",2,1,23,60956,5.960738658905029,0.02571272850036621,5.9864513874053955,5.63 MMac
668,"['trrp', 'regas', 'trgas', 'remk']",2,1,69,473674,5.723297595977783,0.028379201889038086,5.751676797866821,37.61 MMac
669,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'mk']",3,1,33,504009,15.19010066986084,0.035756826400756836,15.225857496261597,15.93 MMac
670,"['gas', 'regas', 'gad', 'regad', 'mk', 'remk', 'trmk']",2,2,64,676066,18.84174346923828,0.04250192642211914,18.8842453956604,55.55 MMac
671,"['trrp', 'trgad', 'remk']",2,1,53,282408,6.229925155639648,0.028544902801513672,6.258470058441162,22.41 MMac
672,"['rp', 'gas', 'gad', 'trgad', 'remk', 'trmk', 'ctwav']",3,2,56,2216230,46.93586826324463,0.06060433387756348,46.99647259712219,65.41 MMac
673,"['rp', 'rerp', 'regas', 'regad', 'trgad', 'remk']",2,2,81,1095070,21.103382110595703,0.04403233528137207,21.147414445877075,87.82 MMac
674,"['rerp', 'trrp', 'gad', 'remk']",2,3,87,1757736,41.148412227630615,0.05348372459411621,41.20189595222473,138.59 MMac
675,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'remk', 'ctwav']",3,3,38,1429570,50.754547119140625,0.07930445671081543,50.83385157585144,43.73 MMac
