,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
17,"['rerp', 'trrp', 'regas', 'trgas', 'trgad', 'remk', 'trmk']",2,1,75,568007,2.5530099868774414,0.005949497222900391,2.558959484100342,46.82 MMac
18,"['rerp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",4,3,17,1305941,17.759156227111816,0.020575761795043945,17.77973198890686,14.31 MMac
19,"['rerp', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",2,1,39,163072,1.4136910438537598,0.00588226318359375,1.4195733070373535,14.27 MMac
20,"['rp', 'rerp', 'trrp', 'trgas', 'remk', 'trmk', 'ctwav']",4,3,13,792432,11.121487617492676,0.015158891677856445,11.136646509170532,8.73 MMac
21,"['gas', 'regas', 'gad', 'regad', 'trgad', 'mk']",3,2,54,2059048,15.048658847808838,0.024159908294677734,15.072818756103516,60.34 MMac
22,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'mk', 'trmk', 'ctwav']",2,1,35,136901,1.5062570571899414,0.007502555847167969,1.5137596130371094,12.76 MMac
23,"['trrp', 'gas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,48,233750,1.2926936149597168,0.006970405578613281,1.29966402053833,20.36 MMac
24,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'mk', 'remk']",2,1,68,464289,1.5629053115844727,0.008878946304321289,1.571784257888794,39.87 MMac
25,"['gad', 'trgad', 'trmk', 'ctwav']",4,2,27,2261688,18.062567710876465,0.017917156219482422,18.080484867095947,22.4 MMac
26,"['gas', 'regad', 'remk', 'trmk', 'ctwav']",2,1,81,650405,2.8395891189575195,0.007549285888671875,2.8471384048461914,51.83 MMac
27,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'mk']",3,2,40,1139542,7.775449752807617,0.015656471252441406,7.791106224060059,35.06 MMac
28,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'trgad', 'remk']",3,1,19,179057,2.962613105773926,0.011336088180541992,2.9739491939544678,6.45 MMac
29,"['trrp', 'gas', 'regas', 'gad']",3,1,32,444218,2.665722370147705,0.009701013565063477,2.6754233837127686,13.46 MMac
30,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,2,95,1513586,7.788991928100586,0.013838768005371094,7.802830696105957,123.73 MMac
31,"['rerp', 'regad', 'trgad', 'mk']",3,1,63,1754738,6.811201572418213,0.010627031326293945,6.821828603744507,50.07 MMac
32,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'remk', 'trmk', 'ctwav']",2,2,20,74192,2.558743953704834,0.012697696685791016,2.571441650390625,7.32 MMac
33,"['rerp', 'gas', 'regas', 'trgad', 'trmk', 'ctwav']",2,3,29,213968,2.9092788696289062,0.011923551559448242,2.9212024211883545,18.24 MMac
34,"['rp', 'gas', 'trgas', 'regad']",2,3,93,2002788,9.124267101287842,0.01199793815612793,9.13626503944397,157.69 MMac
35,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'mk', 'trmk', 'ctwav']",2,2,58,560310,4.85224723815918,0.010840177536010742,4.86308741569519,46.9 MMac
36,"['rp', 'trgas', 'gad', 'trgad', 'remk']",3,1,15,114606,2.1791577339172363,0.009873151779174805,2.189030885696411,4.04 MMac
37,"['rp', 'trrp', 'gas', 'trgas', 'trgad', 'mk']",2,3,36,305147,3.1004905700683594,0.01915454864501953,3.119645118713379,25.58 MMac
38,"['rerp', 'gas', 'gad', 'mk', 'remk']",3,2,45,1495622,10.179412364959717,0.014127016067504883,10.193539381027222,43.83 MMac
39,"['rerp', 'trrp']",3,2,23,409406,3.9252758026123047,0.01403498649597168,3.9393107891082764,11.93 MMac
40,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,67,1078295,7.189702987670898,0.016631603240966797,7.206334590911865,89.81 MMac
41,"['rp', 'trrp', 'regas', 'regad', 'remk', 'ctwav']",3,2,32,730322,7.438921928405762,0.014584541320800781,7.4535064697265625,22.38 MMac
42,"['rerp', 'trrp', 'trgas', 'trgad', 'remk', 'trmk']",2,3,94,2012000,10.382294654846191,0.013440132141113281,10.395734786987305,160.05 MMac
43,"['rp', 'gas', 'regas', 'gad', 'regad', 'mk', 'ctwav']",3,2,53,2061694,11.461937427520752,0.015248775482177734,11.47718620300293,61.02 MMac
44,"['rp', 'gad', 'trmk']",2,2,81,1083016,4.8221588134765625,0.00983119010925293,4.831990003585815,84.74 MMac
45,"['rerp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",3,3,19,401727,4.201018810272217,0.01669144630432129,4.217710256576538,12.9 MMac
46,"['rp', 'trrp', 'gad', 'regad', 'trgad', 'mk', 'trmk']",2,3,48,537662,6.52008056640625,0.013370752334594727,6.533451318740845,44.57 MMac
47,"['rp', 'gas', 'regad', 'trgad', 'remk', 'trmk']",4,1,27,1391707,9.35450792312622,0.013293266296386719,9.367801189422607,14.79 MMac
48,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'mk', 'ctwav']",2,3,68,1064967,6.792163848876953,0.013440847396850586,6.805604696273804,86.39 MMac
49,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trmk']",4,1,14,352924,2.6244521141052246,0.012839555740356445,2.637291669845581,4.47 MMac
50,"['rerp', 'trgas', 'regad', 'mk', 'remk', 'trmk']",2,2,35,219260,2.439117431640625,0.01014089584350586,2.449258327484131,18.72 MMac
51,"['rp', 'rerp', 'regad', 'mk', 'ctwav']",3,1,44,836299,4.8783063888549805,0.010610818862915039,4.8889172077178955,25.03 MMac
52,"['regas', 'trgas', 'trgad', 'mk', 'trmk']",2,2,66,711316,5.419588088989258,0.010976552963256836,5.430564641952515,57.21 MMac
53,"['rp', 'rerp', 'trrp', 'gas', 'gad', 'regad', 'remk', 'ctwav']",3,3,22,485480,5.4099321365356445,0.020334720611572266,5.430266857147217,15.64 MMac
54,"['gas', 'trgas', 'regad', 'trgad', 'ctwav']",3,2,15,186202,2.9944539070129395,0.013915777206420898,3.0083696842193604,6.13 MMac
55,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'mk', 'remk', 'trmk']",2,1,59,362087,1.693582534790039,0.012556076049804688,1.7061386108398438,31.13 MMac
56,"['trrp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,1,36,567713,3.70938777923584,0.009526491165161133,3.718914270401001,18.58 MMac
57,"['rp', 'rerp', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",2,1,28,85647,1.659858226776123,0.006871938705444336,1.6667301654815674,8.39 MMac
58,"['trgas', 'gad', 'remk', 'ctwav']",2,1,93,845884,2.819180488586426,0.006272077560424805,2.8254525661468506,65.96 MMac
59,"['trrp', 'regas', 'trgas', 'regad', 'trmk']",2,1,20,43357,1.6754746437072754,0.006131410598754883,1.6816060543060303,4.14 MMac
60,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'mk']",2,1,16,30302,1.8085837364196777,0.0067942142486572266,1.815377950668335,3.28 MMac
61,"['rerp', 'gas', 'regas', 'gad', 'mk', 'remk']",2,1,25,72093,1.7179489135742188,0.0068721771240234375,1.7248210906982422,6.78 MMac
62,"['rp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,87,768836,3.476071357727051,0.010102272033691406,3.486173629760742,64.76 MMac
63,"['rp', 'trgas', 'mk', 'trmk', 'ctwav']",3,2,21,347810,4.485678672790527,0.016544342041015625,4.502223014831543,10.93 MMac
64,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'remk']",2,1,63,410034,1.5397906303405762,0.009112358093261719,1.548902988433838,34.96 MMac
65,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'remk', 'trmk', 'ctwav']",3,1,42,768843,4.881429672241211,0.010521650314331055,4.891951322555542,24.52 MMac
66,"['rerp', 'gas', 'trgad', 'trmk', 'ctwav']",3,1,51,1164321,4.039096832275391,0.009283065795898438,4.048379898071289,34.28 MMac
67,"['rp', 'gas', 'regas', 'trgas', 'regad']",2,2,71,844526,4.716229438781738,0.00964045524597168,4.72586989402771,67.58 MMac
68,"['rerp', 'trrp', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,3,29,894578,9.446072578430176,0.017244338989257812,9.463316917419434,27.74 MMac
69,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'trgad', 'mk']",4,1,17,579975,6.101512908935547,0.012007951736450195,6.113520860671997,6.89 MMac
70,"['rp', 'rerp', 'gas', 'trgas', 'trgad', 'remk']",2,2,38,243296,2.5797367095947266,0.009891986846923828,2.5896286964416504,20.67 MMac
71,"['trrp', 'gas', 'gad']",2,3,52,618659,5.754446983337402,0.01502847671508789,5.76947546005249,49.23 MMac
72,"['mk', 'remk']",4,1,31,1808634,8.189678192138672,0.01169729232788086,8.201375484466553,17.33 MMac
73,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,3,75,1340737,9.112286567687988,0.014612674713134766,9.126899242401123,110.77 MMac
74,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'remk', 'trmk', 'ctwav']",3,1,33,507341,3.96425724029541,0.01043248176574707,3.9746897220611572,16.78 MMac
75,"['gas', 'gad', 'regad', 'trgad', 'mk']",2,2,77,988534,3.7668466567993164,0.009042739868164062,3.7758893966674805,78.82 MMac
76,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'mk', 'trmk', 'ctwav']",2,3,12,39257,3.0929207801818848,0.01613020896911621,3.109050989151001,4.05 MMac
77,"['trrp', 'gas', 'regas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,26,487254,4.0993332862854,0.014877557754516602,4.114210844039917,15.87 MMac
78,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'regad', 'mk', 'remk']",2,3,91,1937729,8.987259864807129,0.01473855972290039,9.00199842453003,155.8 MMac
79,"['regas', 'gad', 'trgad', 'trmk', 'ctwav']",3,2,47,1627658,10.992193222045898,0.014939308166503906,11.007132530212402,47.56 MMac
80,"['gas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,93,2016606,9.830045700073242,0.014038562774658203,9.8440842628479,161.23 MMac
81,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad']",3,2,49,1767326,10.59865951538086,0.014186382293701172,10.61284589767456,52.07 MMac
82,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'mk', 'remk']",3,2,27,562452,6.508731842041016,0.014712095260620117,6.523443937301636,17.81 MMac
83,"['trrp', 'gas', 'regas', 'gad', 'trgad', 'mk']",3,3,21,483324,5.5436015129089355,0.017762184143066406,5.561363697052002,15.09 MMac
84,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",2,2,86,1219696,6.539011001586914,0.012289047241210938,6.551300048828125,100.54 MMac
85,"['rp', 'rerp', 'trrp', 'trgas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,22,865278,6.174874305725098,0.015179157257080078,6.190053462982178,10.36 MMac
86,"['gas', 'regas', 'gad', 'regad']",2,2,66,708082,4.808378219604492,0.010634183883666992,4.819012403488159,56.38 MMac
87,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",2,3,43,455765,3.215038776397705,0.013427734375,3.228466510772705,38.39 MMac
88,"['trrp', 'gas', 'remk', 'trmk', 'ctwav']",2,3,37,336956,3.0840277671813965,0.013103961944580078,3.0971317291259766,27.83 MMac
89,"['gad', 'mk', 'trmk', 'ctwav']",4,2,15,743658,9.202218055725098,0.018013715744018555,9.220231771469116,7.78 MMac
90,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'trgad', 'trmk', 'ctwav']",2,2,68,764628,4.565167427062988,0.011091947555541992,4.57625937461853,63.13 MMac
91,"['rp', 'trgas', 'gad', 'mk', 'remk']",3,3,26,670703,11.011528968811035,0.01841878890991211,11.029947757720947,20.29 MMac
92,"['rp', 'trrp', 'gas', 'trgas']",3,1,48,991190,4.143071174621582,0.009191513061523438,4.1522626876831055,28.87 MMac
93,"['rerp', 'gas', 'gad', 'trgad', 'remk']",3,2,35,920072,8.09636116027832,0.012772798538208008,8.109133958816528,27.46 MMac
94,"['rerp', 'trrp', 'trgad', 'mk']",3,3,14,197670,5.217146873474121,0.017744064331054688,5.234890937805176,6.26 MMac
95,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",2,1,55,319860,2.0899057388305664,0.01048588752746582,2.1003916263580322,28.23 MMac
96,"['rerp', 'trrp', 'gas', 'gad', 'regad', 'mk', 'remk']",2,1,94,859702,2.959895133972168,0.008127689361572266,2.9680228233337402,69.5 MMac
97,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,32,182514,2.2868752479553223,0.012733697891235352,2.2996089458465576,17.11 MMac
98,"['rerp', 'gas', 'regas', 'mk', 'trmk', 'ctwav']",2,1,19,44337,1.5244483947753906,0.007363080978393555,1.5318114757537842,4.39 MMac
99,"['rp', 'gas', 'gad']",4,3,24,2305016,19.773995876312256,0.02442765235900879,19.798423528671265,22.52 MMac
100,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'trmk']",2,3,70,1130518,4.789876937866211,0.013289451599121094,4.803166389465332,92.21 MMac
101,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'remk']",3,2,37,1027654,7.321882247924805,0.014316082000732422,7.336198329925537,31.39 MMac
102,"['rp', 'rerp', 'trrp', 'regas', 'trgad', 'remk']",3,2,45,1497876,10.641288757324219,0.013602733612060547,10.65489149093628,44.41 MMac
103,"['gas', 'regas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,86,1211268,6.680667400360107,0.009735107421875,6.690402507781982,98.38 MMac
104,"['rp', 'trrp', 'trgad', 'mk', 'remk', 'trmk']",2,2,85,1202840,5.659854412078857,0.009418487548828125,5.6692728996276855,96.23 MMac
105,"['gas', 'trgad', 'mk']",3,1,55,1343148,5.814063549041748,0.008917570114135742,5.822981119155884,38.05 MMac
106,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'ctwav']",4,2,23,1668926,15.922808647155762,0.01663064956665039,15.939439296722412,17.89 MMac
107,"['regas', 'regad', 'trmk', 'ctwav']",3,1,21,212296,2.4707436561584473,0.010402679443359375,2.4811463356018066,6.77 MMac
108,"['rp', 'rerp', 'gas', 'regas', 'mk', 'ctwav']",2,3,40,374732,3.668832778930664,0.011180877685546875,3.680013656616211,31.16 MMac
109,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'mk', 'remk', 'ctwav']",3,2,26,488528,3.2107114791870117,0.015592813491821289,3.226304292678833,16.2 MMac
110,"['gas', 'regas', 'trgad', 'mk', 'remk', 'ctwav']",3,2,26,484706,3.383767604827881,0.012608766555786133,3.396376371383667,15.22 MMac
111,"['gas', 'regas', 'trgas', 'trgad', 'mk', 'remk', 'ctwav']",3,2,26,485980,3.0239105224609375,0.01271200180053711,3.0366225242614746,15.55 MMac
112,"['rp', 'gas', 'regas', 'trgas', 'trgad', 'mk', 'remk', 'ctwav']",3,2,26,487254,3.2528162002563477,0.012972831726074219,3.265789031982422,15.87 MMac
113,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,26,489802,2.6080727577209473,0.01607823371887207,2.6241509914398193,16.52 MMac
114,"['rp', 'gas', 'regas', 'trgas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,26,488528,3.129851818084717,0.015403032302856445,3.1452548503875732,16.2 MMac
115,"['trrp', 'gas', 'regas', 'trgas', 'trgad', 'mk', 'remk', 'ctwav']",3,2,26,487254,3.6024093627929688,0.013031482696533203,3.615440845489502,15.87 MMac
116,"['trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'trmk']",3,2,25,487254,3.1055569648742676,0.012866735458374023,3.1184237003326416,15.87 MMac
117,"['trrp', 'gas', 'regas', 'trgad', 'mk', 'trmk', 'ctwav']",3,2,25,485980,3.1124234199523926,0.012639999389648438,3.125063419342041,15.55 MMac
118,"['trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,26,489802,2.940952777862549,0.015505075454711914,2.9564578533172607,16.52 MMac
119,"['trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,2,25,488528,3.332805633544922,0.0153045654296875,3.3481101989746094,16.2 MMac
120,"['trrp', 'gas', 'regas', 'trgad', 'mk', 'trmk', 'ctwav']",3,2,26,485980,3.5779953002929688,0.013003826141357422,3.590999126434326,15.55 MMac
121,"['trrp', 'gas', 'regas', 'regad', 'mk', 'trmk', 'ctwav']",3,2,26,485980,3.335690498352051,0.012822628021240234,3.348513126373291,15.55 MMac
122,"['trrp', 'gas', 'regas', 'trgad', 'mk', 'remk', 'trmk']",3,2,26,485980,4.336106777191162,0.015301942825317383,4.3514087200164795,15.55 MMac
123,"['trrp', 'gas', 'trgad', 'mk', 'remk', 'trmk']",3,2,26,484706,2.7127981185913086,0.012684822082519531,2.725482940673828,15.22 MMac
124,"['trrp', 'regas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,26,485980,3.3418774604797363,0.012699604034423828,3.35457706451416,15.55 MMac
125,"['trrp', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,26,484706,3.299272060394287,0.012568950653076172,3.3118410110473633,15.22 MMac
126,"['gas', 'trgad', 'mk', 'remk', 'trmk']",3,2,34,821492,6.1351776123046875,0.012659549713134766,6.147837162017822,24.65 MMac
127,"['rp', 'trrp', 'gas', 'regas', 'trgad', 'mk', 'remk', 'trmk']",3,2,25,487254,3.648841381072998,0.013074159622192383,3.6619155406951904,15.87 MMac
128,"['trgad', 'mk', 'remk', 'trmk']",3,2,52,1905516,9.839844703674316,0.012417316436767578,9.852262020111084,54.83 MMac
129,"['rerp', 'gas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,2,37,1027654,6.720876693725586,0.01288914680480957,6.7337658405303955,31.39 MMac
130,"['trrp', 'gas', 'regas', 'mk', 'remk', 'trmk', 'ctwav']",3,2,26,485980,2.9961585998535156,0.013036251068115234,3.009194850921631,15.55 MMac
131,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'mk', 'remk', 'trmk']",2,1,88,760212,2.689957618713379,0.006990194320678711,2.6969478130340576,62.55 MMac
132,"['rerp', 'regas', 'trgas', 'gad', 'regad']",2,3,73,1250249,9.796929359436035,0.012058496475219727,9.808987855911255,99.75 MMac
133,"['trrp', 'gas', 'regas', 'mk', 'remk', 'trmk', 'ctwav']",3,2,53,2061694,9.254157543182373,0.013419151306152344,9.267576694488525,61.02 MMac
134,"['rerp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,36,224552,2.6398777961730957,0.01106715202331543,2.650944948196411,20.07 MMac
135,"['rp', 'gas', 'gad', 'regad', 'trgad', 'mk']",2,3,56,724432,4.710483551025391,0.011799097061157227,4.722282648086548,58.95 MMac
136,"['rerp', 'regas', 'trgas', 'trgad', 'remk', 'ctwav']",4,1,12,259871,3.2076597213745117,0.012229681015014648,3.2198894023895264,3.3 MMac
137,"['rp', 'trgas', 'gad', 'regad', 'mk', 'ctwav']",4,2,15,745226,10.747575759887695,0.0187680721282959,10.766343832015991,8.18 MMac
138,"['trrp', 'gas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,26,485980,3.973674774169922,0.014761924743652344,3.988436698913574,15.55 MMac
139,"['rp', 'trgas', 'mk', 'trmk']",2,1,66,422055,1.4784455299377441,0.007337331771850586,1.4857828617095947,33.65 MMac
140,"['trrp', 'gas', 'regas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,27,563824,7.2559356689453125,0.014992475509643555,7.270928144454956,18.16 MMac
141,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'remk']",3,3,14,200414,5.552208423614502,0.018597126007080078,5.570805549621582,6.96 MMac
142,"['rp', 'rerp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",4,2,14,574050,9.400653839111328,0.02079010009765625,9.421443939208984,6.95 MMac
143,"['rerp', 'trrp', 'gas', 'regas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,26,488528,3.321361541748047,0.016550064086914062,3.337911605834961,16.2 MMac
144,"['regas', 'gad', 'mk', 'remk', 'trmk']",2,3,72,1184780,4.80654239654541,0.011361360549926758,4.817903757095337,94.6 MMac
145,"['trgas', 'gad', 'trgad', 'trmk', 'ctwav']",2,3,93,2007394,9.484326839447021,0.013317108154296875,9.497643947601318,158.87 MMac
146,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'trmk']",3,1,58,1454279,7.092440128326416,0.010958194732666016,7.103398323059082,44.35 MMac
147,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'gad', 'mk']",3,1,58,1451437,6.6358208656311035,0.010751724243164062,6.646572589874268,43.62 MMac
148,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",3,3,30,897518,10.38656234741211,0.02215719223022461,10.408719539642334,28.49 MMac
149,"['trrp', 'gas', 'regas', 'trgas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,53,682088,5.796051025390625,0.016287803649902344,5.812338829040527,57.03 MMac
150,"['rp', 'rerp', 'trgas', 'mk', 'trmk', 'ctwav']",3,1,58,1448595,5.39778470993042,0.009247779846191406,5.407032489776611,42.9 MMac
151,"['gad', 'mk', 'trmk', 'ctwav']",3,1,58,1442911,7.8684210777282715,0.015154123306274414,7.883575201034546,41.44 MMac
152,"['gas', 'trgad', 'trmk']",3,1,63,1751602,6.394243240356445,0.008752107620239258,6.402995347976685,49.27 MMac
153,"['rp', 'trrp', 'gas', 'regad', 'trgad', 'remk', 'ctwav']",3,2,33,824824,6.999659538269043,0.012857437133789062,7.012516975402832,25.5 MMac
154,"['gad', 'regad', 'trgad', 'mk', 'trmk']",2,3,57,772981,7.101321220397949,0.011484622955322266,7.1128058433532715,62.31 MMac
155,"['rerp', 'trrp', 'mk', 'trmk', 'ctwav']",3,2,54,2056402,10.15162467956543,0.012674570083618164,10.164299249649048,59.66 MMac
156,"['rp', 'rerp', 'mk', 'trmk']",4,1,31,1811770,7.8957438468933105,0.010989904403686523,7.906733751296997,18.13 MMac
157,"['gad', 'regad', 'trgad', 'mk']",2,2,74,887446,3.9519309997558594,0.008644580841064453,3.960575580596924,70.31 MMac
158,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,33,129567,1.4490008354187012,0.008562326431274414,1.4575631618499756,13.29 MMac
159,"['regas', 'regad', 'mk', 'remk', 'trmk']",4,1,25,1199817,7.070398330688477,0.011723518371582031,7.082121849060059,12.59 MMac
160,"['trrp', 'gas', 'regas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,26,120992,2.6898980140686035,0.011194944381713867,2.7010929584503174,11.38 MMac
161,"['rp', 'regas', 'regad', 'remk', 'trmk']",2,2,89,1311256,6.79696798324585,0.009682893753051758,6.806650876998901,103.88 MMac
162,"['rp', 'trrp', 'gas', 'gad', 'regad', 'mk', 'remk', 'trmk']",4,2,14,573364,8.432435989379883,0.01657867431640625,8.449014663696289,6.78 MMac
163,"['gas', 'trgas', 'gad', 'regad', 'trmk']",3,2,55,2210742,7.3625922203063965,0.012536048889160156,7.375128269195557,64.0 MMac
164,"['gas', 'trgas', 'gad', 'regad', 'trmk', 'ctwav']",2,2,57,554626,4.899930953979492,0.00918722152709961,4.909118175506592,45.44 MMac
165,"['rp', 'gas', 'trgas', 'gad', 'trmk']",2,2,58,551784,4.018163681030273,0.008908987045288086,4.0270726680755615,44.72 MMac
166,"['rerp', 'gas', 'regas', 'gad', 'remk', 'trmk', 'ctwav']",3,1,55,1354124,6.825721263885498,0.009135723114013672,6.834856986999512,40.85 MMac
167,"['rerp', 'gas', 'gad', 'regad', 'remk', 'trmk']",3,1,55,1351380,6.051242351531982,0.008943319320678711,6.060185670852661,40.15 MMac
