,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
226,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk']",2,3,64,951506,2.580881118774414,0.007094860076904297,2.5879759788513184,78.54 MMac
227,"['rp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",3,1,14,90466,0.9845256805419922,0.00334930419921875,0.9878749847412109,3.74 MMac
228,"['trgas', 'gad', 'regad', 'remk', 'trmk']",2,2,36,217496,1.0402441024780273,0.0036668777465820312,1.0439109802246094,18.27 MMac
229,"['rp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",3,1,16,116958,0.7956027984619141,0.003798961639404297,0.7994017601013184,4.64 MMac
230,"['rp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",3,1,17,146769,1.1790037155151367,0.003904104232788086,1.1829078197479248,5.63 MMac
231,"['trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,2,16,190122,1.2529611587524414,0.006159305572509766,1.2591204643249512,7.13 MMac
232,"['rerp', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,38,151498,0.7711410522460938,0.0030655860900878906,0.7742066383361816,13.99 MMac
233,"['rp', 'trrp', 'regas', 'trgas', 'gad']",2,2,58,551784,1.846909523010254,0.0037407875061035156,1.8506503105163574,44.72 MMac
234,"['rp', 'gas', 'regas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",3,2,52,1915708,4.1622161865234375,0.005508899688720703,4.167725086212158,57.44 MMac
235,"['rp', 'gas', 'regas', 'gad', 'trgad', 'mk', 'ctwav']",3,1,53,1259970,2.973639965057373,0.004863739013671875,2.978503704071045,38.18 MMac
236,"['rp', 'gas', 'regas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",2,1,53,295638,0.7034897804260254,0.003638029098510742,0.7071278095245361,25.8 MMac
237,"['rp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,2,18,237988,1.472175121307373,0.0076770782470703125,1.4798521995544434,8.48 MMac
238,"['trrp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",3,3,18,326561,2.677321434020996,0.009358406066894531,2.6866798400878906,10.65 MMac
239,"['regas', 'trgas', 'regad', 'trgad', 'remk', 'trmk']",2,3,37,338818,1.6371846199035645,0.00638270378112793,1.6435673236846924,28.3 MMac
240,"['gas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",3,3,43,1909217,6.432616710662842,0.009220123291015625,6.441836833953857,57.14 MMac
241,"['rp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,2,18,237988,1.3744115829467773,0.007904767990112305,1.3823163509368896,8.48 MMac
242,"['rp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,2,18,237988,1.4624834060668945,0.00775599479675293,1.4702394008636475,8.48 MMac
243,"['regad', 'mk', 'ctwav']",3,1,43,831987,1.6905784606933594,0.0042116641998291016,1.6947901248931885,23.93 MMac
244,"['rp', 'trrp', 'gas', 'remk', 'ctwav']",2,3,43,449297,1.288604736328125,0.005612373352050781,1.2942171096801758,36.74 MMac
245,"['rp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,2,43,1375992,4.16489839553833,0.006641387939453125,4.171539783477783,41.91 MMac
246,"['rp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",2,3,92,1937729,3.621089458465576,0.00616765022277832,3.6272571086883545,155.8 MMac
