,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
512,"['rerp', 'gas', 'regas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",3,3,15,260602,19.30619478225708,0.07458949089050293,19.380784273147583,8.81 MMac
513,"['rerp', 'gas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",4,1,36,2298129,27.63082981109619,0.0500943660736084,27.6809241771698,24.03 MMac
514,"['rerp', 'trgad', 'ctwav']",4,1,36,2291073,34.8590612411499,0.05165863037109375,34.910719871520996,22.23 MMac
515,"['rerp', 'regad', 'trgad', 'mk', 'ctwav']",3,1,43,837535,17.075014114379883,0.04096579551696777,17.11597990989685,25.03 MMac
516,"['gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,52,1178521,15.927720069885254,0.04694342613220215,15.974663496017456,37.54 MMac
517,"['rp', 'trrp', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",3,1,66,1880065,23.907601833343506,0.04195857048034668,23.949560403823853,56.44 MMac
518,"['gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,52,1175973,15.209102630615234,0.0458528995513916,15.254955530166626,36.89 MMac
519,"['trrp', 'regas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",3,3,35,1282263,45.16514539718628,0.06703495979309082,45.23218035697937,38.61 MMac
520,"['rerp', 'gas', 'regas', 'regad', 'trgad', 'remk', 'ctwav']",4,1,35,2298129,31.189370155334473,0.0494234561920166,31.23879361152649,24.03 MMac
521,"['rerp', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,1,65,432553,5.466699600219727,0.02820754051208496,5.4949071407318115,36.13 MMac
522,"['rerp', 'trrp', 'trgas', 'gad', 'mk', 'remk', 'ctwav']",4,1,28,1394763,32.57002830505371,0.05817604064941406,32.628204345703125,15.15 MMac
523,"['rp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'remk', 'ctwav']",2,1,80,636466,9.436368942260742,0.02867269515991211,9.465041637420654,53.48 MMac
524,"['trgas', 'regad', 'trgad', 'mk']",2,1,63,398262,5.106174945831299,0.024060964584350586,5.130235910415649,31.75 MMac
525,"['rerp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'remk', 'ctwav']",3,1,50,1085893,17.794513702392578,0.04388141632080078,17.83839511871338,33.72 MMac
526,"['rerp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'remk', 'ctwav']",3,1,47,1001946,16.84563159942627,0.04259324073791504,16.888224840164185,31.28 MMac
527,"['rp', 'rerp', 'gas', 'gad', 'remk', 'trmk', 'ctwav']",3,2,16,188222,12.813353538513184,0.05730080604553223,12.870654344558716,6.53 MMac
528,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'trgad', 'mk', 'ctwav']",3,1,72,2233860,19.52294111251831,0.03593897819519043,19.5588800907135,66.45 MMac
529,"['rerp', 'regas', 'remk', 'trmk']",2,2,26,114938,9.553182125091553,0.04148983955383301,9.594671964645386,9.75 MMac
530,"['rp', 'rerp', 'gas', 'regas', 'gad', 'regad', 'remk']",2,1,50,253293,6.222641468048096,0.034809112548828125,6.257450580596924,21.89 MMac
531,"['rp', 'trrp', 'gas', 'gad', 'regad', 'mk', 'remk']",2,1,41,181519,6.268501281738281,0.03507375717163086,6.303575038909912,16.09 MMac
532,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'remk', 'ctwav']",3,1,71,2237388,21.218955516815186,0.03914523124694824,21.258100748062134,67.35 MMac
533,"['rerp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,1,71,519252,11.431050300598145,0.05330395698547363,11.484354257583618,44.19 MMac
534,"['gas', 'gad', 'regad', 'trgad', 'remk', 'ctwav']",2,1,36,133809,6.662046909332275,0.03360462188720703,6.695651531219482,11.86 MMac
535,"['rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",3,2,18,238496,14.004385471343994,0.11675715446472168,14.121142625808716,8.48 MMac
536,"['rp', 'rerp', 'regas', 'trgas', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,24,258504,8.805239200592041,0.10141634941101074,8.906655550003052,9.43 MMac
537,"['rp', 'rerp', 'trgas', 'regad', 'remk', 'trmk']",2,1,76,565199,11.845898628234863,0.035627126693725586,11.881525754928589,45.86 MMac
538,"['trrp', 'regas', 'gad', 'trgad', 'mk', 'remk', 'trmk']",3,1,15,116626,9.58399772644043,0.052390336990356445,9.636388063430786,4.44 MMac
539,"['rerp', 'gas', 'trgas', 'trgad', 'ctwav']",4,1,36,2294601,32.68082141876221,0.051261186599731445,32.73208260536194,23.13 MMac
540,"['rp', 'rerp', 'gas', 'gad', 'regad', 'trmk']",2,1,36,133809,5.942714214324951,0.029207229614257812,5.971921443939209,11.86 MMac
541,"['rerp', 'trrp', 'gas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,3,29,217272,14.54613208770752,0.06437182426452637,14.610503911972046,18.99 MMac
542,"['rerp', 'gas', 'ctwav']",4,1,36,2291073,36.133360862731934,0.05645489692687988,36.18981575965881,22.23 MMac
543,"['rp', 'rerp', 'gas', 'gad', 'regad', 'trmk', 'ctwav']",3,3,41,1739907,55.833399295806885,0.07829046249389648,55.91168975830078,51.77 MMac
544,"['rp', 'trrp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,2,21,352742,13.393211364746094,0.06655383110046387,13.459765195846558,12.04 MMac
545,"['rp', 'trrp', 'regad', 'trgad']",2,1,15,28146,4.091048240661621,0.022561311721801758,4.113609552383423,2.68 MMac
546,"['rerp', 'trrp', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",3,1,13,90176,6.6855669021606445,0.038340091705322266,6.723906993865967,3.57 MMac
