,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
82,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'mk', 'remk']",3,2,27,562452,7.782459259033203,0.012536287307739258,7.794995546340942,17.81 MMac
83,"['trrp', 'gas', 'regas', 'gad', 'trgad', 'mk']",3,3,21,483324,5.454611778259277,0.017052888870239258,5.471664667129517,15.09 MMac
84,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",2,2,86,1219696,7.556641101837158,0.01195836067199707,7.568599462509155,100.54 MMac
85,"['rp', 'rerp', 'trrp', 'trgas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,22,865278,5.225348472595215,0.014380693435668945,5.239729166030884,10.36 MMac
86,"['gas', 'regas', 'gad', 'regad']",2,2,66,708082,4.286289215087891,0.009121179580688477,4.295410394668579,56.38 MMac
87,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",2,3,43,455765,3.5477161407470703,0.011629819869995117,3.5593459606170654,38.39 MMac
88,"['trrp', 'gas', 'remk', 'trmk', 'ctwav']",2,3,37,336956,3.4744858741760254,0.010980367660522461,3.485466241836548,27.83 MMac
89,"['gad', 'mk', 'trmk', 'ctwav']",4,2,15,743658,10.36994457244873,0.01566910743713379,10.385613679885864,7.78 MMac
90,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'trgad', 'trmk', 'ctwav']",2,2,68,764628,4.866290092468262,0.009610652923583984,4.875900745391846,63.13 MMac
91,"['rp', 'trgas', 'gad', 'mk', 'remk']",3,3,26,670703,10.483956336975098,0.01612114906311035,10.500077486038208,20.29 MMac
92,"['rp', 'trrp', 'gas', 'trgas']",3,1,48,991190,3.930807113647461,0.008421659469604492,3.9392287731170654,28.87 MMac
93,"['rerp', 'gas', 'gad', 'trgad', 'remk']",3,2,35,920072,6.418204307556152,0.012923002243041992,6.431127309799194,27.46 MMac
94,"['rerp', 'trrp', 'trgad', 'mk']",3,3,14,197670,5.228984355926514,0.015104055404663086,5.244088411331177,6.26 MMac
95,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",2,1,55,319860,1.421952247619629,0.011244773864746094,1.433197021484375,28.23 MMac
96,"['rerp', 'trrp', 'gas', 'gad', 'regad', 'mk', 'remk']",2,1,94,859702,2.9031753540039062,0.006689786911010742,2.909865140914917,69.5 MMac
97,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,32,182514,1.8250226974487305,0.009885787963867188,1.8349084854125977,17.11 MMac
98,"['rerp', 'gas', 'regas', 'mk', 'trmk', 'ctwav']",2,1,19,44337,1.647186279296875,0.006283998489379883,1.6534702777862549,4.39 MMac
99,"['rp', 'gas', 'gad']",4,3,24,2305016,19.831931591033936,0.02026534080505371,19.85219693183899,22.52 MMac
100,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'trmk']",2,3,70,1130518,5.048966407775879,0.011919498443603516,5.060885906219482,92.21 MMac
101,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'remk']",3,2,37,1027654,6.130552291870117,0.012527942657470703,6.143080234527588,31.39 MMac
102,"['rp', 'rerp', 'trrp', 'regas', 'trgad', 'remk']",3,2,45,1497876,10.917162895202637,0.012640953063964844,10.929803848266602,44.41 MMac
103,"['gas', 'regas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,86,1211268,6.695687770843506,0.009440183639526367,6.705127954483032,98.38 MMac
104,"['rp', 'trrp', 'trgad', 'mk', 'remk', 'trmk']",2,2,85,1202840,5.665576457977295,0.00915384292602539,5.67473030090332,96.23 MMac
105,"['gas', 'trgad', 'mk']",3,1,55,1343148,6.043910980224609,0.008226633071899414,6.052137613296509,38.05 MMac
106,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'ctwav']",4,2,23,1668926,13.416838645935059,0.016625404357910156,13.433464050292969,17.89 MMac
107,"['regas', 'regad', 'trmk', 'ctwav']",3,1,21,212296,2.279210090637207,0.008801937103271484,2.2880120277404785,6.77 MMac
108,"['rp', 'rerp', 'gas', 'regas', 'mk', 'ctwav']",2,3,40,374732,3.56825590133667,0.011307239532470703,3.5795631408691406,31.16 MMac
109,"['rp', 'trrp', 'trgas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",3,1,15,116958,2.1046876907348633,0.009149551391601562,2.113837242126465,4.64 MMac
110,"['rp', 'trrp', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",3,1,13,89780,2.0501136779785156,0.008834123611450195,2.058947801589966,3.57 MMac
