,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
354,"['rp', 'gas', 'regas', 'trgad', 'mk', 'trmk', 'ctwav']",2,2,25,118444,6.119847297668457,0.020896196365356445,6.1407434940338135,10.73 MMac
355,"['regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,2,21,86318,5.814516544342041,0.024396657943725586,5.838913202285767,8.03 MMac
356,"['trgas', 'regad', 'trgad', 'ctwav']",3,2,42,1246582,23.243987560272217,0.0255124568939209,23.269500017166138,36.3 MMac
357,"['rerp', 'regad', 'ctwav']",2,1,51,262381,2.7643442153930664,0.012775421142578125,2.7771196365356445,20.87 MMac
358,"['regad', 'ctwav']",2,1,44,187123,2.9288530349731445,0.015515565872192383,2.944368600845337,14.7 MMac
359,"['rp', 'rerp', 'gas', 'regad', 'remk']",2,1,39,161112,2.6947498321533203,0.0170748233795166,2.711824655532837,13.77 MMac
360,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'mk']",2,1,68,454293,3.2105326652526855,0.0171358585357666,3.227668523788452,37.31 MMac
361,['regad'],3,1,52,1154129,9.542107582092285,0.020162105560302734,9.562269687652588,31.67 MMac
362,"['rp', 'regas', 'regad']",3,1,51,1159225,9.694337844848633,0.020708560943603516,9.715046405792236,32.98 MMac
363,"['rerp', 'gas', 'gad', 'mk', 'ctwav']",4,2,28,2263060,36.305272579193115,0.049602508544921875,36.35487508773804,22.75 MMac
364,"['trgas', 'mk']",3,1,28,338571,5.16209602355957,0.02054905891418457,5.182645082473755,9.81 MMac
365,['trgas'],3,1,28,337199,4.735100269317627,0.016080856323242188,4.751181125640869,9.46 MMac
366,"['regad', 'trmk', 'ctwav']",2,1,51,262381,3.2371044158935547,0.012648582458496094,3.249752998352051,20.87 MMac
367,"['rp', 'rerp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",3,3,35,1284779,32.24118947982788,0.04843330383300781,32.28962278366089,39.51 MMac
368,"['regad', 'remk', 'ctwav']",2,1,54,282408,2.7923583984375,0.014181375503540039,2.80653977394104,22.41 MMac
369,"['gas', 'gad', 'mk', 'trmk', 'ctwav']",4,2,12,421148,10.958695411682129,0.03748512268066406,10.996180534362793,4.73 MMac
370,"['gas', 'regas', 'gad', 'mk', 'trmk', 'ctwav']",4,2,13,571992,20.777368545532227,0.037905216217041016,20.815273761749268,6.42 MMac
371,"['gas', 'gad', 'mk', 'trmk', 'ctwav']",4,2,13,571306,21.2632417678833,0.04045748710632324,21.303699254989624,6.25 MMac
372,"['rp', 'gas', 'gad', 'mk', 'trmk', 'ctwav']",4,2,24,1666574,32.416677474975586,0.039223670959472656,32.45590114593506,17.29 MMac
373,"['rerp', 'trrp', 'gas', 'mk', 'ctwav']",4,2,24,1665398,30.796587467193604,0.03780174255371094,30.834389209747314,16.99 MMac
374,"['gad', 'regad', 'trmk', 'ctwav']",2,1,51,264929,2.9503822326660156,0.010859251022338867,2.9612414836883545,21.52 MMac
375,"['gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk']",2,1,52,275121,3.117799758911133,0.01656794548034668,3.1343677043914795,24.13 MMac
376,"['rp', 'gas', 'trgas', 'remk']",3,2,55,2207998,25.851237773895264,0.029635190963745117,25.88087296485901,63.3 MMac
377,['trrp'],3,2,55,2199766,23.597002029418945,0.027587890625,23.624589920043945,61.19 MMac
378,"['regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",4,1,29,1597704,61.77191734313965,0.028412818908691406,61.80033016204834,17.18 MMac
379,"['gas', 'regad', 'trmk', 'ctwav']",2,1,51,264929,2.813553810119629,0.011466741561889648,2.8250205516815186,21.52 MMac
380,"['trrp', 'gas', 'trgas', 'trgad', 'mk', 'trmk', 'ctwav']",3,1,57,1451437,15.819311141967773,0.019285917282104492,15.838597059249878,43.62 MMac
381,"['rp', 'trmk']",2,3,28,181897,7.065474987030029,0.021549224853515625,7.087024211883545,14.66 MMac
382,"['rerp', 'trgas', 'regad', 'mk', 'remk']",2,3,25,160973,7.549893856048584,0.027252674102783203,7.577146530151367,13.7 MMac
383,"['rp', 'rerp', 'trrp', 'regas', 'regad', 'mk']",2,3,27,187385,8.185231685638428,0.027003049850463867,8.212234735488892,16.07 MMac
384,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,2,13,39292,6.72907829284668,0.030507802963256836,6.7595860958099365,4.29 MMac
385,"['rp', 'trrp', 'gad', 'regad', 'trgad', 'remk', 'trmk']",4,1,36,2295965,20.74216604232788,0.027312278747558594,20.76947832107544,24.03 MMac
386,"['regad', 'mk', 'trmk', 'ctwav']",2,1,51,264929,3.3892273902893066,0.013516902923583984,3.4027442932128906,21.52 MMac
387,"['rerp', 'trrp', 'trgas', 'mk', 'ctwav']",2,1,36,131609,2.8064608573913574,0.014876604080200195,2.8213374614715576,11.4 MMac
388,"['mk', 'trmk', 'ctwav']",2,1,51,262381,2.8766870498657227,0.01369786262512207,2.8903849124908447,20.87 MMac
389,"['rp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk']",3,1,59,1555307,15.631377696990967,0.023385047912597656,15.654762744903564,47.24 MMac
390,"['rp', 'gas', 'trgas', 'mk', 'remk', 'trmk']",3,1,59,1549427,15.326857566833496,0.02138495445251465,15.34824252128601,45.73 MMac
391,"['trgas', 'gad', 'ctwav']",4,3,24,2305016,40.30959606170654,0.04246377944946289,40.352059841156006,22.52 MMac
392,"['rp', 'gad', 'regad', 'trgad', 'mk']",3,1,59,1546487,12.808191776275635,0.016641855239868164,12.824833631515503,44.98 MMac
393,"['regad', 'trgad', 'trmk', 'ctwav']",2,1,51,264929,3.4046053886413574,0.014956951141357422,3.419562339782715,21.52 MMac
394,"['regad', 'trgad', 'trmk', 'ctwav']",3,1,51,1161773,10.945725440979004,0.020690441131591797,10.966415882110596,33.63 MMac
395,"['rp', 'regas', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",4,3,23,2309720,42.84639358520508,0.05143141746520996,42.89782500267029,23.73 MMac
396,"['trgas', 'regad', 'ctwav']",2,2,55,509798,10.260534286499023,0.019695758819580078,10.280230045318604,40.43 MMac
397,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'trgad', 'mk', 'remk', 'trmk']",2,3,58,784349,13.18812370300293,0.03424715995788574,13.222370862960815,65.22 MMac
398,"['trrp', 'regas', 'regad', 'mk', 'remk']",2,2,58,551784,11.1680269241333,0.02130270004272461,11.189329624176025,44.72 MMac
399,"['gas', 'trgas', 'regad', 'trgad', 'mk', 'trmk']",3,1,63,1761010,14.417660236358643,0.02151036262512207,14.439170598983765,51.67 MMac
400,"['rp', 'gas', 'trgas', 'trmk', 'ctwav']",2,2,51,445616,5.365514755249023,0.020810365676879883,5.386325120925903,36.35 MMac
401,"['rp', 'trrp', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",2,3,56,727176,14.015889167785645,0.027390480041503906,14.043279647827148,59.65 MMac
402,"['mk', 'trmk']",4,2,28,2258944,32.206571102142334,0.038314104080200195,32.244885206222534,21.7 MMac
403,"['rp', 'regas', 'trgas', 'trgad', 'mk', 'trmk', 'ctwav']",2,1,26,73367,4.052627086639404,0.016521930694580078,4.069149017333984,7.11 MMac
404,"['rp', 'rerp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'trmk']",2,3,58,784349,14.386224746704102,0.03402590751647949,14.420250654220581,65.22 MMac
405,"['trrp', 'gas']",3,1,61,1641250,12.986040115356445,0.019624948501586914,13.005665063858032,45.55 MMac
406,"['rp', 'rerp', 'trrp', 'trgas', 'trgad', 'remk', 'trmk']",2,1,23,63308,3.44698429107666,0.014060735702514648,3.461045026779175,6.23 MMac
407,"['rp', 'regad', 'trmk', 'ctwav']",2,1,51,264929,3.2241463661193848,0.012852191925048828,3.2369985580444336,21.52 MMac
408,"['rerp', 'gas', 'regas', 'trgas', 'trgad', 'remk', 'ctwav']",2,2,12,28172,5.569112300872803,0.019979238510131836,5.589091539382935,2.94 MMac
409,"['trgas', 'regad', 'remk', 'ctwav']",2,2,58,548942,9.464836120605469,0.023219585418701172,9.48805570602417,43.99 MMac
410,"['rerp', 'trgad', 'remk', 'trmk']",4,3,24,2306192,37.21010684967041,0.045018672943115234,37.255125522613525,22.82 MMac
411,"['rerp', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",4,3,24,2308544,33.578360080718994,0.04154682159423828,33.61990690231323,23.42 MMac
412,"['regas', 'trgad', 'trmk', 'ctwav']",3,1,51,1161773,8.234357833862305,0.020677804946899414,8.255035638809204,33.63 MMac
413,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,2,43,332224,8.782148361206055,0.19371771812438965,8.975866079330444,29.3 MMac
414,"['rerp', 'regas', 'trgas', 'regad', 'trgad']",3,1,16,114606,4.385817050933838,0.024620771408081055,4.410437822341919,4.04 MMac
415,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgad', 'mk', 'remk']",2,2,58,560310,11.01374626159668,0.024545669555664062,11.038291931152344,46.9 MMac
416,"['regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk']",2,3,56,727176,15.948939323425293,0.03006148338317871,15.979000806808472,59.65 MMac
417,"['rerp', 'trrp', 'gas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,58,784349,11.92481517791748,0.026711225509643555,11.951526403427124,65.22 MMac
418,"['rerp', 'regad', 'trgad', 'trmk']",3,1,61,1647326,12.38565444946289,0.016280651092529297,12.40193510055542,47.1 MMac
419,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",3,1,48,1000598,10.039615631103516,0.017566442489624023,10.05718207359314,31.28 MMac
420,"['rp', 'gas', 'regad', 'mk', 'remk', 'ctwav']",3,1,27,344059,5.328333377838135,0.01979541778564453,5.348128795623779,11.22 MMac
421,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'trmk', 'ctwav']",2,2,37,248882,4.867732524871826,0.021628618240356445,4.889361143112183,22.1 MMac
422,"['rp', 'regad', 'trmk', 'ctwav']",3,1,56,1345892,11.909186840057373,0.017527103424072266,11.926713943481445,38.75 MMac
423,"['rp', 'regas', 'trgas', 'gad', 'remk']",2,2,56,515286,16.11161231994629,0.0445256233215332,16.156137943267822,41.83 MMac
424,"['rp', 'trgas', 'gad', 'remk', 'trmk', 'ctwav']",3,2,56,2213486,20.506060123443604,0.03471565246582031,20.540775775909424,64.71 MMac
425,"['rp', 'trgas', 'gad', 'regad', 'remk', 'ctwav']",2,2,57,554626,14.0547513961792,0.02510857582092285,14.079859972000122,45.44 MMac
426,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'ctwav']",2,3,69,1130518,14.910888671875,0.031534671783447266,14.942423343658447,92.21 MMac
427,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",2,3,54,682088,11.266851425170898,0.04129290580749512,11.308144330978394,57.03 MMac
428,"['rerp', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk']",3,3,47,2266478,26.92866325378418,0.032480478286743164,26.961143732070923,66.86 MMac
429,"['regad', 'remk', 'trmk', 'ctwav']",2,1,51,264929,2.515697479248047,0.011787652969360352,2.5274851322174072,21.52 MMac
430,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,57,1459963,13.845956325531006,0.029565811157226562,13.875522136688232,45.81 MMac
431,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'regad', 'mk', 'remk', 'trmk']",2,1,57,341955,3.264153003692627,0.022692441940307617,3.2868454456329346,30.03 MMac
432,"['regad', 'trmk']",2,1,51,259833,2.8310298919677734,0.013696908950805664,2.844726800918579,20.22 MMac
433,"['trrp', 'regad', 'trmk']",2,1,57,324903,3.5164356231689453,0.014133453369140625,3.530569076538086,25.66 MMac
434,"['trrp', 'regas', 'trgas', 'gad', 'ctwav']",3,3,13,198356,10.325372219085693,0.03240704536437988,10.357779264450073,6.44 MMac
435,"['trrp', 'trgas', 'regad', 'trmk']",2,1,57,327745,2.755415439605713,0.011837959289550781,2.7672533988952637,26.39 MMac
436,"['trrp', 'regad', 'trmk', 'ctwav']",3,1,58,1442911,16.1615252494812,0.01780247688293457,16.179327726364136,41.44 MMac
437,"['rerp', 'regad', 'trmk', 'ctwav']",2,1,51,264929,2.4016737937927246,0.013490438461303711,2.4151642322540283,21.52 MMac
438,"['regas', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",2,1,40,163072,2.740967273712158,0.011168956756591797,2.75213623046875,14.27 MMac
439,"['trrp', 'regas', 'regad', 'trgad', 'mk', 'ctwav']",3,1,62,1653402,11.96833848953247,0.016300201416015625,11.984638690948486,48.66 MMac
440,"['rp', 'regas', 'trgas', 'regad', 'trgad', 'remk', 'trmk']",3,1,61,1656440,13.598370552062988,0.022424697875976562,13.620795249938965,49.44 MMac
441,"['rp', 'rerp', 'trrp', 'gas', 'gad', 'regad', 'mk']",3,1,62,1656440,13.83204460144043,0.02272796630859375,13.854772567749023,49.44 MMac
442,"['rp', 'gas', 'regas', 'gad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,72,1195364,13.837361335754395,0.02550530433654785,13.862866640090942,97.3 MMac
443,"['trrp', 'regad', 'trmk', 'ctwav']",2,2,51,443068,5.786573886871338,0.020006895065307617,5.8065807819366455,35.7 MMac
444,"['trrp', 'regad', 'trmk', 'ctwav']",2,1,51,264929,3.3322572708129883,0.014217853546142578,3.346475124359131,21.52 MMac
445,"['trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'trmk']",3,2,51,1913160,25.326132774353027,0.03227090835571289,25.35840368270874,56.78 MMac
446,"['rp', 'trrp', 'regas', 'regad', 'mk', 'remk', 'trmk']",3,1,43,840611,10.020160675048828,0.0216066837310791,10.041767358779907,26.13 MMac
447,"['gas', 'trgas', 'gad', 'regad', 'trgad', 'trmk']",3,2,51,1910612,21.098613739013672,0.02437734603881836,21.12299108505249,56.13 MMac
448,"['rerp', 'trrp', 'regas', 'regad', 'trmk']",2,1,51,267477,3.4643054008483887,0.019120454788208008,3.4834258556365967,22.18 MMac
449,"['rp', 'gas', 'regas', 'regad', 'mk', 'remk', 'ctwav']",4,2,25,1955240,25.01603364944458,0.04007863998413086,25.05611228942871,20.42 MMac
450,"['trrp', 'gas', 'regas', 'regad', 'trmk', 'ctwav']",3,3,25,671977,22.6670503616333,0.0458223819732666,22.712872743606567,20.61 MMac
451,"['trgas', 'regad', 'trmk', 'ctwav']",2,1,26,69545,3.1447887420654297,0.012766838073730469,3.15755558013916,6.13 MMac
452,"['rp', 'rerp', 'regas', 'gad', 'mk', 'ctwav']",2,1,57,333429,3.1726956367492676,0.013936758041381836,3.1866323947906494,27.85 MMac
453,"['rp', 'rerp', 'gad', 'regad', 'mk']",3,1,58,1445753,13.64893913269043,0.019042491912841797,13.667981624603271,42.17 MMac
454,"['trgas', 'regad', 'trmk', 'ctwav']",2,1,51,264929,2.3451805114746094,0.010938405990600586,2.35611891746521,21.52 MMac
455,"['regad', 'trmk', 'ctwav']",3,1,51,1159225,7.058262825012207,0.016320466995239258,7.074583292007446,32.98 MMac
456,"['rp', 'rerp', 'trrp', 'trgas', 'regad', 'mk', 'remk', 'trmk']",2,2,13,37920,5.913758277893066,0.023820877075195312,5.937579154968262,3.94 MMac
457,"['regas', 'regad', 'trmk', 'ctwav']",2,1,51,264929,3.110194206237793,0.015729665756225586,3.1259238719940186,21.52 MMac
458,"['gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,58,1457121,15.03227949142456,0.046128273010253906,15.078407764434814,45.08 MMac
459,"['rp', 'rerp', 'regas', 'trgas', 'regad', 'trgad', 'trmk', 'ctwav']",3,1,58,1454279,16.649508476257324,0.024535655975341797,16.674044132232666,44.35 MMac
460,"['rp', 'regas', 'regad', 'trgad', 'mk', 'remk']",2,3,15,64262,7.6902031898498535,0.02202630043029785,7.712229490280151,5.9 MMac
461,"['rerp', 'gas', 'regas', 'trgas', 'mk', 'trmk', 'ctwav']",3,2,20,290392,6.790101528167725,0.024600982666015625,6.81470251083374,9.68 MMac
462,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'remk', 'ctwav']",4,1,23,1025780,12.477445602416992,0.022640228271484375,12.500085830688477,11.46 MMac
463,"['regad', 'trmk', 'ctwav']",2,1,28,78787,3.0809879302978516,0.01133108139038086,3.0923190116882324,6.63 MMac
464,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'trgad', 'remk', 'trmk', 'ctwav']",2,2,53,490186,5.1334381103515625,0.022294044494628906,5.155732154846191,41.75 MMac
465,"['rp', 'trrp', 'gas', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",2,2,89,1324486,17.464148998260498,0.02369236946105957,17.487841367721558,107.27 MMac
466,"['rp', 'gas', 'regas', 'trgas', 'trgad', 'ctwav']",2,3,88,1766360,22.257721424102783,0.026617050170898438,22.28433847427368,140.8 MMac
467,"['regas', 'gad', 'regad', 'mk', 'remk', 'trmk']",3,2,46,1497876,19.515717029571533,0.024941682815551758,19.540658712387085,44.41 MMac
468,"['rp', 'trrp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,3,23,578624,21.315741539001465,0.04322671890258789,21.358968257904053,18.95 MMac
469,"['rp', 'rerp', 'trgas', 'gad', 'regad', 'remk', 'trmk']",2,3,90,1850513,23.0871319770813,0.028481721878051758,23.11561369895935,148.21 MMac
470,"['regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,28,82903,3.7934303283691406,0.014222860336303711,3.8076531887054443,7.69 MMac
471,"['gas', 'regas', 'gad', 'regad', 'remk', 'trmk']",2,2,57,554626,12.23902702331543,0.02568960189819336,12.264716625213623,45.44 MMac
472,"['trgas', 'gad', 'regad']",3,1,15,113038,4.561126232147217,0.01533198356628418,4.576458215713501,3.64 MMac
473,"['gas', 'trmk', 'ctwav']",2,1,28,78787,5.222535133361816,0.024250030517578125,5.2467851638793945,6.63 MMac
474,"['rp', 'trgas', 'gad', 'regad', 'trgad', 'trmk']",3,1,57,1448595,15.211021900177002,0.021625995635986328,15.232647895812988,42.9 MMac
475,"['regad', 'trgad', 'trmk', 'ctwav']",3,1,43,834143,7.977151870727539,0.019674062728881836,7.996825933456421,24.48 MMac
476,"['gas', 'regad', 'trgad', 'trmk', 'ctwav']",3,1,51,1164321,7.227468490600586,0.016588687896728516,7.2440571784973145,34.28 MMac
477,"['rp', 'trrp', 'gas', 'trgas', 'regad', 'remk', 'ctwav']",3,1,62,1656440,12.447917461395264,0.01850605010986328,12.466423511505127,49.44 MMac
478,"['rerp', 'gas', 'regas', 'gad', 'mk', 'remk', 'ctwav']",3,3,48,2266478,32.52922296524048,0.03505373001098633,32.564276695251465,66.86 MMac
479,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'mk']",2,2,50,414926,4.984581470489502,0.0172271728515625,5.0018086433410645,34.38 MMac
480,"['regad', 'remk', 'trmk', 'ctwav']",2,1,85,709910,4.744815826416016,0.011439323425292969,4.756255149841309,55.63 MMac
481,"['rp', 'rerp', 'gas', 'gad', 'regad', 'mk', 'remk', 'trmk']",2,1,92,828991,5.885910987854004,0.015141725540161133,5.901052713394165,67.91 MMac
482,"['gas', 'regas', 'regad', 'trgad']",4,1,15,457118,6.63532018661499,0.02237725257873535,6.657697439193726,5.01 MMac
483,"['rp', 'rerp', 'gas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,2,57,563152,47.96876907348633,0.02712702751159668,47.995896100997925,47.63 MMac
484,"['regas', 'gad', 'regad', 'trgad', 'mk', 'trmk']",2,2,58,554626,10.98637580871582,0.018328428268432617,11.004704236984253,45.44 MMac
485,"['rp', 'rerp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'trmk']",2,2,57,560310,10.374760627746582,0.019736289978027344,10.39449691772461,46.9 MMac
486,"['rerp', 'gas', 'regad', 'trgad', 'trmk', 'ctwav']",2,1,27,82903,3.2768964767456055,0.011966466903686523,3.288862943649292,7.69 MMac
487,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",2,3,19,101107,5.855870246887207,0.032151222229003906,5.888021469116211,9.49 MMac
488,"['trgas', 'mk']",2,2,57,543258,10.468697547912598,0.020084619522094727,10.488782167434692,42.53 MMac
489,"['trrp', 'trgas', 'gad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,32,731890,16.015625,0.03358793258666992,16.04921293258667,22.78 MMac
490,"['rerp', 'trrp', 'regad', 'trmk', 'ctwav']",2,2,12,26996,5.4601311683654785,0.018671274185180664,5.478802442550659,2.64 MMac
491,"['rp', 'rerp', 'regas', 'gad', 'trgad', 'remk', 'trmk', 'ctwav']",3,1,59,1555307,13.985753059387207,0.020600080490112305,14.00635313987732,47.24 MMac
492,"['gas', 'regas', 'gad', 'regad', 'trgad', 'remk', 'ctwav']",3,1,59,1552367,15.120506286621094,0.021061182022094727,15.141567468643188,46.49 MMac
493,"['regad', 'trmk', 'ctwav']",2,1,53,282408,3.1185030937194824,0.014754772186279297,3.1332578659057617,22.41 MMac
494,"['rerp', 'trrp', 'regas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,31,1819610,16.414010524749756,0.0290529727935791,16.443063497543335,20.14 MMac
495,"['trrp', 'regas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",2,2,73,898324,12.577271461486816,0.026756763458251953,12.604028224945068,73.09 MMac
496,"['trrp', 'trgas', 'trgad', 'mk']",3,2,15,185418,8.921217918395996,0.029103755950927734,8.950321674346924,5.92 MMac
497,"['rp', 'gas', 'mk', 'trmk', 'ctwav']",2,1,28,81531,3.653419017791748,0.012192487716674805,3.665611505508423,7.34 MMac
498,"['rerp', 'regas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,61,638136,9.014582633972168,0.018861770629882812,9.03344440460205,53.1 MMac
499,"['rerp', 'regad', 'trmk', 'ctwav']",2,1,39,159152,3.2442808151245117,0.010482549667358398,3.25476336479187,13.27 MMac
500,"['regas', 'regad', 'trmk', 'ctwav']",2,1,39,159152,3.1696319580078125,0.010733366012573242,3.1803653240203857,13.27 MMac
501,"['gas', 'regad', 'ctwav']",2,2,47,376298,5.480778217315674,0.021848440170288086,5.502626657485962,30.05 MMac
502,"['trrp', 'gad', 'trgad', 'remk', 'trmk']",2,1,68,450961,2.68862247467041,0.011130332946777344,2.6997528076171875,36.45 MMac
503,"['trrp', 'gas', 'ctwav']",2,1,27,78787,3.0924558639526367,0.010576725006103516,3.1030325889587402,6.63 MMac
504,"['rerp', 'gas', 'trgad', 'trmk']",3,2,34,819826,15.60049057006836,0.03993558883666992,15.64042615890503,24.22 MMac
505,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'trgad', 'remk', 'trmk', 'ctwav']",2,3,70,1137378,12.472367286682129,0.03459954261779785,12.506966829299927,93.96 MMac
506,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",2,2,83,1169240,10.781478881835938,0.02687668800354004,10.808355569839478,97.24 MMac
507,"['regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,1,51,1164321,9.368014335632324,0.020519018173217773,9.388533353805542,34.28 MMac
508,"['gas', 'remk', 'trmk', 'ctwav']",2,1,28,80159,3.5511016845703125,0.01398015022277832,3.565081834793091,6.98 MMac
509,"['trgas', 'regad', 'trmk', 'ctwav']",2,1,29,91404,3.5430431365966797,0.014618158340454102,3.557661294937134,7.89 MMac
510,"['trgas', 'regad', 'mk', 'trmk', 'ctwav']",2,1,28,81531,3.699207305908203,0.012243270874023438,3.7114505767822266,7.34 MMac
511,"['rerp', 'gas', 'regas', 'trgas', 'trgad', 'remk', 'trmk']",2,3,62,887670,12.32762336730957,0.025152921676635742,12.352776288986206,72.41 MMac
512,"['regad', 'trgad', 'mk', 'trmk']",3,2,51,1905516,21.285903453826904,0.025709867477416992,21.31161332130432,54.83 MMac
513,"['regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,2,51,1908064,25.56767463684082,0.029959917068481445,25.5976345539093,55.48 MMac
514,['regad'],3,2,52,1897872,23.381924629211426,0.029746532440185547,23.41167116165161,52.87 MMac
515,"['rp', 'gas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",3,2,14,144754,8.614659309387207,0.031975746154785156,8.646635055541992,5.18 MMac
516,"['rp', 'trrp', 'gas', 'regad', 'trmk', 'ctwav']",3,2,14,144068,8.60142707824707,0.031744956970214844,8.633172035217285,5.0 MMac
517,"['rp', 'rerp', 'trrp', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",3,3,26,675799,21.32585048675537,0.09038066864013672,21.416231155395508,21.59 MMac
518,"['trrp', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",3,2,53,2059048,18.32141876220703,0.026502609252929688,18.34792137145996,60.34 MMac
519,"['regas', 'gad', 'mk']",2,3,51,618659,11.387276649475098,0.020891666412353516,11.408168315887451,49.23 MMac
520,"['trrp', 'gas', 'gad', 'trmk', 'ctwav']",2,1,28,81531,3.11129093170166,0.011786222457885742,3.123077154159546,7.34 MMac
521,"['trgad', 'mk', 'trmk', 'ctwav']",2,1,51,264929,2.8437376022338867,0.011520862579345703,2.8552584648132324,21.52 MMac
522,"['regas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",2,1,51,270025,2.3943066596984863,0.014117956161499023,2.4084246158599854,22.83 MMac
523,"['gad', 'trgad', 'trmk']",3,1,55,1343148,13.006281852722168,0.01788496971130371,13.024166822433472,38.05 MMac
524,"['rp', 'rerp', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,62,1662516,16.2747859954834,0.025154829025268555,16.299940824508667,50.99 MMac
525,"['gas', 'regad', 'trmk', 'ctwav']",2,1,28,80159,3.091859817504883,0.015927553176879883,3.1077873706817627,6.98 MMac
526,"['gas', 'regad', 'trmk']",2,1,28,78787,3.009343147277832,0.014805793762207031,3.024148941040039,6.63 MMac
527,"['rerp', 'regad', 'mk', 'remk']",3,2,55,2207998,23.072898387908936,0.0354151725769043,23.10831356048584,63.3 MMac
528,"['rerp', 'regas', 'trgas', 'regad', 'mk', 'remk', 'trmk']",3,2,55,2216230,19.231116771697998,0.02589893341064453,19.257015705108643,65.41 MMac
529,"['rerp', 'gad', 'mk', 'trmk', 'ctwav']",3,1,60,1546487,10.387873649597168,0.01744842529296875,10.405322074890137,44.98 MMac
530,"['gas', 'ctwav']",2,2,28,129656,5.501139163970947,0.0199277400970459,5.521066904067993,10.47 MMac
531,"['trmk', 'ctwav']",2,1,28,77415,3.515326976776123,0.012476921081542969,3.527803897857666,6.28 MMac
532,"['rerp', 'gas', 'trgas', 'gad', 'trmk']",3,2,53,2056402,22.8082537651062,0.027791738510131836,22.836045503616333,59.66 MMac
533,"['rerp', 'trrp', 'regas', 'gad', 'trgad', 'ctwav']",3,3,48,2264126,22.68136739730835,0.03587770462036133,22.71724510192871,66.25 MMac
534,"['rerp', 'trrp', 'regas', 'trgas', 'regad', 'remk', 'ctwav']",2,2,57,557468,9.095287322998047,0.01935577392578125,9.114643096923828,46.17 MMac
