,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
160,"['rp', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,1,39,165032,9.691905975341797,0.3879883289337158,10.079894304275513,14.77 MMac
161,"['rp', 'rerp', 'trgas', 'gad', 'trmk', 'ctwav']",2,1,40,163072,9.548330307006836,0.37558412551879883,9.923914432525635,14.27 MMac
162,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",2,1,45,217616,9.244883060455322,0.445969820022583,9.690852880477905,19.46 MMac
163,"['gad', 'regad', 'mk', 'trmk', 'ctwav']",2,1,39,161112,8.259785175323486,0.3534975051879883,8.613282680511475,13.77 MMac
164,"['rp', 'rerp', 'gas', 'trgas', 'remk', 'trmk']",2,1,42,178953,9.351015090942383,0.3995041847229004,9.750519275665283,15.56 MMac
165,"['gas', 'trgas', 'gad', 'mk', 'remk', 'ctwav']",4,1,22,862044,31.264925003051758,0.5676696300506592,31.832594633102417,9.53 MMac
166,"['rerp', 'trgas', 'trgad', 'remk', 'ctwav']",2,1,39,161112,8.248329162597656,0.2752799987792969,8.523609161376953,13.77 MMac
167,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'trmk', 'ctwav']",4,1,29,1600644,35.75059175491333,0.5926334857940674,36.3432252407074,17.93 MMac
168,"['rp', 'trrp', 'regas', 'trgas', 'regad', 'trgad', 'remk', 'trmk']",4,1,29,1599174,46.77586555480957,0.7086300849914551,47.484495639801025,17.55 MMac
169,"['gas', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",4,1,29,1599174,51.239919662475586,0.6604743003845215,51.90039396286011,17.55 MMac
170,"['rerp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,1,39,168952,7.529652118682861,0.4662501811981201,7.9959022998809814,15.78 MMac
171,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'mk', 'remk', 'trmk']",4,2,27,2269920,77.06680297851562,1.1480374336242676,78.21484041213989,24.51 MMac
172,"['rerp', 'trrp', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",2,3,36,306911,17.244040966033936,0.578455924987793,17.82249689102173,26.04 MMac
173,"['rerp', 'trgas', 'gad', 'regad', 'ctwav']",2,1,39,161112,8.744990825653076,0.2912578582763672,9.036248683929443,13.77 MMac
174,"['rerp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",2,1,43,197903,8.93329381942749,0.29967761039733887,9.232971429824829,17.46 MMac
175,"['rerp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",2,1,42,181011,9.225702285766602,0.30158019065856934,9.527282476425171,16.09 MMac
176,"['rp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk']",3,3,44,1909217,72.75413274765015,0.7895724773406982,73.54370522499084,57.14 MMac
177,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'mk', 'remk', 'trmk']",3,3,46,2084870,73.24479818344116,0.7732431888580322,74.0180413722992,62.19 MMac
178,"['rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad']",2,1,44,197903,10.0128173828125,0.4074399471282959,10.420257329940796,17.46 MMac
179,"['rerp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",2,1,43,200059,10.535895824432373,0.4461081027984619,10.982003927230835,18.01 MMac
180,"['gas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk']",4,1,26,1202365,67.56677627563477,0.9272682666778564,68.49404454231262,13.24 MMac
181,"['gas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk']",3,1,17,145887,14.41432237625122,0.5907127857208252,15.005035161972046,5.4 MMac
182,"['gas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk']",3,1,16,116174,14.046800136566162,0.5756657123565674,14.62246584892273,4.44 MMac
183,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'trmk']",3,1,22,215530,9.238040447235107,0.5179140567779541,9.755954504013062,7.6 MMac
184,"['trrp', 'regas', 'gad', 'trgad', 'remk']",4,2,28,2263060,71.05218172073364,0.8198223114013672,71.87200403213501,22.75 MMac
185,"['trrp', 'regas', 'gad', 'regad', 'trgad', 'remk', 'ctwav']",4,2,28,2265804,77.50915288925171,0.7890365123748779,78.29818940162659,23.45 MMac
186,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'ctwav']",4,2,21,1405086,55.62093257904053,0.7138810157775879,56.334813594818115,15.53 MMac
187,"['rp', 'gas', 'trgad', 'remk']",2,1,46,208600,6.714212894439697,0.21710586547851562,6.931318759918213,17.15 MMac
188,"['trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'ctwav']",4,2,21,1402930,73.26160669326782,0.5599026679992676,73.82150936126709,14.98 MMac
189,"['rerp', 'gad', 'trmk']",3,3,45,2073600,62.94522285461426,0.6121828556060791,63.55740571022034,59.31 MMac
190,"['rp', 'rerp', 'gad', 'trmk', 'ctwav']",3,3,45,2078108,61.949121952056885,0.5269412994384766,62.47606325149536,60.46 MMac
191,"['rerp', 'gas', 'trgas', 'gad', 'trmk', 'ctwav']",3,3,45,2080362,62.66326904296875,0.5263862609863281,63.18965530395508,61.04 MMac
192,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,92,1946745,46.15248441696167,0.5371465682983398,46.68963098526001,158.11 MMac
193,"['rerp', 'trrp', 'regad', 'remk', 'trmk']",3,3,45,2078108,66.60418510437012,0.5508487224578857,67.155033826828,60.46 MMac
194,"['rerp', 'remk', 'trmk']",3,3,45,2073600,69.61723566055298,0.5527896881103516,70.17002534866333,59.31 MMac
195,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'trgad', 'mk', 'remk']",2,1,87,760212,13.482189178466797,0.2375049591064453,13.719694137573242,62.55 MMac
196,"['rerp', 'gad', 'regad', 'mk', 'remk', 'trmk']",3,2,45,1497876,60.145103931427,0.644078254699707,60.78918218612671,44.41 MMac
197,"['trrp', 'gas', 'trgas', 'gad', 'regad', 'trmk']",3,2,20,289412,19.552969932556152,0.7011957168579102,20.254165649414062,9.43 MMac
198,"['rp', 'rerp', 'trrp', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,2,23,1670102,88.32324743270874,1.1256532669067383,89.44890069961548,18.2 MMac
199,"['rerp', 'trgad', 'mk']",2,1,46,206346,10.406625270843506,0.376068115234375,10.78269338607788,16.57 MMac
200,"['rp', 'rerp', 'gad', 'trmk']",3,3,45,2075854,85.64819097518921,0.8785121440887451,86.52670311927795,59.88 MMac
201,"['rp', 'trrp', 'trgas']",3,3,46,2073600,85.08374691009521,0.8681249618530273,85.95187187194824,59.31 MMac
202,"['rp', 'trrp', 'regas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",4,1,29,1599174,52.895987033843994,0.5683929920196533,53.46438002586365,17.55 MMac
203,"['rerp', 'trrp', 'trgas', 'gad', 'trgad', 'trmk']",3,1,55,1351380,37.673842906951904,0.5335719585418701,38.207414865493774,40.15 MMac
204,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'trmk']",3,3,36,1281251,80.85973262786865,0.93896484375,81.79869747161865,38.61 MMac
205,"['rerp', 'gad', 'regad', 'mk', 'trmk']",2,3,45,489958,22.53633737564087,0.7227859497070312,23.2591233253479,39.98 MMac
206,"['rerp', 'gad', 'regad', 'trmk']",2,3,45,487704,22.17661142349243,0.6700310707092285,22.84664249420166,39.4 MMac
207,"['rerp', 'trrp', 'gad', 'regad', 'mk', 'trmk']",2,3,45,492212,23.16262722015381,0.7907559871673584,23.953383207321167,40.56 MMac
208,"['rerp', 'trrp', 'gad', 'mk', 'trmk', 'ctwav']",3,1,45,915390,27.31332778930664,0.5973894596099854,27.910717248916626,27.78 MMac
209,"['rerp', 'gad', 'mk', 'trmk', 'ctwav']",3,1,45,913136,25.698351860046387,0.46053576469421387,26.1588876247406,27.21 MMac
