,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
171,"['gas', 'trgas', 'gad', 'trgad', 'remk']",3,1,22,214149,3.046131134033203,0.011507749557495117,3.0576388835906982,7.05 MMac
172,"['rerp', 'trrp', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",2,3,36,307456,5.117368698120117,0.01568007469177246,5.13304877281189,26.04 MMac
173,"['trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",3,1,24,258673,2.8153061866760254,0.014694690704345703,2.830000877380371,9.43 MMac
174,"['rp', 'regas', 'trgas', 'mk', 'remk', 'trmk']",3,2,50,1769081,12.98149824142456,0.01781296730041504,12.999311208724976,52.07 MMac
175,"['rp', 'trrp', 'regas', 'trgas', 'mk', 'remk']",3,2,50,1769081,13.017332553863525,0.01781320571899414,13.03514575958252,52.07 MMac
176,"['trrp', 'gas', 'regas', 'gad', 'regad']",2,2,15,46351,3.2165169715881348,0.011965513229370117,3.228482484817505,4.29 MMac
177,"['rerp', 'gas', 'trgad', 'remk', 'trmk']",4,2,27,2265165,19.479525089263916,0.022634506225585938,19.502159595489502,22.75 MMac
178,"['rp', 'mk', 'ctwav']",3,2,51,1904793,13.158988952636719,0.016574621200561523,13.17556357383728,54.18 MMac
179,"['rerp', 'trrp', 'gas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",3,2,33,827685,10.691332817077637,0.01825737953186035,10.709590196609497,25.93 MMac
180,"['trrp', 'gas', 'gad', 'mk']",4,1,27,1391068,13.776934146881104,0.015157461166381836,13.792091608047485,14.09 MMac
181,"['rp', 'trrp', 'trgas', 'mk', 'ctwav']",3,1,40,693997,6.412005424499512,0.011702537536621094,6.423707962036133,20.95 MMac
182,"['trrp', 'gas', 'gad']",4,1,27,1389696,10.539042949676514,0.014824867248535156,10.553867816925049,13.74 MMac
183,"['trgad', 'mk', 'trmk', 'ctwav']",2,2,52,443853,2.5586605072021484,0.011910676956176758,2.570571184158325,35.7 MMac
184,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'mk', 'ctwav']",4,1,27,1395184,12.983214855194092,0.015954256057739258,12.999169111251831,15.15 MMac
185,"['rerp', 'trrp', 'gas', 'trgas', 'mk', 'remk']",3,1,46,917005,5.869722366333008,0.012598752975463867,5.882321119308472,27.79 MMac
186,"['rp', 'rerp', 'trrp', 'trgad', 'remk', 'ctwav']",2,2,91,1375729,8.104312419891357,0.01267385482788086,8.116986274719238,109.55 MMac
187,"['gas', 'gad', 'trgad', 'trmk']",4,2,27,2263793,14.803576469421387,0.022317171096801758,14.825893640518188,22.4 MMac
