,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
244,"['trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'trmk']",3,2,31,735708,51.841139793395996,0.09755158424377441,51.93869137763977,23.19 MMac
245,"['regas', 'trgas', 'trgad', 'trmk', 'ctwav']",3,1,68,1987567,52.72096395492554,0.08314681053161621,52.80411076545715,57.13 MMac
246,"['rerp', 'trrp', 'gas', 'regad', 'trgad', 'mk', 'ctwav']",2,2,77,998528,40.11032581329346,0.08933830261230469,40.19966411590576,80.78 MMac
247,"['rp', 'regas', 'trgas', 'gad', 'trmk']",2,2,90,1313966,58.342909812927246,0.07353925704956055,58.41644906997681,103.89 MMac
248,"['trrp', 'trgas', 'gad']",2,2,54,475940,19.948911666870117,0.08152461051940918,20.030436277389526,37.69 MMac
249,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk']",3,1,18,148921,21.937942504882812,0.10215902328491211,22.040101528167725,5.85 MMac
250,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trmk']",4,2,24,1670184,86.60699129104614,0.12762665748596191,86.7346179485321,17.3 MMac
251,"['rerp', 'regas', 'regad']",4,2,24,1666656,97.95334339141846,0.14419817924499512,98.09754157066345,16.39 MMac
252,"['rerp', 'regas', 'gad', 'mk', 'trmk']",4,1,14,353662,20.440971851348877,0.09459662437438965,20.535568475723267,4.12 MMac
253,"['rerp', 'trrp', 'gas', 'trgas', 'trgad', 'trmk']",4,2,23,1670184,109.82952117919922,0.12207961082458496,109.9516007900238,17.3 MMac
254,"['rerp', 'trrp', 'gas', 'trgas', 'trgad', 'mk', 'trmk']",4,2,24,1671360,98.03667068481445,0.1358039379119873,98.17247462272644,17.6 MMac
255,"['rerp', 'trrp', 'gas', 'trgas', 'trgad', 'trmk', 'ctwav']",4,2,24,1671360,93.32081079483032,0.13311290740966797,93.45392370223999,17.6 MMac
256,"['trrp', 'gas', 'trgas', 'trgad', 'trmk']",4,2,24,1669008,105.72549104690552,0.12534189224243164,105.85083293914795,16.99 MMac
257,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'trgad', 'trmk']",4,2,24,1671360,107.38931894302368,0.1182098388671875,107.50752878189087,17.6 MMac
258,"['rerp', 'trrp', 'gas', 'trgas', 'trgad', 'remk', 'trmk']",4,2,24,1671360,115.85025787353516,0.16706299781799316,116.01732087135315,17.6 MMac
259,"['trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",4,2,24,1672536,105.63579797744751,0.12949895858764648,105.76529693603516,17.9 MMac
260,"['rerp', 'trrp', 'gas', 'trgas']",4,2,24,1667832,92.2626256942749,0.12799882888793945,92.39062452316284,16.69 MMac
261,"['rp', 'rerp', 'regas', 'regad', 'ctwav']",2,2,51,447186,17.929553985595703,0.07290768623352051,18.002461671829224,36.36 MMac
262,"['rp', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,1,85,725142,24.23853874206543,0.06669020652770996,24.30522894859314,58.87 MMac
263,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",2,1,16,32360,11.055123805999756,0.06342267990112305,11.118546485900879,3.68 MMac
