,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
66,"['rerp', 'gas', 'trgad', 'trmk', 'ctwav']",3,1,51,1166146,913.8670682907104,0.9825067520141602,914.8495750427246,34.28 MMac
67,"['rp', 'gas', 'regas', 'trgas', 'regad']",2,2,71,845611,952.567720413208,0.9991030693054199,953.5668234825134,67.59 MMac
68,"['rerp', 'trrp', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,3,29,895633,1690.3312921524048,1.6192066669464111,1691.9504988193512,27.74 MMac
69,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'trgad', 'mk']",4,1,17,581330,1183.0604791641235,0.9227707386016846,1183.9832499027252,6.89 MMac
70,"['rp', 'rerp', 'gas', 'trgas', 'trgad', 'remk']",2,2,38,243871,468.72003078460693,1.012892723083496,469.73292350769043,20.67 MMac
71,"['trrp', 'gas', 'gad']",2,3,52,619444,1253.8445711135864,1.2299306392669678,1255.0745017528534,49.23 MMac
72,"['mk', 'remk']",4,1,31,1811039,1773.7379550933838,1.2911794185638428,1775.0291345119476,17.33 MMac
73,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,3,75,1341882,1335.2590441703796,1.5960407257080078,1336.8550848960876,110.77 MMac
74,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'remk', 'trmk', 'ctwav']",3,1,33,508536,934.6573352813721,1.057131290435791,935.7144665718079,16.78 MMac
75,"['gas', 'gad', 'regad', 'trgad', 'mk']",2,2,77,989709,992.5727844238281,1.0047154426574707,993.5774998664856,78.82 MMac
76,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'mk', 'trmk', 'ctwav']",2,3,12,39442,422.57347106933594,1.5476405620574951,424.12111163139343,4.05 MMac
77,"['trrp', 'gas', 'regas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,26,488169,701.7115235328674,1.4920461177825928,703.20356965065,15.87 MMac
78,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'regad', 'mk', 'remk']",2,3,91,1939114,1953.2185077667236,1.3543767929077148,1954.5728845596313,155.8 MMac
79,"['regas', 'gad', 'trgad', 'trmk', 'ctwav']",3,2,47,1629343,2115.4769897460938,1.5335817337036133,2117.0105714797974,47.56 MMac
80,"['gas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,93,2018021,1933.8678359985352,1.3233387470245361,1935.1911747455597,161.23 MMac
81,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad']",3,2,49,1769081,2135.18990278244,1.7554337978363037,2136.9453365802765,52.07 MMac
82,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'mk', 'remk']",3,2,27,563437,2258.7154626846313,1.6491444110870361,2260.3646070957184,17.81 MMac
83,"['trrp', 'gas', 'regas', 'gad', 'trgad', 'mk']",3,3,21,484099,836.186408996582,1.826897382736206,838.0133063793182,15.09 MMac
84,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",2,2,86,1220991,1479.2911291122437,1.23158860206604,1480.5227177143097,100.54 MMac
85,"['rp', 'rerp', 'trrp', 'trgas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,22,866933,1017.3374176025391,1.5232880115509033,1018.86070561409,10.36 MMac
86,"['gas', 'regas', 'gad', 'regad']",2,2,66,709077,944.1879510879517,0.9711287021636963,945.1590797901154,56.38 MMac
87,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",2,3,43,456430,653.203558921814,1.3783926963806152,654.5819516181946,38.39 MMac
88,"['trrp', 'gas', 'remk', 'trmk', 'ctwav']",2,3,37,337531,637.6663684844971,1.2642498016357422,638.9306182861328,27.83 MMac
