,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
171,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'trmk']",2,1,14,25254,0.7757306098937988,0.12810158729553223,0.903832197189331,3.03 MMac
172,"['gas', 'gad', 'trgad', 'trmk', 'ctwav']",4,2,27,2263060,8.894705772399902,0.3099699020385742,9.204675674438477,22.75 MMac
173,"['rp', 'trgas', 'mk', 'trmk']",2,1,33,116239,0.7813096046447754,0.1063382625579834,0.8876478672027588,9.88 MMac
174,"['rerp', 'trrp', 'trgas', 'remk', 'ctwav']",3,3,13,198356,2.924966812133789,0.30322957038879395,3.228196382522583,6.44 MMac
175,"['gas', 'regas', 'trgas', 'gad', 'trgad', 'ctwav']",4,2,27,2264432,8.934009075164795,0.30025434494018555,9.23426342010498,23.1 MMac
176,"['regas', 'gad', 'remk']",4,1,27,1387591,4.753983020782471,0.20442938804626465,4.958412408828735,13.74 MMac
177,"['gas', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",2,2,16,46890,1.3437628746032715,0.1403946876525879,1.4841575622558594,4.49 MMac
178,"['trgad', 'ctwav']",4,2,27,2258944,6.167542934417725,0.24340152740478516,6.41094446182251,21.7 MMac
179,"['trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trmk']",2,1,17,37401,0.9190201759338379,0.10527443885803223,1.0242946147918701,3.93 MMac
180,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,96,1508882,3.5219550132751465,0.2021787166595459,3.7241337299346924,122.53 MMac
181,"['rerp', 'trrp', 'gas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",2,2,22,87396,1.3903021812438965,0.15538406372070312,1.5456862449645996,8.3 MMac
182,"['rp', 'gas', 'trgad', 'remk']",2,1,46,208600,0.9740591049194336,0.10811924934387207,1.0821783542633057,17.15 MMac
183,"['trrp', 'trgad', 'ctwav']",4,2,27,2260316,8.704197406768799,0.28621721267700195,8.9904146194458,22.05 MMac
184,"['trgad', 'trmk', 'ctwav']",4,2,25,1950144,9.516942501068115,0.2918846607208252,9.80882716178894,19.11 MMac
185,"['trgad', 'trmk', 'ctwav']",4,2,26,1950144,8.730697631835938,0.2850172519683838,9.015714883804321,19.11 MMac
186,"['trgad', 'trmk']",4,2,27,2258944,8.849430084228516,0.2826728820800781,9.132102966308594,21.7 MMac
187,"['trgad', 'trmk', 'ctwav']",4,1,27,1387591,5.824148654937744,0.20219135284423828,6.026340007781982,13.74 MMac
188,"['trgas', 'regad', 'remk', 'ctwav']",2,2,52,443068,1.5712261199951172,0.1577281951904297,1.7289543151855469,35.7 MMac
189,"['gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",4,2,25,1955240,9.360194206237793,0.31571483612060547,9.675909042358398,20.42 MMac
190,"['gas', 'regad', 'trgad', 'remk', 'ctwav']",3,2,26,483432,2.245008945465088,0.23444271087646484,2.4794516563415527,14.89 MMac
191,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'trgad', 'mk', 'remk']",2,1,87,760212,1.4046430587768555,0.11277103424072266,1.5174140930175781,62.55 MMac
192,"['trrp', 'trgad', 'trmk', 'ctwav']",4,2,27,2261688,8.944952487945557,0.29877567291259766,9.243728160858154,22.4 MMac
193,"['trrp', 'trmk', 'ctwav']",4,2,27,2260316,8.876538276672363,0.28968214988708496,9.166220426559448,22.05 MMac
194,"['rp', 'gas', 'trgas', 'gad', 'trgad', 'trmk']",3,2,31,730322,3.393220901489258,0.22959327697753906,3.622814178466797,22.38 MMac
195,"['rp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,3,38,344404,1.6880393028259277,0.24548864364624023,1.933527946472168,29.73 MMac
196,"['regas', 'trgad', 'trmk', 'ctwav']",4,2,27,2261688,8.506429195404053,0.2947354316711426,8.801164627075195,22.4 MMac
197,"['rp', 'rerp', 'regas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",3,2,32,733458,4.542875289916992,0.20078754425048828,4.7436628341674805,23.18 MMac
198,"['regas', 'gad', 'trgad', 'trmk', 'ctwav']",4,2,26,1952692,7.181417942047119,0.24736809730529785,7.428786039352417,19.77 MMac
199,"['regas', 'trgas', 'gad', 'regad', 'remk', 'ctwav']",4,2,25,1953966,7.402145862579346,0.27205395698547363,7.674199819564819,20.09 MMac
200,"['rp', 'gad', 'trmk', 'ctwav']",4,2,27,2261688,6.795358657836914,0.2982149124145508,7.093573570251465,22.4 MMac
201,"['trrp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,2,21,87396,1.0542035102844238,0.18445110321044922,1.238654613494873,8.3 MMac
202,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",4,2,25,1956514,7.7910661697387695,0.24936628341674805,8.040432453155518,20.75 MMac
203,"['regad', 'trgad', 'trmk', 'ctwav']",4,2,27,2261688,7.853543758392334,0.24285316467285156,8.096396923065186,22.4 MMac
204,"['rp', 'trrp', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,25,301257,1.0267376899719238,0.14763212203979492,1.1743698120117188,10.81 MMac
205,"['trrp', 'gad', 'ctwav']",3,1,56,1343148,2.873075008392334,0.11920475959777832,2.9922797679901123,38.05 MMac
206,"['gas', 'gad', 'mk', 'remk', 'trmk']",2,1,59,353267,0.8984684944152832,0.12360119819641113,1.0220696926116943,28.88 MMac
207,"['trmk', 'ctwav']",4,2,27,2258944,8.80129337310791,0.2915186882019043,9.092812061309814,21.7 MMac
208,"['rerp', 'gas', 'regad', 'mk', 'trmk']",3,2,19,288432,2.159750461578369,0.23558568954467773,2.395336151123047,9.18 MMac
209,"['remk', 'trmk', 'ctwav']",4,2,27,2260316,5.5715203285217285,0.294187068939209,5.8657073974609375,22.05 MMac
210,"['trrp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,16,461038,1.3856172561645508,0.2816739082336426,1.6672911643981934,6.01 MMac
211,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'remk', 'trmk']",2,2,82,1099088,2.5257349014282227,0.1508924961090088,2.6766273975372314,88.85 MMac
212,"['regas', 'gad', 'remk', 'ctwav']",4,1,27,1388963,4.4059038162231445,0.11088871955871582,4.51679253578186,14.09 MMac
213,"['trgad', 'mk', 'trmk', 'ctwav']",4,2,27,2261688,6.779730319976807,0.15828680992126465,6.938017129898071,22.4 MMac
214,"['trmk', 'ctwav']",4,2,26,1948870,5.310952663421631,0.15561270713806152,5.466565370559692,18.79 MMac
215,"['trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",4,2,18,942958,3.694605827331543,0.16332316398620605,3.857928991317749,10.6 MMac
216,"['trrp', 'gas', 'regas', 'regad', 'trgad', 'ctwav']",2,2,69,802096,2.1190643310546875,0.1360323429107666,2.255096673965454,64.91 MMac
217,"['trrp', 'gas', 'mk', 'ctwav']",4,2,26,1951418,5.724442005157471,0.27850985527038574,6.0029518604278564,19.44 MMac
218,"['gas', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'ctwav']",4,2,25,1955240,6.277370452880859,0.2885303497314453,6.565900802612305,20.42 MMac
219,"['regas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",4,2,27,2264432,5.2024126052856445,0.28899717330932617,5.491409778594971,23.1 MMac
220,"['regas', 'gad', 'trgad', 'ctwav']",4,2,26,1951418,6.113791465759277,0.28672218322753906,6.400513648986816,19.44 MMac
221,"['trrp', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",4,2,28,2264432,6.115078926086426,0.2995619773864746,6.4146409034729,23.1 MMac
222,"['rp', 'rerp', 'gas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,82,666477,1.7089605331420898,0.15047478675842285,1.8594353199005127,55.94 MMac
223,"['gas', 'regad', 'trgad', 'trmk', 'ctwav']",3,1,25,296161,1.2177467346191406,0.16073942184448242,1.378486156463623,9.5 MMac
224,"['trrp', 'regas', 'gad', 'mk', 'remk', 'ctwav']",2,2,53,482248,1.2310504913330078,0.1694047451019287,1.4004552364349365,39.72 MMac
225,"['trgas', 'mk', 'trmk', 'ctwav']",3,3,27,775357,4.914426803588867,0.3076756000518799,5.222102403640747,22.99 MMac
226,"['gas', 'regas', 'trgas', 'regad', 'ctwav']",2,1,25,70819,0.8946776390075684,0.10298275947570801,0.9976603984832764,6.46 MMac
227,"['trrp', 'regas', 'regad', 'trmk', 'ctwav']",2,1,32,105082,0.9417414665222168,0.10783076286315918,1.049572229385376,9.26 MMac
228,"['rerp', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",2,2,12,28172,1.2218475341796875,0.18048834800720215,1.4023358821868896,2.94 MMac
229,"['regas', 'gad', 'trmk', 'ctwav']",4,2,27,2261688,8.7357759475708,0.3000481128692627,9.035824060440063,22.4 MMac
230,"['rp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk']",3,3,25,673251,6.155490875244141,0.3072957992553711,6.462786674499512,20.94 MMac
231,"['gad', 'regad', 'trmk', 'ctwav']",4,2,27,2261688,8.718395233154297,0.2981843948364258,9.016579627990723,22.4 MMac
232,"['regas', 'trgas', 'regad', 'trgad', 'remk', 'trmk']",2,3,37,338818,1.8372893333435059,0.19022679328918457,2.0275161266326904,28.3 MMac
233,"['rp', 'rerp', 'gas', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",2,1,17,38283,0.7064700126647949,0.09924912452697754,0.8057191371917725,4.16 MMac
234,"['rp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",2,3,92,1937729,4.424929618835449,0.23381352424621582,4.658743143081665,155.8 MMac
235,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'ctwav']",2,1,53,290346,0.72479248046875,0.12262082099914551,0.8474133014678955,24.45 MMac
236,"['rp', 'rerp', 'gas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",3,1,22,216608,1.255476474761963,0.13962221145629883,1.3950986862182617,7.87 MMac
237,"['regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,68,1992793,3.399538993835449,0.18177533149719238,3.5813143253326416,59.68 MMac
238,"['trrp', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,2,69,805526,2.1793603897094727,0.1439952850341797,2.3233556747436523,65.79 MMac
239,"['rerp', 'trrp', 'gas', 'gad', 'trmk']",3,1,19,177097,1.3216853141784668,0.14987778663635254,1.4715631008148193,5.95 MMac
240,"['rp', 'gas', 'gad']",4,3,24,2305016,10.502135753631592,0.3264331817626953,10.828568935394287,22.52 MMac
241,"['trgad', 'trmk', 'ctwav']",4,2,27,2260316,8.267390727996826,0.28534817695617676,8.552738904953003,22.05 MMac
