,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
190,"['trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,53,1261865,16.452133655548096,0.01970696449279785,16.471840620040894,38.18 MMac
191,"['rp', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,35,568978,8.07027816772461,0.020180225372314453,8.090458393096924,18.58 MMac
192,"['rp', 'gas', 'regas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,35,570742,8.693170547485352,0.01745891571044922,8.7106294631958,19.03 MMac
193,"['rp', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk']",3,1,53,1261865,10.129380226135254,0.013288497924804688,10.142668724060059,38.18 MMac
194,"['trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,23,256321,3.7171006202697754,0.013230085372924805,3.7303307056427,8.83 MMac
195,"['rp', 'trrp', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,35,570742,50.06234645843506,0.019819259643554688,50.08216571807861,19.03 MMac
196,"['trgas', 'regad', 'remk', 'ctwav']",2,2,52,443853,4.105675220489502,0.01662421226501465,4.122299432754517,35.7 MMac
197,"['gas', 'regas', 'remk', 'ctwav']",2,3,87,1759061,20.100510120391846,0.023539066314697266,20.124049186706543,138.59 MMac
198,"['regas', 'trgas', 'remk']",2,3,85,1675995,19.497156143188477,0.023813247680664062,19.52096939086914,131.42 MMac
199,"['rp', 'trrp', 'gas', 'trgas', 'remk', 'trmk', 'ctwav']",3,1,42,768260,8.307123184204102,0.019472599029541016,8.326595783233643,24.0 MMac
200,"['rp', 'gas', 'trgas', 'gad', 'trgad', 'trmk']",3,2,31,731447,15.345430374145508,0.02551126480102539,15.370941638946533,22.38 MMac
