,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
333,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'remk']",3,1,70,2113914,69.79454755783081,0.06797218322753906,69.86251974105835,63.9 MMac
334,"['trrp', 'regas', 'trgas', 'regad', 'remk', 'ctwav']",3,1,71,2224784,78.72480154037476,0.0639042854309082,78.78870582580566,64.64 MMac
335,"['rp', 'rerp', 'regas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,70,2113914,57.68916606903076,0.057344913482666016,57.74651098251343,63.9 MMac
336,"['rp', 'rerp', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'ctwav']",3,1,70,2110484,76.71124935150146,0.04282188415527344,76.75407123565674,63.02 MMac
337,"['rerp', 'trrp', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",2,2,53,484894,27.183783054351807,0.0656440258026123,27.24942708015442,40.4 MMac
338,"['rerp', 'regas', 'gad', 'remk']",4,2,27,2261688,155.64279556274414,0.09437036514282227,155.73716592788696,22.4 MMac
339,"['rerp', 'trrp', 'regas', 'gad', 'trgad', 'remk', 'trmk', 'ctwav']",4,2,27,2267176,145.89239358901978,0.0967869758605957,145.98918056488037,23.81 MMac
340,"['trrp', 'regas', 'gad', 'regad', 'remk', 'ctwav']",3,1,61,1653402,73.65106344223022,0.06446385383605957,73.71552729606628,48.66 MMac
341,"['trrp', 'regas', 'trgas', 'gad', 'regad', 'remk', 'ctwav']",3,2,56,2216230,112.57116794586182,0.07915806770324707,112.65032601356506,65.41 MMac
342,"['trrp', 'regas', 'trgas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",3,2,56,2218974,122.83852100372314,0.08354997634887695,122.92207098007202,66.11 MMac
343,"['rerp', 'trrp', 'regas', 'regad', 'mk', 'remk']",2,2,47,383354,28.594183921813965,0.06450915336608887,28.658693075180054,31.86 MMac
344,"['trrp', 'regas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",3,2,56,2216230,128.29492092132568,0.08384847640991211,128.3787693977356,65.41 MMac
345,"['rp', 'trrp', 'regas', 'regad', 'remk', 'trmk', 'ctwav']",3,1,57,1451437,80.37217855453491,0.06619024276733398,80.43836879730225,43.62 MMac
346,"['rp', 'trrp', 'regas', 'trgas', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,71,2235368,61.8830680847168,0.06177377700805664,61.94484186172485,67.35 MMac
347,"['regas', 'gad', 'regad', 'trmk', 'ctwav']",3,1,58,1445753,77.36274003982544,0.06310772895812988,77.42584776878357,42.17 MMac
348,"['regas', 'gad', 'regad', 'trmk', 'ctwav']",3,1,59,1546487,83.41169357299805,0.06186723709106445,83.47356081008911,44.98 MMac
349,"['rp', 'gas', 'regas', 'gad', 'remk']",3,1,71,2221256,71.01935148239136,0.0630044937133789,71.08235597610474,63.74 MMac
350,"['regas', 'trgas', 'gad', 'regad', 'remk', 'ctwav']",3,1,60,1549427,80.1767349243164,0.06361508369445801,80.24035000801086,45.73 MMac
351,"['trrp', 'trgad', 'remk', 'ctwav']",3,1,71,2217728,82.80043601989746,0.0613100528717041,82.86174607276917,62.84 MMac
352,"['trrp', 'regas', 'trgas', 'gad', 'trgad', 'ctwav']",3,3,20,400747,49.146878719329834,0.0924217700958252,49.23930048942566,12.65 MMac
353,"['rerp', 'trgas', 'gad', 'regad', 'trgad', 'trmk']",2,1,89,785229,33.071017265319824,0.04850459098815918,33.11952185630798,62.95 MMac
354,"['trrp', 'gas', 'regas', 'regad', 'remk', 'ctwav']",3,2,56,2213486,123.4495997428894,0.08241105079650879,123.53201079368591,64.71 MMac
355,"['rp', 'trrp', 'gas', 'regas', 'regad', 'remk', 'ctwav']",3,2,56,2216230,119.25137042999268,0.08350801467895508,119.33487844467163,65.41 MMac
356,"['rp', 'trrp', 'regas', 'gad', 'regad', 'remk', 'ctwav']",3,2,56,2216230,117.31710433959961,0.0832369327545166,117.40034127235413,65.41 MMac
357,"['trrp', 'regas', 'regad', 'remk', 'ctwav']",3,2,56,2210742,115.8957839012146,0.08076190948486328,115.97654581069946,64.0 MMac
358,"['gas', 'regas', 'gad', 'remk', 'ctwav']",3,1,71,2221256,77.78341770172119,0.06240963935852051,77.84582734107971,63.74 MMac
359,"['rerp', 'regas', 'gad', 'regad', 'trgad']",3,1,71,2221256,80.08997440338135,0.06331276893615723,80.1532871723175,63.74 MMac
360,"['regas', 'trgas', 'gad', 'remk', 'trmk']",3,1,71,2221256,80.62201738357544,0.06290006637573242,80.68491744995117,63.74 MMac
361,"['trrp', 'trgas', 'regad', 'mk', 'ctwav']",4,2,19,1159192,99.59063529968262,0.09219121932983398,99.68282651901245,12.07 MMac
362,"['gas', 'trgas', 'gad', 'mk', 'remk', 'ctwav']",4,2,19,1160172,96.06213569641113,0.09172892570495605,96.15386462211609,12.32 MMac
363,"['rerp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,2,19,1164092,79.87937927246094,0.0997626781463623,79.9791419506073,13.32 MMac
364,"['rerp', 'trrp', 'gas', 'regad', 'remk', 'trmk']",3,1,71,2224784,75.86274147033691,0.06281518936157227,75.92555665969849,64.64 MMac
365,"['trrp', 'regas', 'trgas', 'regad', 'remk', 'ctwav']",3,1,61,1653402,74.96888637542725,0.06387472152709961,75.03276109695435,48.66 MMac
366,"['rp', 'remk']",2,3,55,713456,71.58918380737305,0.07278847694396973,71.66197228431702,56.14 MMac
367,"['trrp', 'regad', 'mk', 'ctwav']",3,3,41,1732553,149.61572885513306,0.0937492847442627,149.70947813987732,50.19 MMac
368,"['trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",2,3,53,682088,50.997018814086914,0.07262253761291504,51.06964135169983,57.03 MMac
369,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'regad', 'mk', 'ctwav']",2,3,95,2107610,104.2793869972229,0.07710981369018555,104.35649681091309,169.15 MMac
370,"['rerp', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",2,3,56,727176,71.52018547058105,0.07549190521240234,71.59567737579346,59.65 MMac
371,"['rp', 'trrp', 'regad', 'trgad', 'remk']",2,3,53,671504,65.75677394866943,0.07470583915710449,65.83147978782654,54.32 MMac
372,"['rerp', 'trrp', 'regas', 'gad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,38,342542,36.89147233963013,0.07668757438659668,36.968159914016724,29.26 MMac
373,"['rp', 'trgad', 'trmk', 'ctwav']",4,1,35,2290673,106.98323249816895,0.07371711730957031,107.05694961547852,22.68 MMac
374,"['trrp', 'regas', 'gad', 'regad', 'remk', 'ctwav']",2,2,56,518030,53.24556827545166,0.06320500373840332,53.30877327919006,42.54 MMac
375,"['gas', 'regas', 'gad', 'regad', 'trgad', 'remk']",3,1,72,2224784,79.31349277496338,0.06252193450927734,79.37601470947266,64.64 MMac
376,"['rerp', 'trrp', 'trgas', 'mk', 'ctwav']",2,1,36,131609,16.812241077423096,0.045935630798339844,16.858176708221436,11.4 MMac
377,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk']",3,3,48,2275886,123.5388994216919,0.10192441940307617,123.64082384109497,69.26 MMac
378,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'remk', 'trmk', 'ctwav']",4,3,24,2310896,166.5615677833557,0.11164069175720215,166.67320847511292,24.03 MMac
379,"['rp', 'regas', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",4,3,23,2309720,173.42212200164795,0.1145930290222168,173.53671503067017,23.73 MMac
380,"['trrp', 'gas', 'regas', 'trgas', 'regad', 'ctwav']",3,1,60,1549427,78.11704874038696,0.06474757194519043,78.18179631233215,45.73 MMac
381,"['rerp', 'trgas', 'gad', 'ctwav']",2,1,58,327745,17.145705223083496,0.0470736026763916,17.192778825759888,26.39 MMac
382,"['gas', 'gad', 'trgad', 'mk', 'trmk']",3,1,72,2221256,79.25713062286377,0.0631399154663086,79.32027053833008,63.74 MMac
383,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'trmk']",3,1,72,2231840,76.60274505615234,0.06715202331542969,76.66989707946777,66.45 MMac
384,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'mk', 'remk', 'trmk']",4,2,25,1956514,145.51581144332886,0.0959165096282959,145.61172795295715,20.75 MMac
385,"['trrp', 'gas', 'regas', 'gad', 'remk', 'ctwav']",3,2,56,2213486,114.64501619338989,0.07822251319885254,114.72323870658875,64.71 MMac
386,"['trrp', 'gas', 'regas', 'gad', 'regad', 'remk', 'ctwav']",3,2,56,2216230,113.6427640914917,0.08181405067443848,113.72457814216614,65.41 MMac
387,"['rp', 'trrp', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",2,3,56,727176,74.9657392501831,0.07721495628356934,75.04295420646667,59.65 MMac
388,"['rp', 'regas', 'trgas', 'trgad', 'mk', 'trmk', 'ctwav']",2,1,26,73367,17.455267906188965,0.05047464370727539,17.50574254989624,7.11 MMac
389,"['rp', 'rerp', 'trrp', 'regas', 'regad', 'trgad', 'remk', 'ctwav']",2,1,96,900746,32.9941987991333,0.04843020439147949,33.04262900352478,73.5 MMac
390,"['regas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",4,3,23,2310896,172.41482734680176,0.11102795600891113,172.52585530281067,24.03 MMac
391,"['rerp', 'trrp', 'gas', 'regas', 'trgad']",2,1,96,886634,31.14452362060547,0.04636335372924805,31.190886974334717,69.89 MMac
392,"['trrp', 'trgas', 'trgad', 'mk', 'remk']",2,1,67,450961,16.638338565826416,0.046560049057006836,16.684898614883423,36.45 MMac
393,"['trrp', 'regas', 'regad', 'mk', 'remk', 'ctwav']",3,1,61,1653402,79.26989793777466,0.0661933422088623,79.33609127998352,48.66 MMac
394,"['rerp', 'gas', 'regas', 'trgas', 'trgad', 'remk', 'ctwav']",2,2,12,28172,28.171908855438232,0.06390261650085449,28.235811471939087,2.94 MMac
395,"['rerp', 'regas', 'regad', 'mk', 'trmk', 'ctwav']",4,1,26,1201091,109.80563163757324,0.07678437232971191,109.88241600990295,12.91 MMac
396,"['rp', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,1,51,270025,16.78440570831299,0.04851126670837402,16.832916975021362,22.83 MMac
397,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'regad', 'remk', 'trmk']",3,2,53,2064340,112.05861568450928,0.08334755897521973,112.1419632434845,61.7 MMac
398,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'regad', 'remk', 'trmk']",4,3,24,2310896,173.55870008468628,0.12161087989807129,173.68031096458435,24.03 MMac
399,"['rp', 'regad', 'trgad', 'mk']",4,3,15,1030198,110.46838760375977,0.1082310676574707,110.57661867141724,10.55 MMac
400,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,1,93,868914,25.765514373779297,0.03800487518310547,25.803519248962402,71.86 MMac
401,"['rp', 'rerp', 'gas', 'regas', 'trgad', 'mk']",4,3,24,2308544,173.16194772720337,0.10165190696716309,173.26359963417053,23.42 MMac
402,"['gas', 'regas', 'gad', 'mk', 'remk', 'ctwav']",2,3,52,626303,72.81310558319092,0.07114911079406738,72.88425469398499,51.18 MMac
403,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'trmk']",2,2,58,557468,57.51192569732666,0.07036852836608887,57.58229422569275,46.17 MMac
404,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'trmk', 'ctwav']",2,2,37,248882,17.237567901611328,0.054430484771728516,17.291998386383057,22.1 MMac
405,"['gad', 'mk', 'ctwav']",4,2,25,1950144,129.09997701644897,0.09011697769165039,129.19009399414062,19.11 MMac
406,"['rp', 'rerp', 'trrp', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",4,2,25,1956514,145.50189971923828,0.09583544731140137,145.59773516654968,20.75 MMac
407,"['rerp', 'trrp', 'gas', 'trgas', 'mk', 'ctwav']",4,2,25,1953966,145.74376344680786,0.10003137588500977,145.84379482269287,20.09 MMac
408,"['rerp', 'trrp', 'gas', 'gad', 'trgad', 'ctwav']",4,2,25,1953966,144.03916597366333,0.09438443183898926,144.13355040550232,20.09 MMac
409,"['rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'remk']",4,1,36,2297729,105.33109903335571,0.07728385925292969,105.40838289260864,24.48 MMac
410,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'ctwav']",2,3,69,1130518,74.91061687469482,0.07849764823913574,74.98911452293396,92.21 MMac
411,"['regas', 'gad', 'regad', 'remk', 'ctwav']",3,1,72,2221256,75.71954727172852,0.06285238265991211,75.78239965438843,63.74 MMac
412,"['rerp', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk']",3,3,47,2266478,143.3599591255188,0.09600424766540527,143.4559633731842,66.86 MMac
413,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'trgad', 'mk', 'remk']",4,2,23,1668926,142.24069118499756,0.09353256225585938,142.33422374725342,17.89 MMac
414,"['rp', 'trrp', 'regas', 'trgas', 'mk', 'remk', 'trmk', 'ctwav']",4,2,23,1668926,135.42355298995972,0.09244990348815918,135.51600289344788,17.89 MMac
415,"['trrp', 'gas', 'trgad', 'mk']",3,1,72,2217728,79.40930128097534,0.06316184997558594,79.47246313095093,62.84 MMac
416,"['rp', 'gas', 'regas', 'regad', 'mk', 'remk', 'trmk']",3,1,72,2228312,77.09426879882812,0.06479549407958984,77.15906429290771,65.55 MMac
417,"['rp', 'gas', 'regas', 'regad', 'mk', 'trmk', 'ctwav']",3,1,72,2228312,72.07685708999634,0.06467413902282715,72.14153122901917,65.55 MMac
418,"['rp', 'rerp', 'trrp', 'regad', 'mk']",3,1,72,2221256,78.74293327331543,0.06270956993103027,78.80564284324646,63.74 MMac
419,"['trrp', 'gas', 'regas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,1,72,2231840,75.22308826446533,0.06538987159729004,75.28847813606262,66.45 MMac
420,"['trrp', 'regas', 'trgas', 'gad', 'ctwav']",3,3,13,198356,50.42639970779419,0.09214639663696289,50.51854610443115,6.44 MMac
421,"['rerp', 'trrp', 'trgad', 'mk', 'ctwav']",2,3,38,336956,37.762999534606934,0.07581520080566406,37.8388147354126,27.83 MMac
422,"['trrp', 'gas', 'trgas', 'trgad', 'mk']",2,1,72,504272,32.64660835266113,0.04671478271484375,32.69332313537598,40.57 MMac
423,"['trrp', 'trgad', 'mk', 'ctwav']",3,1,72,2217728,78.12069654464722,0.06133866310119629,78.18203520774841,62.84 MMac
424,"['trrp', 'trgad', 'ctwav']",2,1,72,497216,15.615785121917725,0.04441499710083008,15.660200119018555,38.77 MMac
425,"['regas', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",2,1,40,163072,17.58633852005005,0.04803967475891113,17.63437819480896,14.27 MMac
426,"['trrp', 'gas', 'regas', 'trgad']",3,1,72,2217728,76.40730142593384,0.0633089542388916,76.47061038017273,62.84 MMac
427,"['trrp', 'gas', 'gad', 'trgad', 'mk']",3,1,72,2221256,75.48294067382812,0.06414270401000977,75.54708337783813,63.74 MMac
428,"['trrp', 'gas', 'gad', 'mk']",3,1,72,2217728,75.81292390823364,0.06107521057128906,75.87399911880493,62.84 MMac
429,"['rp', 'gas', 'regas', 'gad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,72,1195364,75.43060779571533,0.07842111587524414,75.50902891159058,97.3 MMac
430,"['trrp', 'gas', 'regas', 'trgad', 'mk']",3,1,72,2221256,80.25462627410889,0.0626988410949707,80.31732511520386,63.74 MMac
431,"['trrp', 'gas', 'trgad']",3,1,72,2214200,74.7767686843872,0.059862375259399414,74.8366310596466,61.93 MMac
432,"['trrp', 'gas', 'regas', 'gad', 'trgad', 'mk']",3,1,72,2224784,76.65624618530273,0.06287884712219238,76.71912503242493,64.64 MMac
433,"['rerp', 'trrp', 'gas', 'mk', 'ctwav']",3,1,72,2221256,77.11951732635498,0.0644984245300293,77.18401575088501,63.74 MMac
434,"['rerp', 'trrp', 'gas', 'trgad', 'mk', 'ctwav']",3,1,72,2224784,84.55710411071777,0.07089090347290039,84.62799501419067,64.64 MMac
435,"['rp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",2,3,94,2025818,78.36205959320068,0.08807611465454102,78.45013570785522,163.58 MMac
