,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
151,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk']",4,1,26,1204913,70.5163836479187,0.06772756576538086,70.58411121368408,13.89 MMac
152,"['rerp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'trmk']",4,2,26,1955240,111.3322377204895,0.08547210693359375,111.4177098274231,20.42 MMac
153,"['rerp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'ctwav']",4,1,26,1203639,102.18933820724487,0.0739593505859375,102.26329755783081,13.56 MMac
154,"['rp', 'gas', 'regas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",2,3,79,1470902,116.37003421783447,0.07558774948120117,116.44562196731567,119.06 MMac
155,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk']",4,1,26,1206187,83.21657180786133,0.0894007682800293,83.30597257614136,14.22 MMac
156,"['rp', 'gas', 'regas', 'gad', 'regad', 'trgad']",3,1,15,115390,25.295579433441162,0.05897378921508789,25.35455322265625,4.24 MMac
157,"['rerp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'mk']",4,1,26,1202365,111.22688055038452,0.07663750648498535,111.3035180568695,13.24 MMac
158,"['rerp', 'trgas', 'gad', 'regad', 'trgad', 'mk']",4,1,31,1814906,114.7165060043335,0.07251620292663574,114.78902220726013,18.93 MMac
159,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'ctwav']",4,1,26,1203639,105.5229663848877,0.07275080680847168,105.59571719169617,13.56 MMac
160,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'mk', 'ctwav']",4,1,26,1203639,108.00926685333252,0.07316184043884277,108.08242869377136,13.56 MMac
161,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk']",4,2,28,2269920,127.1108865737915,0.09541630744934082,127.20630288124084,24.51 MMac
162,"['rerp', 'trgas', 'regad', 'trgad', 'mk', 'remk']",4,1,26,1201091,103.28822135925293,0.07069182395935059,103.35891318321228,12.91 MMac
163,"['trrp', 'trgas', 'remk', 'trmk', 'ctwav']",3,2,54,2056402,131.14711046218872,0.07883334159851074,131.22594380378723,59.66 MMac
164,"['rp', 'rerp', 'gas', 'gad', 'trgad', 'remk']",3,2,36,921836,74.6758222579956,0.07048511505126953,74.74630737304688,27.92 MMac
165,"['rp', 'trrp', 'gas', 'regas', 'gad', 'mk', 'remk', 'trmk']",2,3,24,141560,135.34445762634277,0.08571338653564453,135.43017101287842,12.73 MMac
166,"['rp', 'trgad']",4,2,24,1661870,134.12683010101318,0.09318089485168457,134.22001099586487,16.09 MMac
167,"['rp', 'rerp', 'regas', 'trgas', 'regad', 'trgad', 'remk']",4,2,28,2265804,123.39195013046265,0.08553194999694824,123.4774820804596,23.45 MMac
168,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'remk']",4,2,28,2267176,135.83929538726807,0.09889578819274902,135.93819117546082,23.81 MMac
169,"['rerp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk']",4,2,28,2265804,141.64652824401855,0.08497810363769531,141.73150634765625,23.45 MMac
170,"['rp', 'rerp', 'gas', 'remk', 'trmk', 'ctwav']",2,2,24,100670,29.42260503768921,0.06557178497314453,29.488176822662354,9.03 MMac
171,"['rp', 'rerp', 'trgas', 'regad', 'trgad', 'mk', 'remk']",4,1,27,1393079,116.21049642562866,0.08305668830871582,116.29355311393738,15.14 MMac
172,"['rp', 'rerp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk']",4,1,26,1203639,114.92217779159546,0.08163166046142578,115.00380945205688,13.56 MMac
173,"['rp', 'rerp', 'trgas', 'regad', 'trgad', 'mk', 'remk']",4,1,26,1202365,121.1019515991211,0.08358883857727051,121.18554043769836,13.24 MMac
174,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'ctwav']",4,1,26,1204913,86.78255081176758,0.06837153434753418,86.85092234611511,13.89 MMac
175,"['rerp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,26,1206187,73.38380813598633,0.06593489646911621,73.44974303245544,14.22 MMac
176,"['rerp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",4,2,26,1957788,121.78916931152344,0.09486961364746094,121.8840389251709,21.07 MMac
177,"['trrp', 'gas', 'regas', 'gad', 'regad']",2,2,15,46106,27.618789672851562,0.060031890869140625,27.678821563720703,4.29 MMac
178,"['rerp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,1,26,301257,19.09327507019043,0.06946682929992676,19.162741899490356,10.81 MMac
179,"['rerp', 'trgas', 'regad', 'trgad', 'remk']",4,1,26,1199817,77.05514430999756,0.08166265487670898,77.13680696487427,12.59 MMac
180,"['rp', 'trrp', 'trgas', 'mk', 'ctwav']",3,1,40,692592,55.77819347381592,0.06497335433959961,55.84316682815552,20.95 MMac
181,"['rp', 'gas', 'regas', 'trgas', 'gad', 'mk', 'remk']",4,2,28,2265804,144.00004148483276,0.08934569358825684,144.08938717842102,23.45 MMac
182,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'mk', 'remk']",4,2,28,2267176,144.44446563720703,0.08953714370727539,144.5340027809143,23.81 MMac
183,"['rerp', 'trrp', 'regas', 'trgas', 'trgad', 'mk', 'remk']",4,1,28,1393079,105.54982423782349,0.07296347618103027,105.62278771400452,15.14 MMac
184,"['rerp', 'trrp', 'regas', 'trgas', 'regad', 'trgad', 'mk']",4,1,28,1393079,105.240797996521,0.07216429710388184,105.31296229362488,15.14 MMac
185,"['regas', 'trgas', 'regad', 'trgad', 'mk', 'remk']",4,1,26,1201091,105.235755443573,0.07079052925109863,105.3065459728241,12.91 MMac
186,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'mk']",4,2,14,572678,98.71113300323486,0.09120774269104004,98.8023407459259,6.6 MMac
