,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
23,"['trrp', 'gas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,48,239550,70.58539390563965,0.2923762798309326,70.87777018547058,20.36 MMac
24,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'mk', 'remk']",2,1,68,472489,43.92290115356445,0.23679685592651367,44.15969800949097,39.88 MMac
25,"['gad', 'trgad', 'trmk', 'ctwav']",4,2,27,2278528,2355.168557167053,1.0765295028686523,2356.245086669922,22.42 MMac
26,"['gas', 'regad', 'remk', 'trmk', 'ctwav']",2,1,81,660285,151.9794225692749,0.2941253185272217,152.27354788780212,51.84 MMac
27,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'mk']",3,2,40,1150782,298.3467102050781,0.5335159301757812,298.8802261352539,35.07 MMac
28,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'trgad', 'remk']",3,1,19,184697,98.79778623580933,0.38300180435180664,99.18078804016113,6.46 MMac
29,"['trrp', 'gas', 'regas', 'gad']",3,1,32,453218,88.50126266479492,0.334674596786499,88.83593726158142,13.47 MMac
30,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,2,95,1525146,214.99128341674805,0.4244804382324219,215.41576385498047,123.74 MMac
31,"['rerp', 'regad', 'trgad', 'mk']",3,1,63,1772698,284.72388982772827,0.3760366439819336,285.0999264717102,50.09 MMac
32,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'remk', 'trmk', 'ctwav']",2,2,20,76632,68.17562580108643,0.42330026626586914,68.5989260673523,7.32 MMac
33,"['rerp', 'gas', 'regas', 'trgad', 'trmk', 'ctwav']",2,3,29,217608,137.73797750473022,0.45075082778930664,138.18872833251953,18.24 MMac
34,"['rp', 'gas', 'trgas', 'regad']",2,3,93,2014108,414.4552946090698,0.4456455707550049,414.90094017982483,157.7 MMac
35,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'mk', 'trmk', 'ctwav']",2,2,58,567310,201.84311866760254,0.40909528732299805,202.25221395492554,46.91 MMac
36,"['rp', 'trgas', 'gad', 'trgad', 'remk']",3,1,15,119126,96.15176916122437,0.37346887588500977,96.52523803710938,4.04 MMac
37,"['rp', 'trrp', 'gas', 'trgas', 'trgad', 'mk']",2,3,36,309507,132.64354467391968,0.42353224754333496,133.067076921463,25.59 MMac
38,"['rerp', 'gas', 'gad', 'mk', 'remk']",3,2,45,1508542,428.3634066581726,0.4821023941040039,428.8455090522766,43.85 MMac
39,"['rerp', 'trrp']",3,2,23,416166,143.67409944534302,0.45798158645629883,144.13208103179932,11.94 MMac
40,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,67,1086495,202.35068798065186,0.5108201503753662,202.86150813102722,89.81 MMac
41,"['rp', 'trrp', 'regas', 'regad', 'remk', 'ctwav']",3,2,32,739322,284.34040546417236,0.5107319355010986,284.85113739967346,22.39 MMac
42,"['rerp', 'trrp', 'trgas', 'trgad', 'remk', 'trmk']",2,3,94,2023320,403.54639291763306,0.4673333168029785,404.01372623443604,160.06 MMac
43,"['rp', 'gas', 'regas', 'gad', 'regad', 'mk', 'ctwav']",3,2,53,2076854,435.2672338485718,0.4973130226135254,435.7645468711853,61.03 MMac
44,"['rp', 'gad', 'trmk']",2,2,81,1092896,198.03297519683838,0.32439637184143066,198.3573715686798,84.75 MMac
45,"['rerp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",3,3,19,407367,166.07695817947388,0.6186797618865967,166.69563794136047,12.91 MMac
46,"['rp', 'trrp', 'gad', 'regad', 'trgad', 'mk', 'trmk']",2,3,48,543462,266.1986827850342,0.4541471004486084,266.6528298854828,44.57 MMac
47,"['rp', 'gas', 'regad', 'trgad', 'remk', 'trmk']",4,1,27,1408547,394.7756052017212,0.4479043483734131,395.2235095500946,14.81 MMac
48,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'mk', 'ctwav']",2,3,68,1073167,270.14293670654297,0.44130635261535645,270.5842430591583,86.4 MMac
49,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trmk']",4,1,14,361364,127.63010263442993,0.44479990005493164,128.07490253448486,4.48 MMac
50,"['rerp', 'trgas', 'regad', 'mk', 'remk', 'trmk']",2,2,35,223620,99.80061054229736,0.34180617332458496,100.14241671562195,18.72 MMac
51,"['rp', 'rerp', 'regad', 'mk', 'ctwav']",3,1,44,848659,188.35816383361816,0.33916783332824707,188.6973316669464,25.04 MMac
52,"['regas', 'trgas', 'trgad', 'mk', 'trmk']",2,2,66,719276,202.5806188583374,0.35337042808532715,202.93398928642273,57.22 MMac
53,"['rp', 'rerp', 'trrp', 'gas', 'gad', 'regad', 'remk', 'ctwav']",3,3,22,491680,167.53957271575928,0.6281664371490479,168.16773915290833,15.65 MMac
54,"['gas', 'trgas', 'regad', 'trgad', 'ctwav']",3,2,15,190722,142.69886016845703,0.462817907333374,143.1616780757904,6.13 MMac
55,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'mk', 'remk', 'trmk']",2,1,59,369327,64.63135480880737,0.2960047721862793,64.92735958099365,31.14 MMac
56,"['trrp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,1,36,577833,182.6920747756958,0.37499022483825684,183.06706500053406,18.59 MMac
57,"['rp', 'rerp', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",2,1,28,89047,63.19146156311035,0.2808663845062256,63.47232794761658,8.39 MMac
58,"['trgas', 'gad', 'remk', 'ctwav']",2,1,93,857204,133.49528312683105,0.2589755058288574,133.7542586326599,65.97 MMac
59,"['trrp', 'regas', 'trgas', 'regad', 'trmk']",2,1,20,45797,65.48726558685303,0.25759148597717285,65.7448570728302,4.15 MMac
60,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'mk']",2,1,16,32262,61.93222999572754,0.2835397720336914,62.21576976776123,3.28 MMac
61,"['rerp', 'gas', 'regas', 'gad', 'mk', 'remk']",2,1,25,75253,63.6222243309021,0.2751197814941406,63.89734411239624,6.78 MMac
62,"['rp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,87,779436,89.33005332946777,0.3068811893463135,89.63693451881409,64.77 MMac
63,"['rp', 'trgas', 'mk', 'trmk', 'ctwav']",3,2,21,354010,146.1132049560547,0.46918368339538574,146.58238863945007,10.94 MMac
64,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'remk']",2,1,63,417754,65.28152227401733,0.28677964210510254,65.56830191612244,34.97 MMac
65,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'remk', 'trmk', 'ctwav']",3,1,42,780643,194.8885202407837,0.37475061416625977,195.26327085494995,24.53 MMac
66,"['rerp', 'gas', 'trgad', 'trmk', 'ctwav']",3,1,51,1178921,194.4777250289917,0.37067079544067383,194.84839582443237,34.3 MMac
67,"['rp', 'gas', 'regas', 'trgas', 'regad']",2,2,71,853206,200.60315132141113,0.3484609127044678,200.9516122341156,67.59 MMac
68,"['rerp', 'trrp', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,3,29,903018,342.9828405380249,0.6331133842468262,343.61595392227173,27.75 MMac
69,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'trgad', 'mk']",4,1,17,590815,252.3794174194336,0.44999051094055176,252.82940793037415,6.9 MMac
70,"['rp', 'rerp', 'gas', 'trgas', 'trgad', 'remk']",2,2,38,247896,101.46629810333252,0.3517005443572998,101.81799864768982,20.67 MMac
71,"['trrp', 'gas', 'gad']",2,3,52,624939,269.375205039978,0.40432119369506836,269.7795262336731,49.23 MMac
72,"['mk', 'remk']",4,1,31,1827874,382.4909806251526,0.4154093265533447,382.90638995170593,17.35 MMac
73,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,3,75,1349897,305.6576371192932,0.5229105949401855,306.1805477142334,110.78 MMac
74,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'remk', 'trmk', 'ctwav']",3,1,33,516901,186.65390014648438,0.3771786689758301,187.0310788154602,16.79 MMac
75,"['gas', 'gad', 'regad', 'trgad', 'mk']",2,2,77,997934,196.53873443603516,0.34606409072875977,196.88479852676392,78.83 MMac
76,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'mk', 'trmk', 'ctwav']",2,3,12,40737,97.2954273223877,0.5102462768554688,97.80567359924316,4.06 MMac
77,"['trrp', 'gas', 'regas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,26,494574,143.5350775718689,0.5194299221038818,144.05450749397278,15.88 MMac
78,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'regad', 'mk', 'remk']",2,3,91,1948809,399.7690200805664,0.4569392204284668,400.2259593009949,155.81 MMac
79,"['regas', 'gad', 'trgad', 'trmk', 'ctwav']",3,2,47,1641138,441.4763331413269,0.4816615581512451,441.95799469947815,47.58 MMac
80,"['gas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,93,2027926,412.1177673339844,0.4530196189880371,412.5707869529724,161.24 MMac
81,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad']",3,2,49,1781366,439.482057094574,0.49137401580810547,439.9734311103821,52.09 MMac
82,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'mk', 'remk']",3,2,27,570332,291.45092964172363,0.48895788192749023,291.9398875236511,17.81 MMac
83,"['trrp', 'gas', 'regas', 'gad', 'trgad', 'mk']",3,3,21,489524,167.19794273376465,0.6127705574035645,167.8107132911682,15.1 MMac
84,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",2,2,86,1230056,325.3180503845215,0.44976115226745605,325.76781153678894,100.55 MMac
85,"['rp', 'rerp', 'trrp', 'trgas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,22,878518,184.63075160980225,0.5213215351104736,185.15207314491272,10.37 MMac
86,"['gas', 'regas', 'gad', 'regad']",2,2,66,716042,194.0540075302124,0.34960174560546875,194.40360927581787,56.39 MMac
87,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",2,3,43,461085,133.14327001571655,0.46394777297973633,133.6072177886963,38.4 MMac
88,"['trrp', 'gas', 'remk', 'trmk', 'ctwav']",2,3,37,341556,134.3671202659607,0.4369194507598877,134.80403971672058,27.83 MMac
89,"['gad', 'mk', 'trmk', 'ctwav']",4,2,15,753298,339.4350528717041,0.5851609706878662,340.02021384239197,7.79 MMac
90,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'trgad', 'trmk', 'ctwav']",2,2,68,772828,204.13897037506104,0.37187910079956055,204.5108494758606,63.14 MMac
91,"['rp', 'trgas', 'gad', 'mk', 'remk']",3,3,26,678023,342.36459732055664,0.5929851531982422,342.9575824737549,20.29 MMac
92,"['rp', 'trrp', 'gas', 'trgas']",3,1,48,1004670,190.94676971435547,0.3495330810546875,191.29630279541016,28.89 MMac
93,"['rerp', 'gas', 'gad', 'trgad', 'remk']",3,2,35,930192,293.83137226104736,0.49533677101135254,294.3267090320587,27.47 MMac
94,"['rerp', 'trrp', 'trgad', 'mk']",3,3,14,201630,170.69296836853027,0.5942254066467285,171.287193775177,6.27 MMac
95,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",2,1,55,326620,64.3740177154541,0.31705141067504883,64.69106912612915,28.23 MMac
96,"['rerp', 'trrp', 'gas', 'gad', 'regad', 'mk', 'remk']",2,1,94,871022,130.260968208313,0.283785343170166,130.54475355148315,69.51 MMac
97,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,32,186394,66.73886775970459,0.4651780128479004,67.20404577255249,17.12 MMac
98,"['rerp', 'gas', 'regas', 'mk', 'trmk', 'ctwav']",2,1,19,46777,61.81987524032593,0.2770357131958008,62.09691095352173,4.4 MMac
99,"['rp', 'gas', 'gad']",4,3,24,2319456,587.9720091819763,0.7558352947235107,588.7278444766998,22.54 MMac
100,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'trmk']",2,3,70,1138958,274.9636173248291,0.4939439296722412,275.45756125450134,92.22 MMac
101,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'remk']",3,2,37,1038334,297.12181091308594,0.5298106670379639,297.6516215801239,31.4 MMac
102,"['rp', 'rerp', 'trrp', 'regas', 'trgad', 'remk']",3,2,45,1510796,437.0625972747803,0.5032832622528076,437.5658805370331,44.42 MMac
103,"['gas', 'regas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,86,1221628,308.2916021347046,0.3863563537597656,308.67795848846436,98.39 MMac
104,"['rp', 'trrp', 'trgad', 'mk', 'remk', 'trmk']",2,2,85,1213200,305.73896169662476,0.36615800857543945,306.1051197052002,96.24 MMac
105,"['gas', 'trgad', 'mk']",3,1,55,1358868,291.47300720214844,0.34709715843200684,291.82010436058044,38.06 MMac
106,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'ctwav']",4,2,23,1683366,499.3959903717041,0.6382637023925781,500.0342540740967,17.91 MMac
107,"['regas', 'regad', 'trmk', 'ctwav']",3,1,21,218496,92.34403371810913,0.3406074047088623,92.684641122818,6.78 MMac
108,"['rp', 'rerp', 'gas', 'regas', 'mk', 'ctwav']",2,3,40,379572,133.07048082351685,0.4577960968017578,133.5282769203186,31.17 MMac
109,"['rerp', 'gad', 'trgad', 'remk', 'ctwav']",4,1,27,1407175,385.67007780075073,0.46077847480773926,386.1308562755585,14.46 MMac
110,"['rerp', 'trgad', 'remk', 'trmk', 'ctwav']",4,1,27,1407175,387.4773859977722,0.4613151550292969,387.9387011528015,14.46 MMac
111,"['trgad', 'remk', 'trmk', 'ctwav']",4,1,27,1405803,386.5106463432312,0.4487433433532715,386.9593896865845,14.11 MMac
112,"['gad', 'trgad', 'remk', 'ctwav']",4,1,27,1405803,386.0975503921509,0.44920825958251953,386.5467586517334,14.11 MMac
113,"['trgad', 'remk', 'ctwav']",4,1,27,1404431,382.44502544403076,0.4231526851654053,382.86817812919617,13.76 MMac
114,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",4,2,26,1973428,468.51714849472046,0.7230274677276611,469.2401759624481,21.09 MMac
115,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",4,2,27,2285388,518.8223719596863,0.8222126960754395,519.6445846557617,24.17 MMac
116,"['rerp', 'gas', 'regas', 'gad', 'trgad', 'trmk']",4,2,27,2281272,547.7774620056152,0.6923506259918213,548.469812631607,23.12 MMac
117,"['rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk']",4,2,27,2284016,526.5236020088196,0.6795058250427246,527.2031078338623,23.82 MMac
118,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",4,2,26,1973428,452.0637273788452,0.71718430519104,452.78091168403625,21.09 MMac
119,"['rerp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk']",4,2,27,2282644,496.95500135421753,0.631840705871582,497.5868420600891,23.47 MMac
120,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",4,2,26,1974702,468.39637756347656,0.7114684581756592,469.1078460216522,21.41 MMac
121,"['rp', 'gas', 'regas', 'regad', 'trgad', 'remk', 'trmk']",2,2,36,225384,98.562753200531,0.3621959686279297,98.92494916915894,19.18 MMac
122,"['rp', 'trrp', 'trgas', 'gad', 'trgad', 'trmk']",4,2,27,2281272,497.94087409973145,0.6191291809082031,498.56000328063965,23.12 MMac
123,"['rp', 'trrp', 'trgas', 'gad', 'trgad', 'mk', 'trmk']",4,2,27,2282644,497.83945083618164,0.6212248802185059,498.46067571640015,23.47 MMac
124,"['rerp', 'gas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,2,37,1038334,292.6849126815796,0.491990327835083,293.1769030094147,31.4 MMac
125,"['trgas', 'regad', 'mk', 'ctwav']",3,1,63,1772698,279.4087529182434,0.35154271125793457,279.76029562950134,50.09 MMac
126,"['rerp', 'mk', 'ctwav']",3,1,63,1769562,285.36404371261597,0.33090806007385254,285.6949517726898,49.28 MMac
127,"['gas', 'regas', 'gad', 'mk', 'trmk']",3,1,32,454786,93.2485580444336,0.35289883613586426,93.60145688056946,13.87 MMac
128,"['rp', 'rerp', 'gas', 'regas', 'gad', 'mk', 'trmk', 'ctwav']",3,2,34,836050,292.0595645904541,0.5193343162536621,292.57889890670776,25.93 MMac
129,"['gad', 'regad', 'trmk', 'ctwav']",4,2,27,2278528,498.5226273536682,0.6125614643096924,499.1351888179779,22.42 MMac
130,"['rerp', 'regas', 'trgas', 'gad', 'regad']",2,3,73,1259169,411.134397983551,0.43617820739746094,411.5705761909485,99.76 MMac
131,"['gad', 'regad', 'trmk']",4,2,27,2277156,501.1826992034912,0.6030809879302979,501.7857801914215,22.07 MMac
132,"['trrp', 'gad', 'regad', 'trmk']",4,2,25,1967058,500.29810667037964,0.6106088161468506,500.9087154865265,19.46 MMac
133,"['trrp', 'gad', 'regad', 'trmk', 'ctwav']",4,2,25,1968332,482.9344868659973,0.6170318126678467,483.55151867866516,19.78 MMac
134,"['gad', 'regad', 'trmk', 'ctwav']",4,2,25,1967058,485.32655239105225,0.6069839000701904,485.93353629112244,19.46 MMac
135,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk']",4,1,17,592579,191.23175144195557,0.5176637172698975,191.74941515922546,7.35 MMac
136,"['gad', 'trgad', 'trmk', 'ctwav']",4,2,26,1967058,497.5817799568176,0.6091568470001221,498.19093680381775,19.46 MMac
137,"['rp', 'trgas', 'mk', 'trmk']",2,1,66,430015,66.89988374710083,0.26510095596313477,67.16498470306396,33.66 MMac
138,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'remk']",3,3,14,204374,165.47720432281494,0.6140131950378418,166.09121751785278,6.97 MMac
139,"['trrp', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'ctwav']",3,1,62,1673840,292.74948835372925,0.3802490234375,293.12973737716675,49.45 MMac
140,"['trgas', 'gad', 'trgad', 'trmk', 'ctwav']",2,3,93,2018714,406.30037784576416,0.4347081184387207,406.7350859642029,158.88 MMac
141,"['trgad', 'trmk', 'ctwav']",4,2,27,2277156,492.3392057418823,0.5976848602294922,492.9368906021118,22.07 MMac
142,"['rerp', 'trrp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",4,2,24,1684542,436.9340658187866,0.6907634735107422,437.62482929229736,18.21 MMac
143,"['rerp', 'gas']",4,1,24,1034340,246.10276222229004,0.41072750091552734,246.51348972320557,9.97 MMac
144,"['trrp', 'trgas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",4,2,27,2282644,499.7242569923401,0.667813777923584,500.3920707702637,23.47 MMac
145,"['trgas', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",4,2,27,2281272,503.45377922058105,0.6296787261962891,504.08345794677734,23.12 MMac
146,"['trgas', 'gad', 'trgad', 'trmk', 'ctwav']",4,2,27,2279900,497.0460891723633,0.6169817447662354,497.6630709171295,22.77 MMac
147,"['trrp', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",4,2,27,2281272,482.51917362213135,0.6255965232849121,483.14477014541626,23.12 MMac
148,"['rp', 'gad', 'trgad', 'mk', 'trmk']",3,1,63,1775834,288.77320289611816,0.35323619842529297,289.12643909454346,50.89 MMac
149,"['trrp', 'gad', 'trgad', 'trmk', 'ctwav']",4,2,27,2279900,510.22725105285645,0.6174790859222412,510.8447301387787,22.77 MMac
150,"['rerp', 'trrp', 'gad', 'trgad', 'trmk', 'ctwav']",4,2,27,2281272,504.6829104423523,0.6536223888397217,505.336532831192,23.12 MMac
151,"['rerp', 'trrp', 'gad', 'trgad', 'ctwav']",4,2,27,2279900,491.7768716812134,0.637223482131958,492.41409516334534,22.77 MMac
152,"['trrp', 'gad', 'trgad', 'ctwav']",4,2,27,2278528,503.36204767227173,0.6147177219390869,503.9767653942108,22.42 MMac
153,"['regas', 'trgas', 'gad', 'regad', 'ctwav']",4,2,23,1679838,515.9464359283447,0.6386933326721191,516.5851292610168,17.01 MMac
154,"['rerp', 'trrp', 'gas', 'regad', 'ctwav']",4,1,25,1215457,381.75162076950073,0.4633615016937256,382.21498227119446,12.6 MMac
155,"['regas', 'regad', 'mk', 'remk', 'trmk']",4,1,25,1215457,385.0181579589844,0.46332240104675293,385.4814803600311,12.6 MMac
156,"['rp', 'regas', 'regad', 'remk', 'trmk']",2,2,89,1322096,302.6185870170593,0.3756837844848633,302.9942708015442,103.9 MMac
157,"['rerp', 'trrp', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",4,2,28,2282644,508.84090662002563,0.6667039394378662,509.5076105594635,23.47 MMac
158,"['rerp', 'trrp', 'regas', 'trgad', 'trmk', 'ctwav']",4,2,28,2281272,472.5422143936157,0.6556458473205566,473.1978602409363,23.12 MMac
159,"['rerp', 'trrp', 'gas', 'regas', 'trgad', 'remk', 'trmk', 'ctwav']",4,2,28,2284016,493.08600425720215,0.6705160140991211,493.75652027130127,23.82 MMac
160,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'mk', 'trmk', 'ctwav']",4,1,27,1411291,382.4172019958496,0.498598575592041,382.91580057144165,15.51 MMac
161,"['rerp', 'trgad', 'ctwav']",4,2,27,2277156,498.66607189178467,0.6198558807373047,499.285927772522,22.07 MMac
162,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk']",3,1,61,1676878,288.1224274635315,0.41461777687072754,288.5370452404022,50.23 MMac
163,"['rp', 'rerp', 'trrp', 'regas', 'regad', 'trgad']",3,1,63,1778970,287.5571608543396,0.38150691986083984,287.93866777420044,51.69 MMac
164,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'trmk']",2,1,14,26974,61.02347373962402,0.29840922355651855,61.32188296318054,3.03 MMac
165,"['rerp', 'trrp', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",4,2,28,2282644,478.98141145706177,0.6571638584136963,479.63857531547546,23.47 MMac
166,"['rerp', 'trrp', 'trgas', 'gad', 'trgad', 'ctwav']",2,3,70,1132098,258.08823108673096,0.4664123058319092,258.55464339256287,90.46 MMac
167,"['rerp', 'trrp', 'gad', 'trgad', 'trmk', 'ctwav']",4,1,25,1216731,369.47933435440063,0.47516536712646484,369.9544997215271,12.93 MMac
168,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'trgad', 'ctwav']",4,2,24,1682190,478.53251695632935,0.6228029727935791,479.1553199291229,17.61 MMac
169,"['rp', 'rerp', 'trgas', 'trgad', 'mk']",4,2,12,428388,163.0722165107727,0.5929808616638184,163.66519737243652,4.74 MMac
170,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'trmk']",3,1,22,221730,93.00841093063354,0.4246234893798828,93.43303442001343,7.6 MMac
171,"['rp', 'rerp', 'gad', 'trgad', 'trmk', 'ctwav']",4,2,27,2281272,464.46765661239624,0.6319303512573242,465.09958696365356,23.12 MMac
172,"['rp', 'rerp', 'trrp', 'gad', 'trgad', 'mk', 'trmk', 'ctwav']",4,2,27,2284016,479.01703119277954,0.6634373664855957,479.68046855926514,23.82 MMac
