,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
344,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",2,3,79,1476268,193.48196983337402,1.0022788047790527,194.48424863815308,120.07 MMac
345,"['rerp', 'trrp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk']",4,1,36,2300975,193.23745965957642,0.8670806884765625,194.10454034805298,24.48 MMac
346,"['rp', 'rerp', 'gas', 'regad', 'ctwav']",4,1,33,2048873,189.16540145874023,0.8883144855499268,190.05371594429016,20.77 MMac
347,"['gas', 'regas', 'trgad', 'mk', 'trmk']",2,2,66,712510,97.00267314910889,0.6800537109375,97.68272686004639,57.21 MMac
348,"['rerp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk']",4,1,36,2300975,181.3116431236267,0.7282013893127441,182.03984451293945,24.48 MMac
349,"['rerp', 'gas', 'regas', 'gad', 'trgad', 'remk', 'trmk', 'ctwav']",2,3,87,1776574,185.56033372879028,0.718646764755249,186.27898049354553,143.01 MMac
350,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trmk']",3,3,47,2273204,227.48740911483765,1.3877437114715576,228.8751528263092,68.06 MMac
351,"['gas', 'trgas', 'gad', 'regad', 'trgad', 'remk']",4,1,24,1026770,108.46579074859619,0.8573601245880127,109.3231508731842,11.16 MMac
352,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,36,2306267,143.37776899337769,1.0525124073028564,144.43028140068054,25.84 MMac
353,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk']",4,1,35,2302739,170.34852504730225,0.713594913482666,171.0621199607849,24.94 MMac
354,"['rerp', 'trrp', 'gas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",4,1,36,2302739,147.8310227394104,0.9998631477355957,148.830885887146,24.94 MMac
355,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",4,1,35,2304503,147.92708158493042,1.055391788482666,148.9824733734131,25.39 MMac
356,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'ctwav']",2,1,64,411192,26.22166872024536,0.40599513053894043,26.6276638507843,34.97 MMac
357,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk']",4,1,36,2302739,129.00792360305786,0.7053658962249756,129.71328949928284,24.94 MMac
358,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'regad', 'mk', 'remk', 'ctwav']",3,2,17,238750,63.71748447418213,1.170156478881836,64.88764095306396,8.48 MMac
359,"['rerp', 'gas', 'mk', 'ctwav']",4,1,35,2293919,179.41077947616577,0.7994017601013184,180.2101812362671,22.68 MMac
360,"['rp', 'gas', 'trgas', 'regad', 'mk', 'remk', 'trmk']",2,3,56,728190,129.9372911453247,0.9293396472930908,130.8666307926178,59.66 MMac
361,"['rerp', 'trrp', 'gas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",4,1,36,2302739,152.05403566360474,1.003629446029663,153.0576651096344,24.94 MMac
362,"['trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,36,2304503,133.31955671310425,0.8072707653045654,134.1268274784088,25.39 MMac
