,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
321,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk']",4,2,28,2273818,194.93966102600098,1.05141282081604,195.99107384681702,24.86 MMac
322,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,2,28,2275190,192.4830436706543,1.0545768737792969,193.5376205444336,25.21 MMac
323,"['rp', 'rerp', 'trrp', 'trgas', 'trgad', 'mk', 'trmk', 'ctwav']",4,1,28,1396977,164.01060819625854,0.6285672187805176,164.63917541503906,15.5 MMac
324,"['rerp', 'trrp', 'regas', 'trgas', 'regad', 'trgad']",4,1,29,1598940,165.51640033721924,0.6177122592926025,166.13411259651184,16.8 MMac
325,"['rerp', 'trgas', 'gad', 'regad', 'trgad', 'trmk']",2,1,89,786855,50.72927474975586,0.3577744960784912,51.08704924583435,62.95 MMac
326,"['rp', 'rerp', 'regas', 'regad', 'ctwav']",2,3,13,49472,56.77361488342285,0.5954151153564453,57.3690299987793,4.51 MMac
327,"['rp', 'rerp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",3,3,35,1286297,187.51802444458008,0.9885656833648682,188.50659012794495,39.51 MMac
328,"['rp', 'rerp', 'trrp', 'trgas', 'regad', 'trgad', 'mk', 'remk']",4,2,25,1958860,195.43540477752686,0.9008169174194336,196.3362216949463,20.75 MMac
329,"['rp', 'rerp', 'trrp', 'gad', 'regad', 'trgad', 'mk']",4,2,28,2268330,220.48591375350952,0.9026727676391602,221.38858652114868,23.46 MMac
330,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'trmk']",4,2,27,2272446,192.61776208877563,1.0500786304473877,193.66784071922302,24.51 MMac
331,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'trgad', 'mk', 'remk', 'trmk']",4,2,27,2271074,197.96268939971924,1.0463976860046387,199.00908708572388,24.16 MMac
332,"['rerp', 'trrp', 'gas', 'regad', 'trgad', 'remk']",4,3,14,793012,182.80746936798096,1.2526335716247559,184.0601029396057,8.56 MMac
333,"['rerp', 'trrp', 'gad', 'regad', 'trgad']",4,1,29,1597470,163.05835247039795,0.6122801303863525,163.6706326007843,16.43 MMac
334,"['rp', 'rerp', 'trrp', 'gad', 'trgad']",4,1,29,1597470,165.0520920753479,0.6072952747344971,165.6593873500824,16.43 MMac
335,"['rerp', 'trrp', 'gas', 'gad', 'regad', 'trgad']",4,1,29,1598940,166.93164110183716,0.6226367950439453,167.5542778968811,16.8 MMac
336,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk']",4,2,25,1961408,218.2401180267334,1.037768840789795,219.2778868675232,21.4 MMac
337,"['gas', 'trgas', 'trgad', 'trmk']",2,1,60,351413,26.476526260375977,0.3342316150665283,26.810757875442505,28.13 MMac
338,"['rp', 'gas', 'regas', 'trgas', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,56,2224076,130.9471607208252,0.8103621006011963,131.7575228214264,66.82 MMac
339,"['rp', 'rerp', 'trrp', 'regas', 'mk', 'trmk']",2,2,52,449106,42.86093711853027,0.4852104187011719,43.346147537231445,37.01 MMac
340,"['rerp', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,2,48,384224,41.85737371444702,0.4899580478668213,42.34733176231384,31.86 MMac
341,"['rp', 'rerp', 'regas', 'gad', 'regad', 'trgad', 'mk']",4,2,28,2268330,211.0241174697876,0.8976292610168457,211.92174673080444,23.46 MMac
342,"['trrp', 'gas', 'gad', 'regad', 'mk', 'ctwav']",3,1,64,1763704,117.49752759933472,0.48294782638549805,117.98047542572021,51.68 MMac
343,"['rp', 'regas', 'regad', 'remk', 'trmk', 'ctwav']",3,2,53,2061322,187.9415988922119,0.699350118637085,188.640949010849,60.34 MMac
344,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",2,3,79,1476268,120.53135633468628,0.7277688980102539,121.25912523269653,120.07 MMac
345,"['rp', 'rerp', 'trrp', 'regad', 'trgad', 'mk', 'remk']",4,2,28,2268330,219.8046326637268,0.9040255546569824,220.7086582183838,23.46 MMac
346,"['rerp', 'gas', 'trgas', 'mk', 'trmk', 'ctwav']",2,3,75,1323491,172.62800931930542,0.6154704093933105,173.24347972869873,106.0 MMac
347,"['rerp', 'gas', 'regas', 'gad', 'trgad', 'remk', 'trmk', 'ctwav']",2,3,87,1776574,176.2725591659546,0.6390697956085205,176.9116289615631,143.01 MMac
348,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trmk']",3,3,47,2273204,193.34524869918823,1.0325918197631836,194.37784051895142,68.06 MMac
349,"['gas', 'trgas', 'gad', 'regad', 'trgad', 'remk']",4,1,24,1026770,113.70692253112793,0.6374926567077637,114.3444151878357,11.16 MMac
350,"['rp', 'rerp', 'trgas', 'gad', 'mk', 'remk']",4,2,27,2266958,240.48982858657837,0.9367351531982422,241.4265637397766,23.11 MMac
351,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'remk']",4,1,25,1207259,171.10515832901,0.7374475002288818,171.8426058292389,13.89 MMac
352,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk']",4,1,25,1209807,109.16680097579956,0.8680553436279297,110.03485631942749,14.55 MMac
353,"['rp', 'rerp', 'trrp', 'regas', 'regad', 'trgad', 'trmk', 'ctwav']",4,1,29,1601880,163.86101245880127,0.6448335647583008,164.50584602355957,17.55 MMac
354,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'ctwav']",2,1,64,411192,25.966274738311768,0.37381458282470703,26.340089321136475,34.97 MMac
355,"['rp', 'rerp', 'trrp', 'regas', 'regad', 'trgad', 'remk', 'ctwav']",4,1,29,1601880,165.0484800338745,0.6892139911651611,165.73769402503967,17.55 MMac
356,"['rp', 'rerp', 'trrp', 'regas', 'regad', 'trgad', 'remk', 'trmk']",4,1,29,1601880,153.56215238571167,0.6433234214782715,154.20547580718994,17.55 MMac
357,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'gad', 'mk']",4,2,26,1957586,238.0596399307251,1.1110200881958008,239.1706600189209,20.42 MMac
358,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'regad', 'mk', 'remk', 'ctwav']",3,2,17,238750,50.8736252784729,1.0111231803894043,51.884748458862305,8.48 MMac
359,"['rp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'ctwav']",4,3,18,1305803,289.3445134162903,1.3219883441925049,290.6665017604828,13.86 MMac
360,"['trrp', 'ctwav']",2,2,88,1243316,172.43249416351318,0.5568389892578125,172.989333152771,96.16 MMac
361,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",3,3,13,202380,68.6773419380188,1.2466986179351807,69.92404055595398,7.32 MMac
362,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'regad', 'trgad', 'mk']",4,2,28,2269702,238.23541402816772,1.1853327751159668,239.4207468032837,23.81 MMac
363,"['rp', 'rerp', 'trrp', 'regas', 'regad', 'trgad', 'mk']",4,2,28,2268330,239.29063081741333,1.1554429531097412,240.44607377052307,23.46 MMac
364,"['regas', 'regad', 'remk']",2,1,43,190077,28.836584091186523,0.41498351097106934,29.251567602157593,15.25 MMac
365,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,2,43,333022,32.48026371002197,0.7775976657867432,33.257861375808716,29.3 MMac
366,"['trrp', 'regas', 'trgas', 'regad', 'trgad', 'mk']",2,2,60,594038,89.80045318603516,0.6521129608154297,90.45256614685059,48.45 MMac
367,"['rp', 'trrp', 'gad', 'regad', 'trgad', 'trmk']",2,2,74,896036,94.80166435241699,0.6413230895996094,95.4429874420166,72.16 MMac
368,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",3,1,48,1002620,91.41838550567627,0.696619987487793,92.11500549316406,31.28 MMac
369,"['rp', 'gas', 'regad', 'mk', 'remk', 'ctwav']",3,1,27,345241,44.0762996673584,0.649932861328125,44.72623252868652,11.22 MMac
370,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'trmk', 'ctwav']",2,2,37,249572,32.08061456680298,0.7538783550262451,32.834492921829224,22.1 MMac
371,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'ctwav']",2,3,69,1131784,127.28095054626465,0.8506662845611572,128.1316168308258,92.21 MMac
372,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk']",4,2,27,2271074,210.6780767440796,1.1850719451904297,211.86314868927002,24.16 MMac
373,"['rerp', 'trrp', 'gas', 'regas', 'mk', 'trmk']",4,3,23,2310710,273.210346698761,1.3943049907684326,274.6046516895294,23.43 MMac
374,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'regad', 'mk', 'remk', 'ctwav']",3,2,56,2224076,155.34013509750366,1.0142004489898682,156.35433554649353,66.82 MMac
375,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'mk', 'remk', 'ctwav']",3,2,56,2226820,156.8466067314148,1.0356647968292236,157.88227152824402,67.52 MMac
376,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'regad', 'mk', 'ctwav']",3,2,56,2221332,196.85522317886353,0.9386742115020752,197.7938973903656,66.11 MMac
377,"['trrp', 'gas', 'regad', 'mk', 'remk', 'ctwav']",3,1,64,1763704,130.56106567382812,0.6567211151123047,131.21778678894043,51.68 MMac
378,"['rp', 'gas', 'regas', 'trgas', 'regad', 'mk', 'remk', 'ctwav']",3,1,31,451840,43.61088275909424,0.6854119300842285,44.29629468917847,15.07 MMac
379,"['rerp', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk']",3,3,47,2268500,241.1760449409485,1.1088995933532715,242.28494453430176,66.86 MMac
380,"['rp', 'trrp', 'trgas', 'gad']",2,1,19,42743,27.099204063415527,0.4451920986175537,27.54439616203308,3.89 MMac
381,"['rerp', 'trrp', 'gas', 'regad', 'mk']",4,2,28,2265586,239.2953872680664,1.155561923980713,240.45094919204712,22.75 MMac
382,"['trrp', 'regas', 'trgas', 'gad', 'ctwav']",3,3,13,198950,78.22251319885254,1.0934290885925293,79.31594228744507,6.44 MMac
383,"['rp', 'rerp', 'trrp', 'gas', 'regad', 'mk']",4,2,28,2266958,239.84938859939575,1.1178393363952637,240.96722793579102,23.11 MMac
384,"['rerp', 'trrp', 'trgad', 'mk', 'ctwav']",2,3,38,337646,62.9929780960083,0.7643997669219971,63.7573778629303,27.83 MMac
385,"['regas', 'gad', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",4,1,29,1600410,181.33352994918823,0.835547924041748,182.16907787322998,17.18 MMac
386,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'remk']",4,2,25,1961408,223.59942197799683,1.234537124633789,224.83395910263062,21.4 MMac
387,"['rerp', 'trrp', 'regas', 'regad', 'trgad', 'trmk', 'ctwav']",4,1,29,1600410,176.50777101516724,0.8294687271118164,177.33723974227905,17.18 MMac
388,"['regas', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",2,1,40,163798,29.01862859725952,0.46914172172546387,29.487770318984985,14.27 MMac
389,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'trgad', 'mk', 'remk', 'trmk']",4,2,25,1960134,211.08709573745728,1.2481675148010254,212.3352632522583,21.07 MMac
390,"['rp', 'trrp', 'gas', 'regas', 'gad', 'mk', 'ctwav']",4,2,28,2268330,237.7780795097351,1.1399240493774414,238.91800355911255,23.46 MMac
