,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
56,"['trrp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,1,36,568219,2.8142213821411133,0.007609844207763672,2.821831226348877,18.58 MMac
57,"['rp', 'rerp', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",2,1,28,85817,1.0430693626403809,0.005070924758911133,1.048140287399292,8.39 MMac
58,"['trgas', 'gad', 'remk', 'ctwav']",2,1,93,846450,3.326892852783203,0.01059722900390625,3.3374900817871094,65.96 MMac
59,"['trrp', 'regas', 'trgas', 'regad', 'trmk']",2,1,20,43479,1.169443130493164,0.005450248718261719,1.1748933792114258,4.14 MMac
60,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'mk']",2,1,16,30400,0.8595705032348633,0.0036454200744628906,0.8632159233093262,3.28 MMac
61,"['rerp', 'gas', 'regas', 'gad', 'mk', 'remk']",2,1,25,72251,1.0793566703796387,0.0036072731018066406,1.0829639434814453,6.78 MMac
62,"['rp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,87,769366,1.614832878112793,0.0047223567962646484,1.6195552349090576,64.76 MMac
63,"['rp', 'trgas', 'mk', 'trmk', 'ctwav']",3,2,21,348120,2.4135708808898926,0.0067157745361328125,2.4202866554260254,10.93 MMac
64,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'remk']",2,1,63,410420,0.6493210792541504,0.003943681716918945,0.6532647609710693,34.96 MMac
65,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'remk', 'trmk', 'ctwav']",3,1,42,769433,2.9274940490722656,0.005313396453857422,2.932807445526123,24.52 MMac
66,"['rerp', 'gas', 'trgad', 'trmk', 'ctwav']",3,1,51,1165051,2.2125244140625,0.0055904388427734375,2.2181148529052734,34.28 MMac
67,"['rp', 'gas', 'regas', 'trgas', 'regad']",2,2,71,844960,2.5908708572387695,0.004883527755737305,2.595754384994507,67.58 MMac
68,"['rerp', 'trrp', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,3,29,895000,4.661369323730469,0.008811473846435547,4.670180797576904,27.74 MMac
69,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'trgad', 'mk']",4,1,17,580517,3.111743927001953,0.006903648376464844,3.118647575378418,6.89 MMac
70,"['rp', 'rerp', 'gas', 'trgas', 'trgad', 'remk']",2,2,38,243526,1.6707658767700195,0.006120204925537109,1.6768860816955566,20.67 MMac
71,"['trrp', 'gas', 'gad']",2,3,52,618973,3.896045684814453,0.006772041320800781,3.902817726135254,49.23 MMac
72,"['mk', 'remk']",4,1,31,1809596,6.027674674987793,0.006707429885864258,6.034382104873657,17.33 MMac
73,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,3,75,1341195,5.987334251403809,0.009452104568481445,5.99678635597229,110.77 MMac
74,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'remk', 'trmk', 'ctwav']",3,1,33,507819,2.5235891342163086,0.006607770919799805,2.5301969051361084,16.78 MMac
75,"['gas', 'gad', 'regad', 'trgad', 'mk']",2,2,77,989004,2.3242950439453125,0.00589442253112793,2.3301894664764404,78.82 MMac
76,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'mk', 'trmk', 'ctwav']",2,3,12,39331,2.149665355682373,0.008870601654052734,2.158535957336426,4.05 MMac
77,"['trrp', 'gas', 'regas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,26,487620,2.3357272148132324,0.00884556770324707,2.3445727825164795,15.87 MMac
78,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'regad', 'mk', 'remk']",2,3,91,1938283,5.836272239685059,0.009850740432739258,5.846122980117798,155.8 MMac
79,"['regas', 'gad', 'trgad', 'trmk', 'ctwav']",3,2,47,1628332,5.256485939025879,0.00810098648071289,5.264586925506592,47.56 MMac
