,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
292,"['gas', 'trgas', 'regad', 'remk', 'trmk']",4,3,14,791693,6.132221221923828,0.012930631637573242,6.145151853561401,8.38 MMac
293,"['trrp', 'gas', 'regas', 'trgas', 'gad', 'mk', 'ctwav']",3,1,21,215995,1.441943645477295,0.006123065948486328,1.4480667114257812,7.6 MMac
294,"['rerp', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",4,2,12,422279,2.6781558990478516,0.009915828704833984,2.6880717277526855,4.88 MMac
295,"['rerp', 'gas', 'regas', 'trmk']",2,3,26,159936,2.0511984825134277,0.006987810134887695,2.0581862926483154,13.38 MMac
296,"['rerp', 'trrp', 'gas', 'gad', 'trgad', 'ctwav']",4,1,34,2049006,5.249905586242676,0.008007287979125977,5.257912874221802,21.19 MMac
297,"['rp', 'gas', 'regas', 'regad', 'trgad', 'trmk', 'ctwav']",3,1,49,1083092,1.9652128219604492,0.007100820541381836,1.972313642501831,33.09 MMac
298,"['rp', 'rerp', 'trrp', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",3,1,16,117297,1.3794898986816406,0.006443977355957031,1.3859338760375977,4.64 MMac
299,"['rerp', 'gas', 'trgas', 'regad', 'mk', 'ctwav']",3,3,46,2081331,5.87085485458374,0.008990287780761719,5.879845142364502,61.04 MMac
300,"['gas', 'regas', 'remk', 'trmk', 'ctwav']",3,2,49,1765929,5.569946765899658,0.0091705322265625,5.579117298126221,51.45 MMac
301,"['gas', 'regas', 'trgas', 'remk', 'trmk', 'ctwav']",3,2,50,1768379,5.601167678833008,0.008573055267333984,5.609740734100342,52.07 MMac
302,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'trgad', 'ctwav']",2,1,87,756695,1.4491558074951172,0.003910541534423828,1.453066349029541,61.45 MMac
303,"['rp', 'gas', 'regas', 'trgad', 'trmk']",2,2,84,1145303,2.3911237716674805,0.006289958953857422,2.397413730621338,90.92 MMac
304,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'mk', 'remk']",3,2,54,2068123,6.3034772872924805,0.009573221206665039,6.3130505084991455,62.38 MMac
305,"['rerp', 'trrp', 'regas', 'regad', 'mk', 'remk']",2,2,47,383789,1.1745810508728027,0.00631403923034668,1.1808950901031494,31.86 MMac
306,"['gas', 'regas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,49,1083092,2.1930456161499023,0.006170988082885742,2.199216604232788,33.09 MMac
307,"['rp', 'gas', 'regas', 'trgad', 'mk', 'trmk', 'ctwav']",2,2,25,118681,0.9121179580688477,0.005060434341430664,0.9171783924102783,10.73 MMac
308,"['rp', 'rerp', 'gas', 'gad']",3,1,54,1253169,3.9072275161743164,0.005324125289916992,3.9125516414642334,36.14 MMac
309,"['rerp', 'trrp', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,1,80,628385,1.9315242767333984,0.004509449005126953,1.9360337257385254,51.47 MMac
310,"['rerp', 'trrp', 'regas', 'trgas', 'regad', 'trgad']",4,1,29,1597587,5.883586406707764,0.00777888298034668,5.89136528968811,16.8 MMac
311,"['rp', 'rerp', 'gas', 'regad', 'remk']",2,1,39,161475,0.8533239364624023,0.005778074264526367,0.8591020107269287,13.77 MMac
312,"['regad', 'remk', 'ctwav']",4,2,28,2261579,6.625485420227051,0.010075569152832031,6.635560989379883,22.05 MMac
313,"['rerp', 'regad', 'ctwav']",4,2,27,2261579,6.144726276397705,0.009664773941040039,6.154391050338745,22.05 MMac
314,"['regad', 'mk', 'trmk', 'ctwav']",4,2,28,2262951,6.665146350860596,0.010030508041381836,6.6751768589019775,22.4 MMac
315,"['rp', 'rerp', 'trgas', 'trgad', 'ctwav']",4,2,27,2264323,5.850327014923096,0.00995635986328125,5.860283374786377,22.75 MMac
316,"['rp', 'trgad', 'mk', 'remk', 'ctwav']",3,1,27,343278,1.0236501693725586,0.005738735198974609,1.0293889045715332,10.87 MMac
317,"['rp', 'rerp', 'regas', 'regad', 'ctwav']",2,3,13,49343,1.9623041152954102,0.0071735382080078125,1.969477653503418,4.51 MMac
318,"['rp', 'rerp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",3,3,35,1285538,6.266820430755615,0.015379190444946289,6.2821996212005615,39.51 MMac
319,"['rp', 'rerp', 'trgas', 'trgad', 'ctwav']",4,2,26,1953865,7.0088982582092285,0.009994268417358398,7.018892526626587,19.77 MMac
320,"['gad', 'trgad', 'trmk', 'ctwav']",4,1,27,1390226,4.430723190307617,0.0073642730712890625,4.438087463378906,14.09 MMac
321,"['gas', 'trgas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,27,84530,1.0028719902038574,0.004457712173461914,1.0073297023773193,8.04 MMac
322,"['rerp', 'gas', 'regas', 'trgas', 'mk', 'trmk', 'ctwav']",4,1,16,460193,1.8095850944519043,0.007434844970703125,1.8170199394226074,5.61 MMac
323,"['rerp', 'trrp', 'gas', 'regad', 'trgad', 'remk']",4,3,14,792379,6.4720869064331055,0.01315617561340332,6.485243082046509,8.56 MMac
