,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
163,"['rerp', 'trrp', 'gad', 'trgad', 'ctwav']",4,2,28,2265586,230.00203371047974,0.9641294479370117,230.96616315841675,22.75 MMac
164,"['rp', 'rerp', 'trrp', 'trgad', 'mk', 'trmk']",4,2,27,2266958,217.92876720428467,0.9623916149139404,218.8911588191986,23.11 MMac
165,"['rerp', 'gas', 'regas', 'trgas', 'gad', 'mk', 'ctwav']",4,2,27,2268330,223.42543601989746,1.1209261417388916,224.54636216163635,23.46 MMac
166,"['rerp', 'gas', 'trgas', 'gad', 'mk', 'ctwav']",4,2,27,2266958,219.14284229278564,1.1228752136230469,220.2657175064087,23.11 MMac
167,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'mk', 'ctwav']",4,2,27,2269702,219.70149278640747,1.0785398483276367,220.7800326347351,23.81 MMac
168,"['rerp', 'gas', 'regas', 'gad', 'mk', 'ctwav']",4,2,27,2266958,233.73234272003174,1.1580002307891846,234.89034295082092,23.11 MMac
169,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'mk', 'ctwav']",4,2,27,2268330,235.64718961715698,0.9482128620147705,236.59540247917175,23.46 MMac
170,"['rp', 'rerp', 'gas', 'gad', 'mk', 'ctwav']",4,2,27,2266958,225.86066722869873,0.8882687091827393,226.74893593788147,23.11 MMac
171,"['rerp', 'trgad', 'mk', 'remk', 'trmk']",4,2,27,2265586,206.22310638427734,0.9327394962310791,207.15584588050842,22.75 MMac
172,"['rerp', 'gas', 'gad', 'trgad', 'mk', 'ctwav']",4,1,27,1394233,165.65734148025513,0.6376204490661621,166.2949619293213,14.79 MMac
173,"['rerp', 'trrp', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",2,3,36,307565,63.125813007354736,0.8065659999847412,63.93237900733948,26.04 MMac
174,"['rerp', 'gas', 'gad', 'trgad', 'mk']",4,2,27,2265586,236.10913753509521,1.0940680503845215,237.20320558547974,22.75 MMac
175,"['rerp', 'gas', 'regas', 'trgad', 'mk', 'remk', 'trmk']",4,2,27,2268330,235.63034534454346,1.1713099479675293,236.801655292511,23.46 MMac
176,"['rerp', 'gas', 'trgas', 'trgad', 'mk', 'trmk', 'ctwav']",4,2,27,2268330,226.2908935546875,0.9063191413879395,227.19721269607544,23.46 MMac
177,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'remk', 'trmk', 'ctwav']",4,2,28,2269702,211.81068420410156,0.9124472141265869,212.72313141822815,23.81 MMac
178,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'mk', 'ctwav']",4,2,27,2269702,220.2486276626587,0.9862172603607178,221.2348449230194,23.81 MMac
179,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,27,1401093,144.38953399658203,1.4602134227752686,145.8497474193573,16.55 MMac
180,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'trmk', 'ctwav']",4,2,27,2269702,207.149076461792,1.1707239151000977,208.3198003768921,23.81 MMac
181,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'ctwav']",4,2,27,2268330,210.88764667510986,1.057685136795044,211.9453318119049,23.46 MMac
182,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'trmk']",3,1,22,216460,36.54522895812988,0.7734992504119873,37.31872820854187,7.6 MMac
183,"['rp', 'trrp', 'trgas', 'mk', 'ctwav']",3,1,40,694278,83.4820032119751,0.4593844413757324,83.94138765335083,20.95 MMac
184,"['rp', 'rerp', 'gas', 'trgas', 'mk', 'trmk']",4,2,27,2266958,200.41587352752686,0.9566996097564697,201.37257313728333,23.11 MMac
185,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'mk', 'remk', 'ctwav']",4,2,27,2272446,183.58983993530273,1.9128139019012451,185.50265383720398,24.51 MMac
186,"['gas', 'trgas', 'trgad', 'mk', 'trmk', 'ctwav']",4,2,27,2266958,232.40067958831787,1.1155221462249756,233.51620173454285,23.11 MMac
