,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
389,"['rerp', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk']",3,3,47,2266478,6.568050384521484,0.19897866249084473,6.767029047012329,66.86 MMac
390,"['rp', 'trrp', 'trgas', 'gad']",2,1,19,42377,0.7513999938964844,0.07204365730285645,0.8234436511993408,3.89 MMac
391,"['trrp', 'regas', 'trgas', 'gad', 'ctwav']",3,3,13,198356,2.475440502166748,0.18541526794433594,2.660855770111084,6.44 MMac
392,"['rerp', 'trrp', 'trgad', 'mk', 'ctwav']",2,3,38,336956,1.7519831657409668,0.1355273723602295,1.8875105381011963,27.83 MMac
393,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'remk']",4,2,22,1402930,5.397248268127441,0.21130156517028809,5.6085498332977295,14.98 MMac
394,"['gas', 'regas', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,1,19,45317,0.8177876472473145,0.08209919929504395,0.8998868465423584,4.64 MMac
395,"['rerp', 'trrp', 'gas', 'gad', 'regad', 'trgad', 'remk']",2,1,63,406898,0.6057381629943848,0.08491754531860352,0.6906557083129883,34.16 MMac
396,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'mk']",2,1,16,29518,0.7725954055786133,0.0814046859741211,0.8540000915527344,3.08 MMac
397,"['gas', 'regas', 'regad']",3,1,15,113038,0.9122252464294434,0.09798979759216309,1.0102150440216064,3.64 MMac
398,"['rp', 'gas', 'regad']",3,1,15,113038,1.0684847831726074,0.09806227684020996,1.1665470600128174,3.64 MMac
399,"['gad', 'regad', 'mk', 'remk', 'ctwav']",4,2,15,744442,3.4644365310668945,0.19064760208129883,3.6550841331481934,7.98 MMac
400,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'trmk']",2,1,15,30302,0.725400447845459,0.0820155143737793,0.8074159622192383,3.28 MMac
401,"['rp', 'trrp', 'regas', 'regad', 'mk', 'remk', 'trmk']",3,1,43,840611,2.112913131713867,0.14888954162597656,2.2618026733398438,26.13 MMac
402,"['rp', 'gas', 'regas', 'trgas', 'mk']",4,2,24,1665398,7.671046257019043,0.2890934944152832,7.960139751434326,16.99 MMac
403,"['gas', 'regas', 'regad', 'trgad', 'remk']",2,1,63,400626,0.6887435913085938,0.10540151596069336,0.7941451072692871,32.56 MMac
404,"['rp', 'rerp', 'regas', 'gad', 'regad', 'remk']",2,3,62,884632,2.892923355102539,0.1980597972869873,3.0909831523895264,71.63 MMac
405,"['rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",4,1,28,1395823,3.6677956581115723,0.22895312309265137,3.8967487812042236,15.85 MMac
406,"['rp', 'trrp', 'regas', 'trgas', 'trgad', 'mk']",2,1,16,29518,0.8056998252868652,0.10715842247009277,0.912858247756958,3.08 MMac
407,"['rp', 'trrp', 'gas', 'regas', 'mk', 'remk', 'trmk']",3,2,55,2216230,4.860091209411621,0.21802878379821777,5.078119993209839,65.41 MMac
408,"['rp', 'gas', 'gad', 'regad', 'trgad', 'remk']",3,1,15,115390,0.9882807731628418,0.14632034301757812,1.13460111618042,4.24 MMac
409,"['rp', 'regas', 'regad', 'trgad', 'mk']",4,1,29,1594764,4.898500442504883,0.19617938995361328,5.094679832458496,16.42 MMac
410,"['rp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'trmk']",2,2,70,805526,2.2202491760253906,0.1562814712524414,2.376530647277832,65.79 MMac
411,"['rp', 'rerp', 'trrp', 'trgas', 'regad', 'mk', 'remk', 'trmk']",2,2,13,37920,1.3326406478881836,0.15265965461730957,1.4853003025054932,3.94 MMac
412,"['regad', 'trgad', 'mk', 'ctwav']",2,2,60,587072,2.173757553100586,0.14352703094482422,2.31728458404541,46.94 MMac
413,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'gad', 'trgad', 'trmk']",4,3,17,1305059,10.138857364654541,0.366748571395874,10.505605936050415,14.08 MMac
414,"['rp', 'regas', 'gad', 'regad', 'trgad']",3,1,15,114606,1.1749625205993652,0.14597225189208984,1.320934772491455,4.04 MMac
415,"['rerp', 'trrp', 'gas', 'gad', 'trgad', 'ctwav']",2,1,87,751588,1.1405706405639648,0.10494017601013184,1.2455108165740967,60.34 MMac
416,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'remk', 'ctwav']",4,1,23,1025780,2.619338035583496,0.19343161582946777,2.812769651412964,11.46 MMac
417,"['rp', 'trrp', 'regas', 'trgas', 'ctwav']",2,3,54,671504,2.8156518936157227,0.19221925735473633,3.007871150970459,54.32 MMac
418,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'mk', 'trmk']",3,1,14,90466,1.1817574501037598,0.15076828002929688,1.3325257301330566,3.74 MMac
419,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad']",2,2,71,851582,1.9235849380493164,0.1536393165588379,2.0772242546081543,69.39 MMac
420,"['rp', 'regas', 'trgas', 'regad']",2,2,71,840998,2.170562744140625,0.14339995384216309,2.313962697982788,66.68 MMac
421,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'trgad', 'remk', 'trmk', 'ctwav']",2,2,53,490186,1.099240779876709,0.1866292953491211,1.28587007522583,41.75 MMac
422,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",2,1,63,413170,0.6390213966369629,0.1300806999206543,0.7691020965576172,35.77 MMac
423,"['rp', 'trrp', 'gas', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",2,2,89,1324486,2.588939666748047,0.16128945350646973,2.7502291202545166,107.27 MMac
424,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'mk']",2,1,15,30302,0.825965404510498,0.11271023750305176,0.9386756420135498,3.28 MMac
425,"['rp', 'gas', 'regas', 'trgas', 'trgad', 'ctwav']",2,3,88,1766360,3.782665729522705,0.19758057594299316,3.9802463054656982,140.8 MMac
426,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'mk']",2,1,15,31086,0.7190942764282227,0.08213233947753906,0.8012266159057617,3.48 MMac
427,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'trgad', 'mk']",3,1,53,1259970,2.8812289237976074,0.15760540962219238,3.0388343334198,38.18 MMac
428,"['rerp', 'gad', 'mk', 'trmk', 'ctwav']",3,1,49,1077139,1.9752740859985352,0.14880704879760742,2.1240811347961426,31.83 MMac
429,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'trgad', 'remk']",2,1,63,406898,0.7510662078857422,0.11139321327209473,0.8624594211578369,34.16 MMac
430,"['rerp', 'trrp', 'regas', 'gad', 'regad', 'trgad', 'remk']",2,1,63,406898,0.7251262664794922,0.10906291007995605,0.8341891765594482,34.16 MMac
431,"['trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",4,2,27,2265804,7.506000995635986,0.2880573272705078,7.794058322906494,23.45 MMac
432,"['gas', 'regas', 'trgas', 'regad']",2,1,74,528269,1.4757871627807617,0.10254287719726562,1.5783300399780273,41.79 MMac
433,"['trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad']",2,1,15,29518,0.8186817169189453,0.10966348648071289,0.9283452033996582,3.08 MMac
434,"['gas', 'trgas', 'gad', 'regad']",2,1,89,776409,1.5202045440673828,0.10729169845581055,1.6274962425231934,60.69 MMac
435,"['rerp', 'gas', 'regas', 'regad']",2,1,71,500744,1.4254570007324219,0.10665702819824219,1.532114028930664,39.67 MMac
436,"['gas', 'regas', 'trgas', 'gad', 'trgad', 'ctwav']",2,3,37,338818,1.8416404724121094,0.20955944061279297,2.0511999130249023,28.3 MMac
437,"['rerp', 'gas', 'regas', 'regad', 'mk', 'trmk']",2,1,17,36519,0.8804082870483398,0.10720133781433105,0.9876096248626709,3.71 MMac
438,"['rerp', 'gas', 'trgas', 'mk']",2,2,46,348152,1.0668158531188965,0.145827054977417,1.2126429080963135,28.28 MMac
439,"['rp', 'rerp', 'gas', 'regas', 'gad', 'regad', 'trmk']",3,1,15,116174,0.904083251953125,0.10787296295166016,1.0119562149047852,4.44 MMac
440,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk']",2,3,26,164795,1.2280821800231934,0.14160466194152832,1.3696868419647217,14.68 MMac
441,"['rp', 'gas', 'regas', 'gad', 'trgad']",3,1,15,114606,0.7919192314147949,0.10210227966308594,0.8940215110778809,4.04 MMac
442,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,1,40,168952,0.7391095161437988,0.10682034492492676,0.8459298610687256,15.78 MMac
443,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,2,25,1961610,6.412661075592041,0.28508567810058594,6.697746753692627,22.05 MMac
444,"['rerp', 'gas', 'regas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,1,19,46297,0.7485389709472656,0.08155441284179688,0.8300933837890625,4.9 MMac
445,"['rp', 'rerp', 'gas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",2,1,19,46297,0.5115151405334473,0.08224153518676758,0.5937566757202148,4.9 MMac
446,"['trrp', 'gas', 'regas', 'trgas', 'mk', 'trmk', 'ctwav']",4,1,27,1393079,3.6252737045288086,0.19359683990478516,3.8188705444335938,15.14 MMac
447,"['rp', 'trrp', 'gas', 'gad', 'regad', 'trgad', 'mk']",3,3,41,1738727,7.534968852996826,0.2850503921508789,7.820019245147705,51.77 MMac
448,"['rerp', 'trrp', 'regas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,31,1819610,2.726268768310547,0.19805169105529785,2.9243204593658447,20.14 MMac
449,"['trrp', 'remk', 'trmk', 'ctwav']",2,3,37,335094,1.6334891319274902,0.13398385047912598,1.7674729824066162,27.35 MMac
450,"['rp', 'gas', 'regas', 'gad', 'remk', 'trmk', 'ctwav']",3,2,53,2061694,3.8564085960388184,0.16019773483276367,4.016606330871582,61.02 MMac
451,"['rp', 'gas', 'gad', 'trmk', 'ctwav']",3,2,53,2056402,3.528141975402832,0.1473090648651123,3.6754510402679443,59.66 MMac
452,"['trrp', 'regas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",2,2,73,898324,1.8020868301391602,0.12038660049438477,1.922473430633545,73.09 MMac
453,"['rerp', 'gad', 'mk', 'remk', 'ctwav']",3,1,20,177097,1.2402653694152832,0.16206073760986328,1.4023261070251465,5.95 MMac
454,"['rp', 'rerp', 'gas', 'regas', 'gad', 'regad', 'trgad']",3,1,15,116174,1.2683510780334473,0.15978026390075684,1.428131341934204,4.44 MMac
455,"['rp', 'trrp', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",3,2,55,2216230,5.230450630187988,0.22104430198669434,5.451494932174683,65.41 MMac
456,"['rerp', 'regas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,61,638136,1.722550392150879,0.11934685707092285,1.8418972492218018,53.1 MMac
457,"['trrp', 'trgad', 'mk', 'ctwav']",3,3,13,197670,2.1979689598083496,0.17923426628112793,2.3772032260894775,6.26 MMac
458,"['rp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'trmk']",3,1,16,116958,0.856471061706543,0.11027193069458008,0.966742992401123,4.64 MMac
459,"['rp', 'rerp', 'regas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,61,641174,2.078843116760254,0.15440058708190918,2.233243703842163,53.88 MMac
460,"['rerp', 'regas', 'mk', 'trmk', 'ctwav']",2,1,24,60956,0.5602359771728516,0.0767204761505127,0.6369564533233643,5.63 MMac
461,"['rerp', 'trgas', 'mk', 'ctwav']",2,1,79,615902,1.2670516967773438,0.0825040340423584,1.3495557308197021,48.46 MMac
462,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'ctwav']",3,1,29,393954,1.0175704956054688,0.10716891288757324,1.124739408493042,12.7 MMac
463,"['rp', 'gas', 'regas', 'gad', 'regad', 'trmk']",3,1,31,447354,0.9768843650817871,0.14724326133728027,1.1241276264190674,14.27 MMac
464,"['rp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'trmk']",3,2,15,187770,1.5266776084899902,0.21861934661865234,1.7452969551086426,6.53 MMac
465,"['trrp', 'gas', 'regas', 'trgas', 'regad', 'remk']",2,2,71,848054,1.9048452377319336,0.10640621185302734,2.011251449584961,68.49 MMac
466,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'trgad', 'remk', 'trmk', 'ctwav']",2,3,70,1137378,2.27816104888916,0.20074701309204102,2.478908061981201,93.96 MMac
467,"['rp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,22,121974,1.2908339500427246,0.2023165225982666,1.4931504726409912,11.47 MMac
468,"['rerp', 'regad', 'trgad', 'mk', 'remk']",2,2,61,629022,1.9637584686279297,0.10853314399719238,2.072291612625122,50.77 MMac
469,"['rerp', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,2,61,635098,1.9405603408813477,0.11559295654296875,2.0561532974243164,52.33 MMac
470,"['rp', 'trrp', 'gas', 'regas', 'regad', 'trgad', 'mk']",2,1,29,95814,0.5542516708374023,0.07963871955871582,0.6338903903961182,9.02 MMac
471,"['rerp', 'gas', 'regas', 'trgas', 'trgad', 'remk', 'trmk']",2,3,62,887670,2.6392698287963867,0.14475679397583008,2.784026622772217,72.41 MMac
472,"['rp', 'regad', 'mk', 'trmk']",3,3,48,2259422,5.879223346710205,0.18991494178771973,6.069138288497925,65.05 MMac
473,"['rp', 'gas', 'regas', 'gad', 'regad', 'trgad']",3,1,14,89094,0.8111834526062012,0.10511541366577148,0.9162988662719727,3.39 MMac
474,"['rp', 'gas', 'mk', 'trmk']",3,2,56,2207998,4.887807369232178,0.21129703521728516,5.099104404449463,63.3 MMac
475,"['rp', 'rerp', 'trrp', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",3,3,26,675799,4.276108741760254,0.32758474349975586,4.60369348526001,21.59 MMac
476,"['rp', 'rerp', 'trrp', 'regas', 'regad', 'remk', 'ctwav']",2,2,87,1263286,2.822577953338623,0.15345358848571777,2.976031541824341,101.68 MMac
477,"['trrp', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",3,2,53,2059048,4.379761219024658,0.2181382179260254,4.597899436950684,60.34 MMac
478,"['rp', 'rerp', 'trmk', 'ctwav']",2,1,14,21824,0.8007526397705078,0.0962820053100586,0.8970346450805664,2.15 MMac
479,"['rerp', 'trrp', 'regad', 'trgad']",2,1,50,245339,0.599515438079834,0.10028505325317383,0.6998004913330078,20.01 MMac
480,"['rerp', 'regas', 'regad', 'mk', 'trmk', 'ctwav']",2,2,61,632060,2.11179256439209,0.15347576141357422,2.265268325805664,51.55 MMac
481,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'mk']",2,1,16,31086,0.8255362510681152,0.11040067672729492,0.9359369277954102,3.48 MMac
482,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'ctwav']",2,1,15,31086,0.8224606513977051,0.11038923263549805,0.9328498840332031,3.48 MMac
483,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",4,2,27,2268548,6.9488525390625,0.33596038818359375,7.284812927246094,24.16 MMac
484,"['rp', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,3,48,540014,2.7141809463500977,0.14038467407226562,2.8545656204223633,45.17 MMac
485,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,3,80,1482662,3.584110736846924,0.19582486152648926,3.779935598373413,122.07 MMac
486,"['trrp', 'regas', 'trgad', 'mk', 'ctwav']",4,3,16,1030982,4.2023420333862305,0.25389671325683594,4.456238746643066,10.75 MMac
487,"['gas', 'regas', 'gad', 'regad', 'trgad']",3,1,15,114606,0.8762717247009277,0.09878301620483398,0.9750547409057617,4.04 MMac
488,"['rp', 'gas', 'regad', 'mk']",4,3,21,1939504,8.414089679718018,0.2420940399169922,8.65618371963501,19.32 MMac
489,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk']",3,2,42,1254814,3.9987802505493164,0.15538597106933594,4.154166221618652,38.41 MMac
490,"['rp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",3,3,40,1580612,4.757130146026611,0.19123458862304688,4.948364734649658,47.67 MMac
491,"['rp', 'rerp', 'gas', 'trgas', 'remk', 'ctwav']",3,3,29,891638,3.765392303466797,0.19208812713623047,3.9574804306030273,26.99 MMac
492,"['rerp', 'gas', 'regas', 'regad', 'trgad', 'mk', 'remk']",2,2,61,635098,1.6948699951171875,0.11227607727050781,1.8071460723876953,52.33 MMac
493,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'trmk']",3,1,21,217686,0.9745001792907715,0.14662957191467285,1.1211297512054443,8.15 MMac
494,"['rp', 'trrp', 'trgad', 'ctwav']",4,3,14,790374,4.294681549072266,0.2352590560913086,4.529940605163574,8.21 MMac
495,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk']",2,1,63,416306,0.7639050483703613,0.13832545280456543,0.9022305011749268,36.57 MMac
496,"['rerp', 'regas', 'trgas', 'gad', 'regad', 'trmk', 'ctwav']",2,3,33,274491,1.8043279647827148,0.19608807563781738,2.0004160404205322,23.43 MMac
497,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'regad', 'mk', 'trmk']",3,2,31,733458,3.794384002685547,0.25537896156311035,4.049762964248657,23.18 MMac
498,"['trrp', 'regas', 'trgad', 'mk', 'trmk', 'ctwav']",4,3,16,1031766,5.028343200683594,0.36684751510620117,5.395190715789795,10.95 MMac
499,"['rerp', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,2,61,638136,2.171921730041504,0.15909767150878906,2.331019401550293,53.1 MMac
500,"['rerp', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,2,62,638136,2.4304628372192383,0.15896940231323242,2.5894322395324707,53.1 MMac
501,"['rerp', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,50,422276,1.1189937591552734,0.18591690063476562,1.304910659790039,36.27 MMac
502,"['trrp', 'gas', 'trgas', 'mk', 'remk', 'trmk', 'ctwav']",2,1,74,539147,1.2589216232299805,0.11118483543395996,1.3701064586639404,44.57 MMac
503,"['trrp', 'regad', 'mk', 'remk']",4,3,16,1030198,5.32991886138916,0.3523871898651123,5.6823060512542725,10.55 MMac
504,"['rerp', 'regas', 'trgas', 'gad', 'regad', 'trmk', 'ctwav']",2,3,24,140384,1.363050937652588,0.1942126750946045,1.5572636127471924,12.43 MMac
505,"['rerp', 'regas', 'trgas', 'gad', 'regad', 'trmk', 'ctwav']",2,3,34,274491,1.451253890991211,0.14055418968200684,1.5918080806732178,23.43 MMac
506,"['rerp', 'regas', 'trgas', 'gad', 'regad', 'ctwav']",2,3,30,213968,1.2459874153137207,0.13365435600280762,1.3796417713165283,18.24 MMac
507,"['rerp', 'regas', 'trgas', 'gad', 'regad', 'trmk', 'ctwav']",2,3,36,306911,1.5840649604797363,0.1349043846130371,1.7189693450927734,26.04 MMac
508,"['regas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,61,635098,1.6975641250610352,0.11444354057312012,1.8120076656341553,52.33 MMac
509,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'remk']",2,1,63,416306,0.7402658462524414,0.1387317180633545,0.8789975643157959,36.57 MMac
510,"['trrp', 'regas', 'gad', 'regad', 'trgad', 'mk']",4,3,16,1031766,6.640052795410156,0.3651163578033447,7.005169153213501,10.95 MMac
511,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'remk']",2,1,53,295638,0.6897568702697754,0.11432433128356934,0.8040812015533447,25.8 MMac
512,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'regad', 'trmk']",2,3,40,376692,1.7916202545166016,0.19270753860473633,1.984327793121338,31.66 MMac
513,"['rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad']",2,1,95,891338,1.2688398361206055,0.10561490058898926,1.3744547367095947,71.09 MMac
514,"['rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",2,3,32,247402,1.513814926147461,0.2259838581085205,1.7397987842559814,21.76 MMac
515,"['rerp', 'regas', 'regad', 'trgad', 'remk', 'trmk', 'ctwav']",2,2,61,635098,1.9373655319213867,0.11350607872009277,2.0508716106414795,52.33 MMac
516,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk']",2,2,33,199530,0.9587645530700684,0.11029267311096191,1.0690572261810303,17.72 MMac
517,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk']",2,2,32,177810,0.9653925895690918,0.11155247688293457,1.0769450664520264,15.91 MMac
518,"['rp', 'rerp', 'trrp', 'gas', 'trgas']",2,1,87,747276,1.2485742568969727,0.08117866516113281,1.3297529220581055,59.24 MMac
519,"['trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,3,33,272825,1.435863971710205,0.19270586967468262,1.6285698413848877,23.0 MMac
520,"['regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,3,33,274491,1.4056205749511719,0.19649481773376465,1.6021153926849365,23.43 MMac
521,"['trgas', 'gad', 'trgad', 'mk', 'ctwav']",3,2,22,347810,1.4774441719055176,0.21124029159545898,1.6886844635009766,10.93 MMac
522,"['trrp', 'gas', 'regas', 'trgas', 'gad', 'mk']",2,1,16,29518,0.5470991134643555,0.10821866989135742,0.6553177833557129,3.08 MMac
523,"['trrp', 'regas', 'trgad', 'mk', 'ctwav']",4,3,23,2307368,8.204126358032227,0.3605954647064209,8.564721822738647,23.12 MMac
524,"['regas', 'mk', 'ctwav']",4,3,22,1938426,7.800650596618652,0.36019182205200195,8.160842418670654,19.04 MMac
525,"['rerp', 'regas', 'trgas', 'gad', 'regad', 'ctwav']",2,3,33,272825,1.4220356941223145,0.19208097457885742,1.6141166687011719,23.0 MMac
526,"['trrp', 'trgas', 'ctwav']",4,1,36,2288909,4.093730449676514,0.1829519271850586,4.276682376861572,22.22 MMac
527,"['regas', 'trgas', 'gad', 'regad', 'ctwav']",2,1,33,117905,0.5980253219604492,0.08163571357727051,0.6796610355377197,10.31 MMac
528,"['regas', 'gad', 'regad', 'ctwav']",2,1,33,116239,0.5265355110168457,0.07667207717895508,0.6032075881958008,9.88 MMac
529,"['trrp', 'regas', 'trgas', 'trgad', 'mk', 'ctwav']",4,2,16,745226,2.9677629470825195,0.19401788711547852,3.161780834197998,8.18 MMac
530,"['rerp', 'gas', 'regas', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,2,63,679202,1.889967918395996,0.11792707443237305,2.007894992828369,56.35 MMac
531,"['rerp', 'gad', 'regad', 'mk', 'remk', 'trmk']",2,3,41,411947,1.6899347305297852,0.1360459327697754,1.8259806632995605,34.16 MMac
532,"['trrp', 'trgas', 'gad', 'trgad', 'mk']",3,1,57,1445753,2.3961424827575684,0.10934901237487793,2.5054914951324463,42.17 MMac
533,"['rerp', 'regas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,62,638136,1.9702911376953125,0.1288762092590332,2.0991673469543457,53.1 MMac
534,"['rerp', 'regas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,2,61,635098,1.8953800201416016,0.12591099739074707,2.0212910175323486,52.33 MMac
535,"['rp', 'rerp', 'trrp', 'gas', 'regad', 'trgad', 'ctwav']",2,3,51,628851,2.490377426147461,0.14095497131347656,2.6313323974609375,51.84 MMac
536,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'gad', 'trgad', 'mk', 'ctwav']",4,3,16,1034118,4.936528205871582,0.3703577518463135,5.3068859577178955,11.55 MMac
537,"['trgas', 'regad', 'mk']",4,2,25,1950144,8.535504341125488,0.3403348922729492,8.875839233398438,19.11 MMac
538,"['rp', 'gas', 'regas', 'trgas', 'trgad']",2,1,15,28734,1.0442614555358887,0.14898896217346191,1.1932504177093506,2.88 MMac
539,"['rp', 'rerp', 'gas', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,2,24,103022,1.3720512390136719,0.15654277801513672,1.5285940170288086,9.63 MMac
540,"['gas', 'regas', 'trgad', 'mk', 'ctwav']",2,2,88,1254662,2.989661693572998,0.1468656063079834,3.1365272998809814,99.47 MMac
541,"['rerp', 'regas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",2,1,61,382526,0.7711648941040039,0.11311864852905273,0.8842835426330566,32.24 MMac
542,"['rerp', 'regas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",2,2,61,635098,1.8666982650756836,0.1573183536529541,2.0240166187286377,52.33 MMac
543,"['rerp', 'gas', 'regas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",2,1,61,385564,0.6228804588317871,0.08391094207763672,0.7067914009094238,33.02 MMac
544,"['rerp', 'regas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",2,1,33,121237,0.5746841430664062,0.10172390937805176,0.676408052444458,11.16 MMac
545,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,75,1340737,3.346574306488037,0.19641852378845215,3.5429928302764893,110.77 MMac
546,"['rp', 'trrp', 'trgas', 'gad', 'regad', 'trmk']",2,1,19,44337,0.5226850509643555,0.07468652725219727,0.5973715782165527,4.39 MMac
547,"['rerp', 'trrp', 'regas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,2,61,638136,1.5386343002319336,0.11681461334228516,1.6554489135742188,53.1 MMac
548,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,2,61,641174,1.9372940063476562,0.1505265235900879,2.087820529937744,53.88 MMac
549,"['rerp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",2,2,38,247020,0.9470582008361816,0.11246538162231445,1.059523582458496,21.62 MMac
550,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trmk', 'ctwav']",2,3,33,276157,1.226651668548584,0.13980627059936523,1.3664579391479492,23.85 MMac
551,"['rerp', 'trrp', 'trgas', 'regad', 'trgad', 'ctwav']",2,3,79,1463062,3.995382785797119,0.14157462120056152,4.136957406997681,117.06 MMac
552,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trmk']",3,1,23,256652,0.9815454483032227,0.15121746063232422,1.1327629089355469,9.13 MMac
553,"['rp', 'rerp', 'gas', 'gad', 'regad', 'trmk', 'ctwav']",3,3,41,1738727,6.378471851348877,0.2839524745941162,6.662424325942993,51.77 MMac
554,"['rp', 'trrp', 'trgas', 'gad']",3,2,21,346732,1.5050768852233887,0.2091515064239502,1.7142283916473389,10.65 MMac
555,"['rp', 'trrp', 'trgas', 'gad', 'regad', 'trgad', 'trmk']",3,1,63,1764146,2.9291152954101562,0.15188050270080566,3.080995798110962,52.48 MMac
556,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'regad', 'trmk']",2,3,33,274491,1.4495611190795898,0.16755437850952148,1.6171154975891113,23.43 MMac
