,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
49,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trmk']",4,1,14,352924,1.0525107383728027,0.14232587814331055,1.1948366165161133,4.47 MMac
50,"['rerp', 'trgas', 'regad', 'mk', 'remk', 'trmk']",2,2,35,219260,0.872039794921875,0.11547040939331055,0.9875102043151855,18.72 MMac
51,"['rp', 'rerp', 'regad', 'mk', 'ctwav']",3,1,44,836299,2.3832082748413086,0.1089472770690918,2.4921555519104004,25.03 MMac
52,"['regas', 'trgas', 'trgad', 'mk', 'trmk']",2,2,66,711316,2.3050308227539062,0.11189866065979004,2.4169294834136963,57.21 MMac
53,"['rp', 'rerp', 'trrp', 'gas', 'gad', 'regad', 'remk', 'ctwav']",3,3,22,485480,2.895379066467285,0.26949620246887207,3.1648752689361572,15.64 MMac
54,"['gas', 'trgas', 'regad', 'trgad', 'ctwav']",3,2,15,186202,2.244448661804199,0.20494294166564941,2.4493916034698486,6.13 MMac
55,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'mk', 'remk', 'trmk']",2,1,59,362087,0.9590983390808105,0.0972137451171875,1.056312084197998,31.13 MMac
56,"['trrp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,1,36,567713,1.6408920288085938,0.08251690864562988,1.7234089374542236,18.58 MMac
57,"['rp', 'rerp', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",2,1,28,85647,0.7575392723083496,0.060858726501464844,0.8183979988098145,8.39 MMac
58,"['trgas', 'gad', 'remk', 'ctwav']",2,1,93,845884,1.611161231994629,0.09124135971069336,1.7024025917053223,65.96 MMac
59,"['trrp', 'regas', 'trgas', 'regad', 'trmk']",2,1,20,43357,0.85601806640625,0.07730746269226074,0.9333255290985107,4.14 MMac
60,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'mk']",2,1,16,30302,0.7370471954345703,0.08916592597961426,0.8262131214141846,3.28 MMac
61,"['rerp', 'gas', 'regas', 'gad', 'mk', 'remk']",2,1,25,72093,0.8443474769592285,0.08160924911499023,0.9259567260742188,6.78 MMac
62,"['rp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,87,768836,1.4429569244384766,0.09827589988708496,1.5412328243255615,64.76 MMac
63,"['rp', 'trgas', 'mk', 'trmk', 'ctwav']",3,2,21,347810,1.4361262321472168,0.1703333854675293,1.606459617614746,10.93 MMac
64,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'remk']",2,1,63,410034,0.6036281585693359,0.08810091018676758,0.6917290687561035,34.96 MMac
65,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'remk', 'trmk', 'ctwav']",3,1,42,768843,2.01566219329834,0.12106180191040039,2.1367239952087402,24.52 MMac
66,"['rerp', 'gas', 'trgad', 'trmk', 'ctwav']",3,1,51,1164321,1.8337011337280273,0.10937786102294922,1.9430789947509766,34.28 MMac
67,"['rp', 'gas', 'regas', 'trgas', 'regad']",2,2,71,844526,2.849459648132324,0.11034178733825684,2.959801435470581,67.58 MMac
68,"['rerp', 'trrp', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,3,29,894578,5.512237548828125,0.21503472328186035,5.727272272109985,27.74 MMac
69,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'trgad', 'mk']",4,1,17,579975,2.7404069900512695,0.15312647819519043,2.89353346824646,6.89 MMac
70,"['rp', 'rerp', 'gas', 'trgas', 'trgad', 'remk']",2,2,38,243296,1.5506625175476074,0.11600852012634277,1.6666710376739502,20.67 MMac
71,"['trrp', 'gas', 'gad']",2,3,52,618659,3.194546699523926,0.1469895839691162,3.341536283493042,49.23 MMac
72,"['mk', 'remk']",4,1,31,1808634,4.082179069519043,0.1467428207397461,4.228921890258789,17.33 MMac
73,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,3,75,1340737,4.794430732727051,0.2065882682800293,5.00101900100708,110.77 MMac
74,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'remk', 'trmk', 'ctwav']",3,1,33,507341,1.8540143966674805,0.1256847381591797,1.9796991348266602,16.78 MMac
75,"['gas', 'gad', 'regad', 'trgad', 'mk']",2,2,77,988534,2.201986312866211,0.1184701919555664,2.3204565048217773,78.82 MMac
76,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'mk', 'trmk', 'ctwav']",2,3,12,39257,1.4721393585205078,0.1853656768798828,1.6575050354003906,4.05 MMac
77,"['trrp', 'gas', 'regas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,26,487254,1.760101318359375,0.17722845077514648,1.9373297691345215,15.87 MMac
78,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'regad', 'mk', 'remk']",2,3,91,1937729,4.36474084854126,0.16515588760375977,4.5298967361450195,155.8 MMac
79,"['regas', 'gad', 'trgad', 'trmk', 'ctwav']",3,2,47,1627658,4.155492782592773,0.11293625831604004,4.2684290409088135,47.56 MMac
80,"['gas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,93,2016606,4.035508632659912,0.13133740425109863,4.166846036911011,161.23 MMac
81,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad']",3,2,49,1767326,4.784846305847168,0.16285443305969238,4.94770073890686,52.07 MMac
82,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'mk', 'remk']",3,2,27,562452,3.719043731689453,0.16114091873168945,3.8801846504211426,17.81 MMac
83,"['trrp', 'gas', 'regas', 'gad', 'trgad', 'mk']",3,3,21,483324,2.857053279876709,0.2123270034790039,3.069380283355713,15.09 MMac
84,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",2,2,86,1219696,2.8519749641418457,0.11561203002929688,2.9675869941711426,100.54 MMac
85,"['rp', 'rerp', 'trrp', 'trgas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,22,865278,1.9719600677490234,0.13631653785705566,2.108276605606079,10.36 MMac
86,"['gas', 'regas', 'gad', 'regad']",2,2,66,708082,1.737213134765625,0.08048033714294434,1.8176934719085693,56.38 MMac
87,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",2,3,43,455765,1.6851305961608887,0.10565447807312012,1.7907850742340088,38.39 MMac
88,"['trrp', 'gas', 'remk', 'trmk', 'ctwav']",2,3,37,336956,1.6667366027832031,0.09818124771118164,1.7649178504943848,27.83 MMac
89,"['gad', 'mk', 'trmk', 'ctwav']",4,2,15,743658,3.6783695220947266,0.141448974609375,3.8198184967041016,7.78 MMac
90,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'trgad', 'trmk', 'ctwav']",2,2,68,764628,1.9554376602172852,0.0968625545501709,2.052300214767456,63.13 MMac
91,"['rp', 'trgas', 'gad', 'mk', 'remk']",3,3,26,670703,3.785085678100586,0.14443445205688477,3.9295201301574707,20.29 MMac
92,"['rp', 'trrp', 'gas', 'trgas']",3,1,48,991190,1.738739013671875,0.08015871047973633,1.8188977241516113,28.87 MMac
93,"['rerp', 'gas', 'gad', 'trgad', 'remk']",3,2,35,920072,3.178524971008301,0.1539928913116455,3.3325178623199463,27.46 MMac
94,"['rerp', 'trrp', 'trgad', 'mk']",3,3,14,197670,2.688920497894287,0.19531512260437012,2.8842356204986572,6.26 MMac
95,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'remk', 'trmk', 'ctwav']",2,1,55,319860,0.9027242660522461,0.10562658309936523,1.0083508491516113,28.23 MMac
96,"['rerp', 'trrp', 'gas', 'gad', 'regad', 'mk', 'remk']",2,1,94,859702,1.1689424514770508,0.06526684761047363,1.2342092990875244,69.5 MMac
97,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,32,182514,1.1488795280456543,0.15386366844177246,1.3027431964874268,17.11 MMac
98,"['rerp', 'gas', 'regas', 'mk', 'trmk', 'ctwav']",2,1,19,44337,0.5502581596374512,0.07871437072753906,0.6289725303649902,4.39 MMac
99,"['rp', 'gas', 'gad']",4,3,24,2305016,7.547521591186523,0.27513837814331055,7.822659969329834,22.52 MMac
100,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'trmk']",2,3,70,1130518,2.5954723358154297,0.15283489227294922,2.748307228088379,92.21 MMac
101,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'remk']",3,2,37,1027654,2.850818634033203,0.16656780242919922,3.0173864364624023,31.39 MMac
102,"['rp', 'rerp', 'trrp', 'regas', 'trgad', 'remk']",3,2,45,1497876,4.730486869812012,0.16629743576049805,4.89678430557251,44.41 MMac
103,"['gas', 'regas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,86,1211268,2.7330636978149414,0.11723971366882324,2.8503034114837646,98.38 MMac
104,"['rp', 'trrp', 'trgad', 'mk', 'remk', 'trmk']",2,2,85,1202840,2.7201175689697266,0.11895990371704102,2.8390774726867676,96.23 MMac
105,"['gas', 'trgad', 'mk']",3,1,55,1343148,2.763247489929199,0.10562777519226074,2.86887526512146,38.05 MMac
106,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'trgad', 'remk', 'ctwav']",4,2,23,1668926,4.920816421508789,0.21052813529968262,5.131344556808472,17.89 MMac
107,"['regas', 'regad', 'trmk', 'ctwav']",3,1,21,212296,0.8156657218933105,0.1036992073059082,0.9193649291992188,6.77 MMac
108,"['rp', 'rerp', 'gas', 'regas', 'mk', 'ctwav']",2,3,40,374732,1.1357903480529785,0.1413896083831787,1.2771799564361572,31.16 MMac
109,"['rerp', 'gas', 'regad', 'trgad']",3,2,15,185418,1.2356758117675781,0.15173697471618652,1.3874127864837646,5.92 MMac
110,"['rp', 'rerp', 'gas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,2,13,145440,1.170516014099121,0.1594376564025879,1.329953670501709,5.35 MMac
111,"['rp', 'rerp', 'gas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",3,2,12,108008,1.2002944946289062,0.15828466415405273,1.358579158782959,4.13 MMac
112,"['rp', 'rerp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'trmk']",3,2,13,145440,1.1597871780395508,0.15893959999084473,1.3187267780303955,5.35 MMac
113,"['rerp', 'gas', 'gad', 'regad', 'trgad', 'trmk']",2,1,13,23196,0.5440115928649902,0.08069109916687012,0.6247026920318604,2.5 MMac
114,"['rp', 'rerp', 'gas', 'regad', 'trgad']",2,1,14,22510,0.5455613136291504,0.07768630981445312,0.6232476234436035,2.32 MMac
115,"['rp', 'rerp', 'gas', 'gad', 'regad', 'trgad', 'trmk']",2,1,14,23882,0.5302548408508301,0.08151912689208984,0.6117739677429199,2.68 MMac
116,"['rerp', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,13,90466,0.7873892784118652,0.1140739917755127,0.9014632701873779,3.74 MMac
117,"['trrp', 'trgas', 'regad']",3,1,12,64475,0.7752060890197754,0.09896278381347656,0.874168872833252,2.19 MMac
118,"['trrp', 'trgas', 'gad', 'regad', 'mk', 'trmk']",3,1,12,66239,0.7655620574951172,0.10709691047668457,0.8726589679718018,2.64 MMac
119,"['trgas', 'gad', 'regad', 'mk']",3,1,13,87722,0.7387995719909668,0.1016845703125,0.8404841423034668,3.04 MMac
120,"['trgas', 'regad', 'mk']",3,1,13,87036,0.735783576965332,0.09967350959777832,0.8354570865631104,2.87 MMac
121,"['rerp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk']",3,1,15,116958,0.797271728515625,0.11316657066345215,0.9104382991790771,4.64 MMac
