,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
428,"['gas', 'regas', 'gad', 'trgad', 'trmk']",2,3,89,1841693,196.539044380188,1.0333144664764404,197.57235884666443,145.95 MMac
429,"['rerp', 'trgas', 'remk', 'ctwav']",3,1,53,1252032,134.23948287963867,0.7865126132965088,135.02599549293518,36.14 MMac
430,"['gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",4,2,27,2264432,266.28828048706055,1.5743136405944824,267.86259412765503,23.1 MMac
431,"['trrp', 'regas', 'trgad', 'mk', 'remk', 'ctwav']",3,3,42,1736669,260.6418013572693,1.5250861644744873,262.1668875217438,51.24 MMac
432,"['regad', 'remk', 'trmk', 'ctwav']",2,1,85,709910,60.51318645477295,0.5720057487487793,61.08519220352173,55.63 MMac
433,"['gas', 'regad', 'trmk', 'ctwav']",4,1,29,1593294,190.7769799232483,1.0189452171325684,191.79592514038086,16.05 MMac
434,"['rp', 'trrp', 'trgas', 'gad', 'mk']",2,3,28,186013,68.16564798355103,1.0199568271636963,69.18560481071472,15.72 MMac
435,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk']",4,1,29,1602114,128.64757776260376,1.2738795280456543,129.9214572906494,18.3 MMac
436,"['gas', 'regas', 'regad', 'trgad']",4,1,15,457118,61.43202781677246,1.0067763328552246,62.438804149627686,5.01 MMac
437,"['trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,2,25,1955240,257.7129006385803,1.5304572582244873,259.2433578968048,20.42 MMac
438,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",4,3,12,585365,181.7568063735962,2.1676268577575684,183.92443323135376,6.91 MMac
439,"['rerp', 'trgas', 'ctwav']",3,1,50,1072239,89.97354507446289,0.7823214530944824,90.75586652755737,30.58 MMac
440,"['gas', 'regas', 'trmk', 'ctwav']",4,1,29,1593294,193.81299018859863,1.0317630767822266,194.84475326538086,16.05 MMac
441,"['rerp', 'gas', 'regas', 'regad', 'trgad', 'ctwav']",3,2,48,1630010,223.01645278930664,1.1835095882415771,224.19996237754822,48.17 MMac
442,"['gas', 'trmk', 'ctwav']",4,1,28,1387591,189.50225114822388,1.0139904022216797,190.51624155044556,13.74 MMac
443,"['trrp', 'trgas', 'gad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,32,731890,145.51725387573242,1.205153465270996,146.72240734100342,22.78 MMac
