,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
309,"['gas', 'regas', 'trgas', 'gad', 'trgad', 'ctwav']",3,3,47,2264800,6.192576885223389,0.09355854988098145,6.28613543510437,66.25 MMac
310,"['regas', 'trgas', 'gad', 'trgad', 'ctwav']",3,3,47,2262448,5.337810516357422,0.08446574211120605,5.422276258468628,65.65 MMac
311,"['regas', 'gad', 'trgad', 'ctwav']",3,2,47,1625980,4.282879829406738,0.06378459930419922,4.3466644287109375,46.96 MMac
312,"['rp', 'rerp', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,21,56186,0.6563186645507812,0.0902109146118164,0.7465295791625977,5.96 MMac
313,"['rerp', 'gad', 'trgad', 'mk', 'remk', 'trmk']",2,1,47,231688,0.8059978485107422,0.04310035705566406,0.8490982055664062,19.76 MMac
314,"['rerp', 'regas', 'gad', 'remk', 'trmk', 'ctwav']",3,2,48,1630684,5.21085262298584,0.07885098457336426,5.289703607559204,48.17 MMac
315,"['rerp', 'trrp', 'trgas', 'gad', 'mk', 'remk']",4,1,25,1201873,4.419100284576416,0.07133316993713379,4.49043345451355,12.91 MMac
316,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'regad']",3,3,30,892060,4.47087287902832,0.0988607406616211,4.569733619689941,26.99 MMac
317,"['rp', 'trgas', 'gad', 'trgad', 'mk', 'remk']",2,2,42,295704,1.5681147575378418,0.0561673641204834,1.6242821216583252,24.86 MMac
318,"['trrp', 'gas', 'trgas', 'gad', 'trgad', 'mk', 'ctwav']",3,1,52,1170147,2.6832103729248047,0.059790611267089844,2.7430009841918945,35.59 MMac
319,"['gas', 'regas', 'trgas', 'gad', 'trmk', 'ctwav']",2,2,18,58476,1.4686226844787598,0.05793404579162598,1.5265567302703857,5.48 MMac
320,"['regas', 'trgad', 'remk', 'trmk', 'ctwav']",2,3,50,577465,2.6825904846191406,0.0665445327758789,2.7491350173950195,46.88 MMac
321,"['rp', 'gas', 'gad']",4,3,24,2305738,11.263811588287354,0.1141347885131836,11.377946376800537,22.52 MMac
322,"['gas', 'regas', 'gad', 'trgad', 'ctwav']",3,3,47,2262448,8.933722972869873,0.0965116024017334,9.030234575271606,65.65 MMac
