,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
172,"['rerp', 'trrp', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",2,3,36,307347,18.544375896453857,0.06864428520202637,18.613020181655884,26.04 MMac
173,"['trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,91,1393484,37.34250068664551,0.053220272064208984,37.39572095870972,114.17 MMac
174,"['gas', 'regas', 'gad', 'mk', 'trmk', 'ctwav']",2,2,87,1260034,33.05550813674927,0.050144195556640625,33.10565233230591,100.57 MMac
175,"['rp', 'rerp', 'gas', 'gad', 'regad', 'trmk']",4,3,24,2309988,90.89555740356445,0.10970211029052734,91.00525951385498,23.43 MMac
176,"['rp', 'trrp', 'gas', 'gad']",4,3,24,2307636,84.60631370544434,0.10732388496398926,84.71363759040833,22.82 MMac
177,"['gas', 'regas', 'trgas', 'trgad', 'ctwav']",4,1,23,1024872,30.170178413391113,0.06334424018859863,30.233522653579712,10.86 MMac
178,"['rp', 'gas', 'regas', 'trgas', 'trgad']",4,2,23,1666842,74.55768585205078,0.08820414543151855,74.6458899974823,16.99 MMac
179,"['rp', 'gas', 'regas']",4,3,23,2306460,89.23380374908447,0.10715317726135254,89.34095692634583,22.52 MMac
180,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'trmk']",3,1,22,216150,12.089264392852783,0.05576729774475098,12.145031690597534,7.6 MMac
181,"['gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,2,87,1268658,40.460336208343506,0.05591011047363281,40.51624631881714,102.78 MMac
182,"['rp', 'trrp', 'trgas', 'mk', 'ctwav']",3,1,40,693716,24.63691234588623,0.05252552032470703,24.689437866210938,20.95 MMac
183,"['gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",2,2,87,1264346,41.45890474319458,0.05671882629394531,41.515623569488525,101.68 MMac
184,"['rp', 'gas', 'regas', 'regad', 'trgad', 'ctwav']",4,3,23,2309988,91.93575382232666,0.1096339225769043,92.04538774490356,23.43 MMac
185,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,92,1947853,38.86460065841675,0.06931114196777344,38.93391180038452,158.11 MMac
186,"['gas', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,85,1216518,31.266260147094727,0.056550025939941406,31.322810173034668,99.46 MMac
