,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
56,"['trrp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,1,36,579857,30.768632888793945,0.07807707786560059,30.846709966659546,18.59 MMac
57,"['rp', 'rerp', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",2,1,28,89727,13.03642988204956,0.0633234977722168,13.099753379821777,8.39 MMac
58,"['trgas', 'gad', 'remk', 'ctwav']",2,1,93,859468,20.546317100524902,0.053299665451049805,20.599616765975952,65.98 MMac
59,"['trrp', 'regas', 'trgas', 'regad', 'trmk']",2,1,20,46285,11.592316627502441,0.05487418174743652,11.647190809249878,4.15 MMac
60,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'mk']",2,1,16,32654,11.89638376235962,0.06156754493713379,11.957951307296753,3.28 MMac
61,"['rerp', 'gas', 'regas', 'gad', 'mk', 'remk']",2,1,25,75885,13.084352016448975,0.0673985481262207,13.151750564575195,6.79 MMac
62,"['rp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,87,781556,21.504688262939453,0.06127595901489258,21.565964221954346,64.77 MMac
63,"['rp', 'trgas', 'mk', 'trmk', 'ctwav']",3,2,21,355250,30.15230894088745,0.10556840896606445,30.257877349853516,10.94 MMac
64,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'remk']",2,1,63,419298,12.165796756744385,0.06305909156799316,12.228855848312378,34.97 MMac
65,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'remk', 'trmk', 'ctwav']",3,1,42,783003,45.98500728607178,0.10327839851379395,46.08828568458557,24.54 MMac
66,"['rerp', 'gas', 'trgad', 'trmk', 'ctwav']",3,1,51,1181841,45.76900005340576,0.09368753433227539,45.86268758773804,34.3 MMac
67,"['rp', 'gas', 'regas', 'trgas', 'regad']",2,2,71,854942,45.01368999481201,0.09638214111328125,45.11007213592529,67.59 MMac
68,"['rerp', 'trrp', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,3,29,904706,86.66343688964844,0.13248991966247559,86.79592680931091,27.75 MMac
69,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'trgad', 'mk']",4,1,17,592983,52.52645015716553,0.11053919792175293,52.63698935508728,6.9 MMac
70,"['rp', 'rerp', 'gas', 'trgas', 'trgad', 'remk']",2,2,38,248816,21.93751335144043,0.0868980884552002,22.02441143989563,20.68 MMac
71,"['trrp', 'gas', 'gad']",2,3,52,626195,57.352399826049805,0.10009121894836426,57.45249104499817,49.23 MMac
72,"['mk', 'remk']",4,1,31,1831722,83.0649733543396,0.10190343856811523,83.16687679290771,17.35 MMac
73,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,3,75,1351729,322.24059104919434,2.578598737716675,324.819189786911,110.78 MMac
74,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'remk', 'trmk', 'ctwav']",3,1,33,518813,37.764787673950195,0.08642721176147461,37.85121488571167,16.79 MMac
75,"['gas', 'gad', 'regad', 'trgad', 'mk']",2,2,77,999814,39.877867698669434,0.08403754234313965,39.96190524101257,78.83 MMac
76,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'mk', 'trmk', 'ctwav']",2,3,12,41033,20.15242576599121,0.10981631278991699,20.262242078781128,4.06 MMac
77,"['trrp', 'gas', 'regas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,26,496038,28.62173318862915,0.10990381240844727,28.731637001037598,15.88 MMac
78,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'regad', 'mk', 'remk']",2,3,91,1951025,81.4603328704834,0.10631489753723145,81.56664776802063,155.82 MMac
79,"['regas', 'gad', 'trgad', 'trmk', 'ctwav']",3,2,47,1643834,82.30229616165161,0.10666155815124512,82.40895771980286,47.58 MMac
