,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
353,"['rerp', 'trgas', 'gad', 'regad', 'trgad', 'trmk']",2,1,89,785229,271.2811470031738,0.11292815208435059,271.3940751552582,62.95 MMac
354,"['rp', 'rerp', 'regas', 'regad', 'ctwav']",2,3,13,49214,254.15524244308472,0.1632392406463623,254.31848168373108,4.51 MMac
355,"['trrp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,69,812386,422.6092576980591,0.16200971603393555,422.771267414093,67.54 MMac
356,"['rp', 'trrp', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,69,812386,387.80953884124756,0.16327977180480957,387.97281861305237,67.54 MMac
357,"['rp', 'trrp', 'trgas', 'mk', 'remk']",3,2,56,2210742,853.6000370979309,0.18449950218200684,853.7845366001129,64.0 MMac
358,"['rp', 'trgas', 'gad', 'mk', 'remk']",3,1,71,2221256,558.5383057594299,0.1376352310180664,558.675940990448,63.74 MMac
359,"['rp', 'rerp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",3,3,35,1284779,862.0351910591125,0.275270938873291,862.3104619979858,39.51 MMac
360,"['regad', 'trgad', 'remk']",2,3,91,1915189,827.4030089378357,0.19298291206359863,827.5959918498993,150.03 MMac
361,"['trrp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,2,69,808956,386.649489402771,0.15285682678222656,386.8023462295532,66.66 MMac
362,"['regas', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,2,79,1043402,384.01637077331543,0.15228652954101562,384.16865730285645,83.76 MMac
363,"['rp', 'trrp', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,2,58,563152,421.408486366272,0.16038131713867188,421.56886768341064,47.63 MMac
364,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,2,13,39292,168.64937543869019,0.15804243087768555,168.80741786956787,4.29 MMac
365,"['gas', 'trgas', 'trgad', 'trmk']",2,1,60,350327,134.16913747787476,0.10669183731079102,134.27582931518555,28.12 MMac
366,"['trrp', 'trgad', 'mk', 'trmk']",2,3,92,1919697,781.3635349273682,0.16527628898620605,781.5288112163544,151.19 MMac
367,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'trgad', 'mk', 'ctwav']",2,1,23,64484,132.03930854797363,0.1254727840423584,132.164781332016,6.53 MMac
368,"['regas', 'trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,60,362087,136.39750480651855,0.11424994468688965,136.51175475120544,31.13 MMac
369,"['rp', 'regas', 'regad', 'mk', 'ctwav']",2,2,80,1039482,380.01978397369385,0.1335141658782959,380.15329813957214,82.76 MMac
370,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'ctwav']",2,3,79,1474822,593.6802506446838,0.18787050247192383,593.8681211471558,120.07 MMac
371,"['trrp', 'trgad', 'mk', 'remk', 'trmk']",2,3,91,1924205,754.5176267623901,0.15915226936340332,754.6767790317535,152.34 MMac
372,"['gas', 'regas', 'trgad', 'mk', 'trmk']",2,2,66,711316,383.7292671203613,0.13459205627441406,383.86385917663574,57.21 MMac
373,"['gad', 'trgad']",3,2,55,2202510,675.7673263549805,0.15818428993225098,675.9255106449127,61.9 MMac
374,"['rp', 'regas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk']",2,1,86,726766,265.32745361328125,0.11400341987609863,265.44145703315735,59.95 MMac
