,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
50,"['rerp', 'trgas', 'regad', 'mk', 'remk', 'trmk']",2,2,35,219369,18.402743339538574,0.07101655006408691,18.47375988960266,18.72 MMac
51,"['rp', 'rerp', 'regad', 'mk', 'ctwav']",3,1,44,836608,32.117414474487305,0.06733417510986328,32.18474864959717,25.03 MMac
52,"['regas', 'trgas', 'trgad', 'mk', 'trmk']",2,2,66,711515,36.27448081970215,0.06686091423034668,36.341341733932495,57.21 MMac
53,"['rp', 'rerp', 'trrp', 'gas', 'gad', 'regad', 'remk', 'ctwav']",3,3,22,485635,34.08936262130737,0.11203551292419434,34.20139813423157,15.64 MMac
54,"['gas', 'trgas', 'regad', 'trgad', 'ctwav']",3,2,15,186315,26.584994792938232,0.09535717964172363,26.680351972579956,6.13 MMac
55,"['rp', 'rerp', 'trrp', 'regas', 'gad', 'mk', 'remk', 'trmk']",2,1,59,362268,10.038435459136963,0.0693206787109375,10.1077561378479,31.13 MMac
56,"['trrp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",3,1,36,567966,22.043347358703613,0.06203484535217285,22.105382204055786,18.58 MMac
57,"['rp', 'rerp', 'regas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",2,1,28,85732,11.693131923675537,0.05520749092102051,11.748339414596558,8.39 MMac
58,"['trgas', 'gad', 'remk', 'ctwav']",2,1,93,846167,19.291305541992188,0.047362565994262695,19.33866810798645,65.96 MMac
59,"['trrp', 'regas', 'trgas', 'regad', 'trmk']",2,1,20,43418,10.866379737854004,0.05494880676269531,10.9213285446167,4.14 MMac
60,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'mk']",2,1,16,30351,11.381912231445312,0.05173945426940918,11.433651685714722,3.28 MMac
61,"['rerp', 'gas', 'regas', 'gad', 'mk', 'remk']",2,1,25,72172,11.357414722442627,0.05161690711975098,11.409031629562378,6.78 MMac
62,"['rp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,87,769101,16.98281764984131,0.047913312911987305,17.030730962753296,64.76 MMac
63,"['rp', 'trgas', 'mk', 'trmk', 'ctwav']",3,2,21,347965,26.82363986968994,0.10905885696411133,26.932698726654053,10.93 MMac
64,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'remk']",2,1,63,410227,10.91388463973999,0.06667494773864746,10.980559587478638,34.96 MMac
65,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'remk', 'trmk', 'ctwav']",3,1,42,769138,38.36040496826172,0.08457660675048828,38.44498157501221,24.52 MMac
66,"['rerp', 'gas', 'trgad', 'trmk', 'ctwav']",3,1,51,1164686,36.09287738800049,0.07855367660522461,36.17143106460571,34.28 MMac
67,"['rp', 'gas', 'regas', 'trgas', 'regad']",2,2,71,844743,39.398813247680664,0.08011555671691895,39.47892880439758,67.58 MMac
68,"['rerp', 'trrp', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,3,29,894789,66.60540103912354,0.11516833305358887,66.72056937217712,27.74 MMac
69,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'trgad', 'mk']",4,1,17,580246,48.91178607940674,0.09823894500732422,49.01002502441406,6.89 MMac
70,"['rp', 'rerp', 'gas', 'trgas', 'trgad', 'remk']",2,2,38,243411,20.01277208328247,0.08020377159118652,20.092975854873657,20.67 MMac
