,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
140,"['rp', 'regas', 'trgas', 'regad']",4,3,24,2309441,63.023436069488525,0.7358827590942383,63.759318828582764,22.83 MMac
141,"['rerp', 'trrp', 'trgas', 'gad', 'trgad', 'ctwav']",2,2,27,135909,9.58491563796997,0.35074710845947266,9.935662746429443,11.88 MMac
142,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'mk', 'ctwav']",4,3,24,2312969,75.63021183013916,0.6841492652893066,76.31436109542847,23.73 MMac
143,"['rp', 'gas', 'trgas', 'regad', 'mk', 'ctwav']",4,3,24,2311793,71.4234709739685,0.8369836807250977,72.2604546546936,23.43 MMac
144,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'ctwav']",4,3,24,2315321,66.68314933776855,0.890465259552002,67.57361459732056,24.33 MMac
145,"['rp', 'gas', 'regad', 'mk', 'trmk', 'ctwav']",4,1,24,1027853,24.212265014648438,0.4413142204284668,24.653579235076904,11.16 MMac
146,"['rp', 'gas', 'regad', 'mk', 'ctwav']",4,1,24,1026677,22.00455665588379,0.43067502975463867,22.435231685638428,10.86 MMac
147,"['rp', 'gas', 'regad', 'ctwav']",4,1,24,1025501,26.117563247680664,0.42430639266967773,26.541869640350342,10.56 MMac
148,"['rp', 'gas', 'regad', 'trmk', 'ctwav']",4,1,24,1026677,26.533031463623047,0.45139360427856445,26.98442506790161,10.86 MMac
149,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'remk']",2,1,23,65141,5.724620819091797,0.20155072212219238,5.926171541213989,6.53 MMac
150,"['gas', 'regas', 'gad', 'regad', 'trmk', 'ctwav']",3,3,35,1281764,52.57619619369507,0.5052251815795898,53.08142137527466,38.16 MMac
151,"['trgas', 'mk', 'remk', 'trmk']",3,3,13,198561,17.92808771133423,0.48608946800231934,18.414177179336548,6.26 MMac
152,"['rp', 'rerp', 'gas', 'trgas', 'mk']",4,3,24,2310617,64.67803716659546,0.6595392227172852,65.33757638931274,23.13 MMac
153,"['rp', 'rerp', 'gas', 'trgas', 'trgad', 'mk']",4,3,24,2311793,63.34129571914673,0.732032299041748,64.07332801818848,23.43 MMac
154,"['rp', 'gas', 'trgas', 'regad', 'mk', 'ctwav']",4,1,27,1395496,35.25363206863403,0.47664451599121094,35.730276584625244,14.8 MMac
