,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
510,"['rerp', 'gas', 'regas', 'gad', 'trgad']",3,1,57,1446160,51.12333297729492,0.046251773834228516,51.16958475112915,42.17 MMac
511,"['rp', 'trrp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,3,23,578793,53.9844274520874,0.07076859474182129,54.055196046829224,18.95 MMac
512,"['rerp', 'trgas', 'regad', 'mk', 'remk', 'trmk']",3,3,47,2264463,93.38350296020508,0.06701517105102539,93.4505181312561,66.25 MMac
513,"['rerp', 'gas', 'trgas', 'trgad', 'remk', 'ctwav']",2,2,83,1148913,32.51464366912842,0.04142951965332031,32.55607318878174,91.98 MMac
514,"['rp', 'rerp', 'gas', 'remk', 'trmk']",2,1,93,850773,22.926807403564453,0.03125786781311035,22.958065271377563,67.14 MMac
515,"['gas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,93,2016889,73.76461029052734,0.05541229248046875,73.82002258300781,161.23 MMac
516,"['rerp', 'gas', 'regas', 'regad', 'trgad', 'remk', 'trmk']",2,1,87,756165,22.5191593170166,0.03272223472595215,22.551881551742554,61.45 MMac
517,"['rerp', 'gas', 'remk', 'ctwav']",2,1,90,776680,21.05565071105957,0.02872920036315918,21.08437991142273,60.69 MMac
518,"['rerp', 'gas', 'ctwav']",3,1,74,2338680,47.032856941223145,0.04092049598693848,47.07377743721008,65.33 MMac
519,"['rerp', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk']",3,2,47,1632699,73.20578098297119,0.05789446830749512,73.26367545127869,48.77 MMac
520,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk']",2,3,26,164874,24.351859092712402,0.05682945251464844,24.40868854522705,14.68 MMac
521,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'remk']",2,3,91,1938006,72.24311828613281,0.05470728874206543,72.29782557487488,155.8 MMac
522,"['gas', 'trgad', 'mk', 'ctwav']",3,1,59,1543968,50.98264217376709,0.04376387596130371,51.026406049728394,44.23 MMac
523,"['rerp', 'trrp', 'gas', 'regas', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",2,1,40,169073,8.318400382995605,0.027890443801879883,8.346290826797485,15.78 MMac
524,"['rerp', 'regas', 'gad', 'regad', 'mk']",3,1,62,1650799,48.04333448410034,0.04316377639770508,48.08649826049805,47.88 MMac
525,"['rerp', 'gas', 'trgas', 'gad', 'trgad', 'ctwav']",3,1,61,1653837,50.569868087768555,0.046658992767333984,50.61652708053589,48.66 MMac
526,"['rerp', 'regas', 'gad', 'regad', 'trgad', 'mk']",3,1,62,1653837,50.62912702560425,0.04604029655456543,50.67516732215881,48.66 MMac
527,"['rerp', 'gas', 'regas', 'gad', 'mk', 'ctwav']",3,1,64,1761459,40.73488712310791,0.038564443588256836,40.77345156669617,51.68 MMac
528,"['gas', 'mk', 'ctwav']",3,1,73,2338680,44.584786891937256,0.041051626205444336,44.6258385181427,65.33 MMac
529,"['rp', 'rerp', 'gas', 'gad', 'remk']",3,1,60,1546908,45.69218158721924,0.04153895378112793,45.733720541000366,44.98 MMac
530,"['rerp', 'gas', 'regas', 'regad', 'trgad', 'remk', 'trmk']",3,1,59,1552788,41.4042592048645,0.04148745536804199,41.445746660232544,46.49 MMac
531,"['rerp', 'trrp', 'gas', 'gad', 'trgad', 'trmk']",4,1,35,2294742,66.39490127563477,0.055570125579833984,66.4504714012146,23.58 MMac
532,"['gas', 'regas', 'trgas', 'gad', 'trgad', 'ctwav']",3,1,66,1872208,47.09089994430542,0.04351210594177246,47.13441205024719,54.78 MMac
533,"['rp', 'gas', 'regas', 'gad', 'trgad', 'trmk', 'ctwav']",2,2,95,1499763,50.064074993133545,0.04453229904174805,50.10860729217529,120.12 MMac
534,"['gas', 'gad', 'trgad', 'ctwav']",3,1,65,1865740,46.71231508255005,0.04163408279418945,46.75394916534424,53.13 MMac
535,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'trgad', 'trmk', 'ctwav']",4,1,35,2298270,59.85807180404663,0.052939414978027344,59.91101121902466,24.48 MMac
536,"['gas', 'trgad', 'ctwav']",3,1,65,1862506,46.873390674591064,0.04160714149475098,46.914997816085815,52.3 MMac
537,"['rerp', 'gas', 'regas', 'trgas', 'trgad', 'remk', 'ctwav']",3,3,36,1281504,91.71255826950073,0.06557798385620117,91.77813625335693,38.61 MMac
538,"['rerp', 'gas', 'regas', 'regad', 'mk', 'trmk']",3,1,22,214607,17.08693504333496,0.04226422309875488,17.129199266433716,7.32 MMac
539,"['gas', 'regas', 'trgad', 'remk', 'trmk']",2,2,92,1370113,55.80132007598877,0.0458981990814209,55.84721827507019,108.4 MMac
540,"['gas', 'regas', 'trgas', 'gad', 'regad', 'trgad']",3,1,60,1549848,55.358004570007324,0.04738616943359375,55.40539073944092,45.73 MMac
541,"['gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",3,2,53,2064719,86.48672103881836,0.0655984878540039,86.55231952667236,61.7 MMac
542,"['gas', 'mk', 'ctwav']",2,1,93,841561,19.63961124420166,0.02799248695373535,19.667603731155396,64.78 MMac
