,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
228,"['rerp', 'trrp', 'trgas', 'gad', 'mk', 'remk', 'ctwav']",2,2,95,1499763,50.39956569671631,0.03770780563354492,50.43727350234985,120.12 MMac
229,"['rerp', 'trrp', 'trgas', 'gad', 'mk', 'ctwav']",2,2,95,1495059,58.96579027175903,0.03838014602661133,59.004170417785645,118.91 MMac
230,"['trrp', 'gas', 'trgad', 'mk', 'remk', 'ctwav']",2,3,95,2098491,82.0520281791687,0.03922581672668457,82.09125399589539,166.74 MMac
231,"['rp', 'gas', 'regad', 'remk', 'ctwav']",2,1,81,650652,24.33950901031494,0.024737119674682617,24.364246129989624,51.83 MMac
232,"['rp', 'rerp', 'gas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,82,666724,22.341489791870117,0.027683019638061523,22.36917281150818,55.94 MMac
233,"['gas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,1,81,654670,23.642635345458984,0.0260164737701416,23.668651819229126,52.86 MMac
234,"['trrp', 'regas', 'gad', 'mk', 'remk', 'ctwav']",2,2,53,482411,19.85945701599121,0.03499794006347656,19.894454956054688,39.72 MMac
235,"['rerp', 'gas', 'trgas', 'trgad', 'mk', 'ctwav']",2,2,95,1495059,58.0527663230896,0.0381627082824707,58.09092903137207,118.91 MMac
236,"['trrp', 'regas', 'regad', 'trmk', 'ctwav']",2,1,32,105179,13.778281211853027,0.03221487998962402,13.810496091842651,9.26 MMac
237,"['rerp', 'trgas', 'gad', 'regad', 'trgad', 'remk', 'trmk']",2,2,12,28209,19.164979457855225,0.03749227523803711,19.20247173309326,2.94 MMac
238,"['gas', 'trgad', 'mk', 'remk', 'ctwav']",2,3,94,2007677,83.52710008621216,0.042803049087524414,83.56990313529968,158.87 MMac
239,"['rp', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk']",3,3,25,673434,64.7897720336914,0.05321073532104492,64.84298276901245,20.94 MMac
240,"['rerp', 'trrp', 'gas', 'gad', 'regad', 'trmk']",2,2,81,1095317,39.128732681274414,0.03783845901489258,39.16657114028931,87.82 MMac
241,"['rerp', 'trrp', 'gas', 'regad', 'remk', 'trmk', 'ctwav']",2,1,81,658688,25.34618377685547,0.026939868927001953,25.37312364578247,53.88 MMac
242,"['rp', 'rerp', 'gas', 'trgas', 'regad', 'remk', 'trmk', 'ctwav']",2,1,17,38338,12.475419044494629,0.02604222297668457,12.501461267471313,4.16 MMac
243,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'mk', 'remk', 'trmk']",2,2,96,1504467,58.39869976043701,0.038421630859375,58.43712139129639,121.32 MMac
244,"['rp', 'rerp', 'trrp', 'gad', 'regad', 'mk', 'remk', 'trmk']",2,1,96,901035,24.240612983703613,0.027741432189941406,24.268354415893555,73.5 MMac
245,"['rp', 'rerp', 'trrp', 'gad', 'mk', 'remk', 'trmk']",2,1,96,896331,24.532103538513184,0.02580094337463379,24.557904481887817,72.3 MMac
246,"['rp', 'gas', 'trgad', 'mk', 'remk', 'ctwav']",2,3,95,2098491,71.2380051612854,0.04117441177368164,71.27917957305908,166.74 MMac
247,"['gas', 'trgas', 'trgad', 'mk', 'remk', 'trmk']",2,3,95,2098491,79.97063398361206,0.04550790786743164,80.01614189147949,166.74 MMac
248,"['rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'ctwav']",2,3,50,582214,55.890798568725586,0.047469377517700195,55.938267946243286,48.13 MMac
249,"['trrp', 'gas', 'trgas', 'remk', 'trmk', 'ctwav']",2,2,59,593133,42.479562759399414,0.039140939712524414,42.51870369911194,48.45 MMac
250,"['gas', 'trgas', 'trgad', 'mk', 'trmk']",2,2,95,1490355,62.85238265991211,0.0373387336730957,62.889721393585205,117.71 MMac
251,"['rp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'mk']",3,2,54,2062073,70.32305002212524,0.04061746597290039,70.36366748809814,61.02 MMac
252,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,91,1956038,73.56748580932617,0.1140446662902832,73.68153047561646,160.42 MMac
253,"['trgas', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,96,2103195,62.59932518005371,0.03815603256225586,62.63748121261597,167.94 MMac
254,"['rerp', 'gas', 'trgas', 'mk', 'trmk', 'ctwav']",2,2,96,1495059,57.265377044677734,0.03561568260192871,57.30099272727966,118.91 MMac
255,"['rp', 'gad', 'trgad', 'remk']",3,1,37,624143,35.84494590759277,0.035803794860839844,35.88074970245361,18.56 MMac
256,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trmk', 'ctwav']",3,1,60,1558668,63.213300704956055,0.03535270690917969,63.248653411865234,47.99 MMac
257,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'ctwav']",2,3,91,1947022,75.92207193374634,0.04796910285949707,75.97004103660583,158.11 MMac
