,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
67,"['rp', 'gas', 'regas', 'trgas', 'regad']",2,2,71,845828,5.755209922790527,0.31970977783203125,6.074919700622559,67.59 MMac
68,"['rerp', 'trrp', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,3,29,895844,10.849356651306152,0.7245121002197266,11.573868751525879,27.74 MMac
69,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'trgad', 'mk']",4,1,17,581601,5.885553359985352,0.416093111038208,6.30164647102356,6.89 MMac
70,"['rp', 'rerp', 'gas', 'trgas', 'trgad', 'remk']",2,2,38,243986,3.144693374633789,0.4032926559448242,3.5479860305786133,20.67 MMac
71,"['trrp', 'gas', 'gad']",2,3,52,619601,6.34152889251709,0.4132111072540283,6.754739999771118,49.23 MMac
72,"['mk', 'remk']",4,1,31,1811520,12.05374002456665,0.4825303554534912,12.536270380020142,17.33 MMac
73,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,3,75,1342111,6.306731700897217,0.39225053787231445,6.698982238769531,110.77 MMac
74,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'remk', 'trmk', 'ctwav']",3,1,33,508775,2.448916435241699,0.2216935157775879,2.670609951019287,16.78 MMac
75,"['gas', 'gad', 'regad', 'trgad', 'mk']",2,2,77,989944,3.1557798385620117,0.22153830528259277,3.3773181438446045,78.82 MMac
76,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'mk', 'trmk', 'ctwav']",2,3,12,39479,2.845132350921631,0.477100133895874,3.322232484817505,4.05 MMac
77,"['trrp', 'gas', 'regas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,26,488352,3.1884074211120605,0.3055284023284912,3.4939358234405518,15.87 MMac
78,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'regad', 'mk', 'remk']",2,3,91,1939391,9.813272953033447,0.47464561462402344,10.28791856765747,155.81 MMac
79,"['regas', 'gad', 'trgad', 'trmk', 'ctwav']",3,2,47,1629680,9.430897235870361,0.440871000289917,9.871768236160278,47.57 MMac
80,"['gas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,93,2018304,8.449459075927734,0.40881919860839844,8.858278274536133,161.23 MMac
81,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad']",3,2,49,1769432,10.18524169921875,0.5512816905975342,10.736523389816284,52.07 MMac
82,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'mk', 'remk']",3,2,27,563634,7.417726516723633,0.552722692489624,7.970449209213257,17.81 MMac
83,"['trrp', 'gas', 'regas', 'gad', 'trgad', 'mk']",3,3,21,484254,5.5969953536987305,0.7522521018981934,6.349247455596924,15.09 MMac
84,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'mk', 'trmk', 'ctwav']",2,2,86,1221250,6.877148151397705,0.5213124752044678,7.398460626602173,100.54 MMac
85,"['rp', 'rerp', 'trrp', 'trgas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",4,1,22,867264,4.574894905090332,0.38585424423217773,4.96074914932251,10.36 MMac
86,"['gas', 'regas', 'gad', 'regad']",2,2,66,709276,3.6686182022094727,0.20807695388793945,3.876695156097412,56.38 MMac
87,"['rp', 'rerp', 'gas', 'trgas', 'gad', 'trgad', 'trmk', 'ctwav']",2,3,43,456563,3.104686737060547,0.279217004776001,3.383903741836548,38.39 MMac
