,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
179,"['rerp', 'gas', 'regas', 'trgas', 'gad', 'mk', 'remk', 'trmk']",4,2,27,2269702,212.620210647583,1.2665331363677979,213.8867437839508,23.81 MMac
180,"['trgad', 'mk', 'trmk', 'ctwav']",2,2,52,444010,42.79130697250366,0.7068605422973633,43.498167514801025,35.7 MMac
181,"['rerp', 'regas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'trmk']",4,2,27,2269702,223.95386695861816,1.1962699890136719,225.15013694763184,23.81 MMac
182,"['rerp', 'trgas', 'gad', 'mk', 'remk', 'ctwav']",4,2,27,2266958,210.47648191452026,1.1284489631652832,211.60493087768555,23.11 MMac
183,"['rerp', 'trrp', 'gas', 'trgas', 'mk', 'remk']",3,1,46,917328,77.89421081542969,0.6908547878265381,78.58506560325623,27.79 MMac
184,"['rp', 'rerp', 'trrp', 'trgad', 'remk', 'ctwav']",2,2,91,1376006,138.39654922485352,0.5862493515014648,138.98279857635498,109.55 MMac
185,"['gas', 'gad', 'trgad', 'trmk']",4,2,27,2264214,209.71105098724365,1.3201403617858887,211.03119134902954,22.4 MMac
186,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trmk', 'ctwav']",4,2,27,2271074,224.28123950958252,1.4196562767028809,225.7008957862854,24.16 MMac
187,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trmk']",4,2,27,2269702,218.03655624389648,1.3219289779663086,219.3584852218628,23.81 MMac
188,"['rerp', 'trgas', 'gad', 'mk', 'remk', 'trmk', 'ctwav']",4,2,27,2268330,220.0270414352417,1.1612002849578857,221.18824172019958,23.46 MMac
189,"['regas', 'trgas', 'trmk', 'ctwav']",3,3,29,889964,138.5462999343872,1.0726466178894043,139.6189465522766,26.24 MMac
190,"['rp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'mk', 'remk', 'ctwav']",3,2,55,2224076,149.05929565429688,1.121093988418579,150.18038964271545,66.82 MMac
191,"['gas', 'regas', 'regad', 'trgad', 'mk', 'remk']",3,2,55,2215844,208.26916694641113,0.9931178092956543,209.2622847557068,64.71 MMac
192,"['rp', 'gas', 'trgas', 'gad', 'trgad', 'trmk']",3,2,31,731672,112.97807693481445,0.854902982711792,113.83297991752625,22.38 MMac
193,"['rp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,3,38,345094,60.629987716674805,1.4596552848815918,62.0896430015564,29.74 MMac
194,"['rerp', 'trrp', 'trgas', 'gad', 'mk', 'remk', 'trmk']",4,2,27,2268330,220.6232786178589,1.1585123538970947,221.78179097175598,23.46 MMac
195,"['rerp', 'trgas', 'gad', 'remk', 'ctwav']",4,2,27,2265586,196.89788818359375,1.1167914867401123,198.01467967033386,22.75 MMac
196,"['rp', 'rerp', 'regas', 'trgas', 'gad', 'regad', 'trmk']",4,2,26,1957586,242.857825756073,1.2211711406707764,244.07899689674377,20.42 MMac
