,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
68,"['rerp', 'trrp', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,3,29,895211,25.586819648742676,0.08353137969970703,25.670351028442383,27.74 MMac
69,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'trgad', 'mk']",4,1,17,580788,15.520048141479492,0.05687713623046875,15.576925277709961,6.89 MMac
70,"['rp', 'rerp', 'gas', 'trgas', 'trgad', 'remk']",2,2,38,243641,6.726956367492676,0.045453786849975586,6.772410154342651,20.67 MMac
71,"['trrp', 'gas', 'gad']",2,3,52,619130,15.653038024902344,0.05422782897949219,15.707265853881836,49.23 MMac
72,"['mk', 'remk']",4,1,31,1810077,23.686230182647705,0.0558624267578125,23.742092609405518,17.33 MMac
73,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,3,75,1341424,21.114635467529297,0.06867814064025879,21.183313608169556,110.77 MMac
74,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'remk', 'trmk', 'ctwav']",3,1,33,508058,11.077666282653809,0.04511284828186035,11.122779130935669,16.78 MMac
75,"['gas', 'gad', 'regad', 'trgad', 'mk']",2,2,77,989239,12.222766876220703,0.044891357421875,12.267658233642578,78.82 MMac
76,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'mk', 'trmk', 'ctwav']",2,3,12,39368,7.87959098815918,0.06578898429870605,7.945379972457886,4.05 MMac
77,"['trrp', 'gas', 'regas', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,26,487803,8.97970199584961,0.06587839126586914,9.045580387115479,15.87 MMac
78,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'regad', 'mk', 'remk']",2,3,91,1938560,25.01317262649536,0.06067085266113281,25.073843479156494,155.8 MMac
79,"['regas', 'gad', 'trgad', 'trmk', 'ctwav']",3,2,47,1628669,26.46571397781372,0.0628366470336914,26.528550624847412,47.56 MMac
80,"['gas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,3,93,2017455,24.690377712249756,0.05790352821350098,24.748281240463257,161.23 MMac
81,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'gad']",3,2,49,1768379,28.896403312683105,0.06371927261352539,28.96012258529663,52.07 MMac
82,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'mk', 'remk']",3,2,27,563043,18.15316677093506,0.06312775611877441,18.216294527053833,17.81 MMac
