,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
341,"['rp', 'rerp', 'trrp', 'gas', 'mk', 'ctwav']",4,1,27,1391707,3.2828450202941895,0.2623896598815918,3.5452346801757812,14.79 MMac
342,"['rp', 'rerp', 'trgad', 'ctwav']",4,2,26,1951418,4.9210309982299805,0.3495292663574219,5.270560264587402,19.44 MMac
343,"['rp', 'rerp', 'trrp', 'gas', 'gad', 'regad', 'trgad', 'mk', 'ctwav']",4,3,20,1609687,7.301616668701172,0.45719194412231445,7.758808612823486,17.35 MMac
344,"['rp', 'rerp', 'trrp', 'gas', 'trgas', 'gad', 'mk']",4,2,28,2265804,5.438375473022461,0.3872208595275879,5.825596332550049,23.45 MMac
345,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'mk']",4,1,28,1391707,4.781234264373779,0.2799241542816162,5.0611584186553955,14.79 MMac
346,"['rp', 'rerp', 'trrp', 'gas', 'trgad', 'ctwav']",4,2,27,2264432,6.223511695861816,0.3920862674713135,6.61559796333313,23.1 MMac
347,"['rp', 'rerp', 'trrp', 'gas', 'gad', 'mk', 'trmk']",4,2,28,2265804,6.573808193206787,0.4109525680541992,6.984760761260986,23.45 MMac
348,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,2,44,1382460,8.066368103027344,6.08295464515686,14.149322748184204,43.57 MMac
349,"['rerp', 'trrp', 'gas', 'trgad', 'mk', 'remk', 'ctwav']",4,2,27,2265804,7.172763347625732,0.4663083553314209,7.639071702957153,23.45 MMac
350,"['rp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'remk', 'trmk']",2,3,46,498974,14.764904975891113,1.3702073097229004,16.135112285614014,42.29 MMac
351,"['rp', 'rerp', 'trrp', 'regad', 'mk', 'ctwav']",4,2,27,2264432,7.6074957847595215,0.25443363189697266,7.861929416656494,23.1 MMac
352,"['rerp', 'trrp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'trmk', 'ctwav']",4,3,20,1610667,7.6163649559021,0.4637136459350586,8.080078601837158,17.61 MMac
353,"['rp', 'rerp', 'trrp', 'gas', 'ctwav']",4,2,27,2263060,5.115616321563721,0.2063612937927246,5.321977615356445,22.75 MMac
354,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'mk']",4,2,28,2264432,5.396139621734619,0.21836233139038086,5.614501953125,23.1 MMac
355,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'trgad', 'ctwav']",4,2,27,2267176,5.439555644989014,0.22298622131347656,5.66254186630249,23.81 MMac
