,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
61,"['rerp', 'gas', 'regas', 'gad', 'mk', 'remk']",2,1,25,72093,1.7277717590332031,0.024788379669189453,1.7525601387023926,6.78 MMac
62,"['rp', 'gas', 'trgas', 'gad', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",2,1,87,768836,3.1994104385375977,0.03317117691040039,3.232581615447998,64.76 MMac
63,"['rp', 'trgas', 'mk', 'trmk', 'ctwav']",3,2,21,347810,2.6968955993652344,0.04717254638671875,2.744068145751953,10.93 MMac
64,"['rerp', 'trrp', 'gas', 'regas', 'gad', 'regad', 'trgad', 'remk']",2,1,63,410034,1.339578628540039,0.026415586471557617,1.3659942150115967,34.96 MMac
65,"['rp', 'trrp', 'gas', 'trgas', 'gad', 'remk', 'trmk', 'ctwav']",3,1,42,768843,4.40516471862793,0.03663349151611328,4.441798210144043,24.52 MMac
66,"['rerp', 'gas', 'trgad', 'trmk', 'ctwav']",3,1,51,1164321,4.059100151062012,0.03291583061218262,4.092015981674194,34.28 MMac
67,"['rp', 'gas', 'regas', 'trgas', 'regad']",2,2,71,844526,4.698920249938965,0.0337827205657959,4.732702970504761,67.58 MMac
68,"['rerp', 'trrp', 'gad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,3,29,894578,8.159255981445312,0.06496262550354004,8.224218606948853,27.74 MMac
69,"['rp', 'rerp', 'trrp', 'trgas', 'gad', 'trgad', 'mk']",4,1,17,579975,4.940509796142578,0.04352974891662598,4.984039545059204,6.89 MMac
70,"['rp', 'rerp', 'gas', 'trgas', 'trgad', 'remk']",2,2,38,243296,2.1291136741638184,0.034679412841796875,2.1637930870056152,20.67 MMac
71,"['trrp', 'gas', 'gad']",2,3,52,618659,5.54811954498291,0.04306793212890625,5.591187477111816,49.23 MMac
72,"['mk', 'remk']",4,1,31,1808634,8.095121383666992,0.0416722297668457,8.136793613433838,17.33 MMac
73,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'trgad', 'trmk', 'ctwav']",2,3,75,1340737,8.53360891342163,0.05510830879211426,8.588717222213745,110.77 MMac
74,"['rp', 'rerp', 'trrp', 'regas', 'trgas', 'remk', 'trmk', 'ctwav']",3,1,33,507341,4.416489601135254,0.035511016845703125,4.452000617980957,16.78 MMac
